Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
833	0.288115	167	0.616766	1.683647	833	0.288115	0.343000	0.350174	
828	0.295894	172	0.633721	1.683647	828	0.295894	0.354000	0.350176	
816	0.323529	184	0.603261	1.683647	816	0.323529	0.375000	0.350195	
820	0.303659	180	0.611111	1.683647	820	0.303659	0.359000	0.350201	
837	0.285544	163	0.613497	1.683647	837	0.285544	0.339000	0.350193	
823	0.277035	177	0.683616	1.683647	823	0.277035	0.349000	0.350192	
820	0.306098	180	0.661111	1.683647	820	0.306098	0.370000	0.350206	
804	0.276119	196	0.714286	1.683647	804	0.276119	0.362000	0.350215	
840	0.272619	160	0.543750	1.683647	840	0.272619	0.316000	0.350190	
808	0.309406	192	0.729167	1.683647	808	0.309406	0.390000	0.350219	
815	0.299387	185	0.572973	1.683647	815	0.299387	0.350000	0.350219	
856	0.281542	144	0.743056	1.683647	856	0.281542	0.348000	0.350217	
819	0.285714	181	0.558011	1.683647	819	0.285714	0.335000	0.350206	
818	0.282396	182	0.686813	1.683647	818	0.282396	0.356000	0.350210	
856	0.272196	144	0.569444	1.683647	856	0.272196	0.315000	0.350185	
824	0.310680	176	0.664773	1.683647	824	0.310680	0.373000	0.350201	
850	0.278824	150	0.573333	1.683647	850	0.278824	0.323000	0.350182	
810	0.312346	190	0.642105	1.683647	810	0.312346	0.375000	0.350200	
827	0.303507	173	0.664740	1.683647	827	0.303507	0.366000	0.350211	
811	0.298397	189	0.682540	1.683647	811	0.298397	0.371000	0.350226	
816	0.284314	184	0.673913	1.683647	816	0.284314	0.356000	0.350230	
816	0.281863	184	0.635870	1.683647	816	0.281863	0.347000	0.350228	
839	0.266985	161	0.559006	1.683647	839	0.266985	0.314000	0.350202	
798	0.294486	202	0.673267	1.683647	798	0.294486	0.371000	0.350217	
829	0.256936	171	0.660819	1.683647	829	0.256936	0.326000	0.350199	
812	0.300493	188	0.638298	1.683647	812	0.300493	0.364000	0.350209	
845	0.282840	155	0.612903	1.683647	845	0.282840	0.334000	0.350198	
829	0.275030	171	0.631579	1.683647	829	0.275030	0.336000	0.350187	
837	0.318996	163	0.644172	1.683647	837	0.318996	0.372000	0.350203	
821	0.287454	179	0.614525	1.683647	821	0.287454	0.346000	0.350200	
819	0.308913	181	0.668508	1.683647	819	0.308913	0.374000	0.350217	
833	0.303721	167	0.497006	1.683647	833	0.303721	0.336000	0.350207	
811	0.300863	189	0.624339	1.683647	811	0.300863	0.362000	0.350215	
828	0.294686	172	0.686047	1.683647	828	0.294686	0.362000	0.350224	
820	0.250000	180	0.672222	1.683647	820	0.250000	0.326000	0.350206	
810	0.280247	190	0.542105	1.683647	810	0.280247	0.330000	0.350192	
828	0.287440	172	0.697674	1.683647	828	0.287440	0.358000	0.350198	
813	0.296433	187	0.695187	1.683647	813	0.296433	0.371000	0.350212	
804	0.307214	196	0.545918	1.683647	804	0.307214	0.354000	0.350215	
792	0.321970	208	0.677885	1.683647	792	0.321970	0.396000	0.350247	
832	0.278846	168	0.607143	1.683647	832	0.278846	0.334000	0.350236	
817	0.293758	183	0.704918	1.683647	817	0.293758	0.369000	0.350249	
820	0.308537	180	0.622222	1.683647	820	0.308537	0.365000	0.350260	
840	0.313095	160	0.581250	1.683647	840	0.313095	0.356000	0.350264	
821	0.280146	179	0.653631	1.683647	821	0.280146	0.347000	0.350261	
818	0.295844	182	0.543956	1.683647	818	0.295844	0.341000	0.350255	
835	0.271856	165	0.569697	1.683647	835	0.271856	0.321000	0.350234	
846	0.255319	154	0.564935	1.683647	846	0.255319	0.303000	0.350201	
803	0.292653	197	0.680203	1.683647	803	0.292653	0.369000	0.350214	
804	0.258706	196	0.561224	1.683647	804	0.258706	0.318000	0.350192	
810	0.265432	190	0.652632	1.683647	810	0.265432	0.339000	0.350184	
827	0.275695	173	0.699422	1.683647	827	0.275695	0.349000	0.350183	
818	0.286064	182	0.670330	1.683647	818	0.286064	0.356000	0.350187	
816	0.322304	184	0.711957	1.683647	816	0.322304	0.394000	0.350218	
807	0.308550	193	0.730570	1.683647	807	0.308550	0.390000	0.350246	
830	0.332530	170	0.594118	1.683647	830	0.332530	0.377000	0.350264	
827	0.274486	173	0.693642	1.683647	827	0.274486	0.347000	0.350262	
830	0.286747	170	0.523529	1.683647	830	0.286747	0.327000	0.350246	
831	0.276775	169	0.615385	1.683647	831	0.276775	0.334000	0.350234	
818	0.249389	182	0.736264	1.683647	818	0.249389	0.338000	0.350226	
824	0.288835	176	0.710227	1.683647	824	0.288835	0.363000	0.350235	
815	0.267485	185	0.632432	1.683647	815	0.267485	0.335000	0.350224	
812	0.274631	188	0.606383	1.683647	812	0.274631	0.337000	0.350215	
830	0.289157	170	0.647059	1.683647	830	0.289157	0.350000	0.350215	
813	0.257073	187	0.636364	1.683647	813	0.257073	0.328000	0.350199	
844	0.290284	156	0.717949	1.683647	844	0.290284	0.357000	0.350204	
843	0.314353	157	0.585987	1.683647	843	0.314353	0.357000	0.350209	
827	0.273277	173	0.682081	1.683647	827	0.273277	0.344000	0.350204	
831	0.275572	169	0.668639	1.683647	831	0.275572	0.342000	0.350199	
821	0.292326	179	0.558659	1.683647	821	0.292326	0.340000	0.350192	
852	0.313380	148	0.594595	1.683647	852	0.313380	0.355000	0.350195	
828	0.299517	172	0.610465	1.683647	828	0.299517	0.353000	0.350197	
822	0.298054	178	0.668539	1.683647	822	0.298054	0.364000	0.350207	
833	0.276110	167	0.604790	1.683647	833	0.276110	0.331000	0.350193	
828	0.305556	172	0.639535	1.683647	828	0.305556	0.363000	0.350202	
814	0.281327	186	0.629032	1.683647	814	0.281327	0.346000	0.350199	
826	0.274818	174	0.695402	1.683647	826	0.274818	0.348000	0.350198	
839	0.280095	161	0.683230	1.683647	839	0.280095	0.345000	0.350194	
835	0.314970	165	0.696970	1.683647	835	0.314970	0.378000	0.350213	
815	0.290798	185	0.632432	1.683647	815	0.290798	0.354000	0.350216	
823	0.318348	177	0.553672	1.683647	823	0.318348	0.360000	0.350223	
836	0.316986	164	0.500000	1.683647	836	0.316986	0.347000	0.350220	
831	0.314079	169	0.686391	1.683647	831	0.314079	0.377000	0.350239	
811	0.261406	189	0.645503	1.683647	811	0.261406	0.334000	0.350228	
830	0.281928	170	0.652941	1.683647	830	0.281928	0.345000	0.350224	
830	0.304819	170	0.770588	1.683647	830	0.304819	0.384000	0.350247	
821	0.276492	179	0.648045	1.683647	821	0.276492	0.343000	0.350242	
840	0.298810	160	0.562500	1.683647	840	0.298810	0.341000	0.350236	
819	0.295482	181	0.651934	1.683647	819	0.295482	0.360000	0.350243	
808	0.277228	192	0.593750	1.683647	808	0.277228	0.338000	0.350234	
824	0.291262	176	0.630682	1.683647	824	0.291262	0.351000	0.350235	
796	0.290201	204	0.740196	1.683647	796	0.290201	0.382000	0.350256	
845	0.294675	155	0.683871	1.683647	845	0.294675	0.355000	0.350260	
822	0.251825	178	0.556180	1.683647	822	0.251825	0.306000	0.350229	
817	0.312118	183	0.639344	1.683647	817	0.312118	0.372000	0.350244	
815	0.272393	185	0.637838	1.683647	815	0.272393	0.340000	0.350237	
851	0.303173	149	0.577181	1.683647	851	0.303173	0.344000	0.350233	
819	0.316239	181	0.668508	1.683647	819	0.316239	0.380000	0.350253	
829	0.300362	171	0.532164	1.683647	829	0.300362	0.340000	0.350246	
820	0.252439	180	0.672222	1.683647	820	0.252439	0.328000	0.350231	
800	0.331250	200	0.505000	1.683647	800	0.331250	0.366000	0.350242	
811	0.310727	189	0.708995	1.683647	811	0.310727	0.386000	0.350266	
835	0.269461	165	0.721212	1.683647	835	0.269461	0.344000	0.350262	
839	0.243147	161	0.732919	1.683647	839	0.243147	0.322000	0.350243	
835	0.299401	165	0.715152	1.683647	835	0.299401	0.368000	0.350255	
846	0.280142	154	0.688312	1.683647	846	0.280142	0.343000	0.350250	
813	0.305043	187	0.663102	1.683647	813	0.305043	0.372000	0.350265	
828	0.262077	172	0.645349	1.683647	828	0.262077	0.328000	0.350250	
821	0.292326	179	0.692737	1.683647	821	0.292326	0.364000	0.350259	
825	0.287273	175	0.605714	1.683647	825	0.287273	0.343000	0.350254	
823	0.297691	177	0.587571	1.683647	823	0.297691	0.349000	0.350253	
821	0.315469	179	0.765363	1.683647	821	0.315469	0.396000	0.350284	
841	0.278240	159	0.597484	1.683647	841	0.278240	0.329000	0.350270	
820	0.292683	180	0.605556	1.683647	820	0.292683	0.349000	0.350269	
822	0.301703	178	0.662921	1.683647	822	0.301703	0.366000	0.350279	
818	0.295844	182	0.554945	1.683647	818	0.295844	0.343000	0.350274	
817	0.287638	183	0.524590	1.683647	817	0.287638	0.331000	0.350262	
826	0.291768	174	0.632184	1.683647	826	0.291768	0.351000	0.350262	
805	0.244720	195	0.692308	1.683647	805	0.244720	0.332000	0.350250	
833	0.260504	167	0.640719	1.683647	833	0.260504	0.324000	0.350232	
828	0.314010	172	0.598837	1.683647	828	0.314010	0.363000	0.350241	
832	0.283654	168	0.619048	1.683647	832	0.283654	0.340000	0.350234	
821	0.275274	179	0.681564	1.683647	821	0.275274	0.348000	0.350232	
808	0.258663	192	0.713542	1.683647	808	0.258663	0.346000	0.350230	
844	0.281991	156	0.583333	1.683647	844	0.281991	0.329000	0.350215	
798	0.278195	202	0.653465	1.683647	798	0.278195	0.354000	0.350218	
815	0.279755	185	0.697297	1.683647	815	0.279755	0.357000	0.350222	
822	0.291971	178	0.719101	1.683647	822	0.291971	0.368000	0.350234	
815	0.279755	185	0.600000	1.683647	815	0.279755	0.339000	0.350227	
838	0.282816	162	0.598765	1.683647	838	0.282816	0.334000	0.350216	
842	0.298100	158	0.658228	1.683647	842	0.298100	0.355000	0.350219	
828	0.270531	172	0.622093	1.683647	828	0.270531	0.331000	0.350206	
812	0.273399	188	0.617021	1.683647	812	0.273399	0.338000	0.350198	
795	0.275472	205	0.673171	1.683647	795	0.275472	0.357000	0.350203	
843	0.290629	157	0.636943	1.683647	843	0.290629	0.345000	0.350199	
816	0.303922	184	0.554348	1.683647	816	0.303922	0.350000	0.350199	
798	0.283208	202	0.628713	1.683647	798	0.283208	0.353000	0.350201	
825	0.327273	175	0.668571	1.683647	825	0.327273	0.387000	0.350225	
819	0.329670	181	0.624309	1.683647	819	0.329670	0.383000	0.350247	
818	0.299511	182	0.571429	1.683647	818	0.299511	0.349000	0.350246	
840	0.271429	160	0.593750	1.683647	840	0.271429	0.323000	0.350228	
821	0.292326	179	0.608939	1.683647	821	0.292326	0.349000	0.350227	
811	0.297164	189	0.449735	1.683647	811	0.297164	0.326000	0.350212	
823	0.263670	177	0.581921	1.683647	823	0.263670	0.320000	0.350192	
822	0.285888	178	0.713483	1.683647	822	0.285888	0.362000	0.350199	
820	0.280488	180	0.644444	1.683647	820	0.280488	0.346000	0.350197	
801	0.312110	199	0.638191	1.683647	801	0.312110	0.377000	0.350214	
812	0.264778	188	0.680851	1.683647	812	0.264778	0.343000	0.350210	
822	0.268856	178	0.623596	1.683647	822	0.268856	0.332000	0.350198	
823	0.294046	177	0.666667	1.683647	823	0.294046	0.360000	0.350204	
840	0.283333	160	0.712500	1.683647	840	0.283333	0.352000	0.350205	
816	0.287990	184	0.619565	1.683647	816	0.287990	0.349000	0.350204	
828	0.283816	172	0.686047	1.683647	828	0.283816	0.353000	0.350206	
835	0.264671	165	0.703030	1.683647	835	0.264671	0.337000	0.350198	
832	0.259615	168	0.630952	1.683647	832	0.259615	0.322000	0.350179	
834	0.267386	166	0.644578	1.683647	834	0.267386	0.330000	0.350166	
823	0.266100	177	0.751412	1.683647	823	0.266100	0.352000	0.350167	
823	0.269745	177	0.677966	1.683647	823	0.269745	0.342000	0.350162	
818	0.270171	182	0.615385	1.683647	818	0.270171	0.333000	0.350151	
832	0.290865	168	0.696429	1.683647	832	0.290865	0.359000	0.350156	
798	0.280702	202	0.747525	1.683647	798	0.280702	0.375000	0.350173	
827	0.297461	173	0.491329	1.683647	827	0.297461	0.331000	0.350160	
819	0.294261	181	0.591160	1.683647	819	0.294261	0.348000	0.350159	
816	0.263480	184	0.625000	1.683647	816	0.263480	0.330000	0.350146	
813	0.269373	187	0.593583	1.683647	813	0.269373	0.330000	0.350132	
825	0.269091	175	0.691429	1.683647	825	0.269091	0.343000	0.350128	
824	0.275485	176	0.630682	1.683647	824	0.275485	0.338000	0.350120	
814	0.314496	186	0.677419	1.683647	814	0.314496	0.382000	0.350141	
828	0.289855	172	0.732558	1.683647	828	0.289855	0.366000	0.350151	
822	0.299270	178	0.685393	1.683647	822	0.299270	0.368000	0.350162	
825	0.282424	175	0.634286	1.683647	825	0.282424	0.344000	0.350158	
843	0.276394	157	0.656051	1.683647	843	0.276394	0.336000	0.350149	
826	0.294189	174	0.614943	1.683647	826	0.294189	0.350000	0.350149	
817	0.308446	183	0.688525	1.683647	817	0.308446	0.378000	0.350167	
841	0.285375	159	0.522013	1.683647	841	0.285375	0.323000	0.350150	
812	0.290640	188	0.691489	1.683647	812	0.290640	0.366000	0.350160	
818	0.311736	182	0.631868	1.683647	818	0.311736	0.370000	0.350173	
836	0.255981	164	0.621951	1.683647	836	0.255981	0.316000	0.350151	
827	0.319226	173	0.578035	1.683647	827	0.319226	0.364000	0.350160	
830	0.280723	170	0.694118	1.683647	830	0.280723	0.351000	0.350160	
822	0.256691	178	0.651685	1.683647	822	0.256691	0.327000	0.350145	
819	0.311355	181	0.558011	1.683647	819	0.311355	0.356000	0.350149	
824	0.269417	176	0.693182	1.683647	824	0.269417	0.344000	0.350145	
818	0.287286	182	0.587912	1.683647	818	0.287286	0.342000	0.350140	
826	0.269976	174	0.603448	1.683647	826	0.269976	0.328000	0.350126	
794	0.278338	206	0.631068	1.683647	794	0.278338	0.351000	0.350126	
813	0.270603	187	0.545455	1.683647	813	0.270603	0.322000	0.350108	
821	0.265530	179	0.625698	1.683647	821	0.265530	0.330000	0.350095	
837	0.307049	163	0.680982	1.683647	837	0.307049	0.368000	0.350107	
849	0.308598	151	0.642384	1.683647	849	0.308598	0.359000	0.350112	
843	0.293001	157	0.585987	1.683647	843	0.293001	0.339000	0.350105	
826	0.299031	174	0.557471	1.683647	826	0.299031	0.344000	0.350101	
821	0.287454	179	0.659218	1.683647	821	0.287454	0.354000	0.350104	
836	0.301435	164	0.634146	1.683647	836	0.301435	0.356000	0.350108	
822	0.298054	178	0.679775	1.683647	822	0.298054	0.366000	0.350118	
857	0.278880	143	0.517483	1.683647	857	0.278880	0.313000	0.350094	
811	0.281134	189	0.566138	1.683647	811	0.281134	0.335000	0.350084	
814	0.260442	186	0.698925	1.683647	814	0.260442	0.342000	0.350079	
824	0.281553	176	0.556818	1.683647	824	0.281553	0.330000	0.350067	
832	0.278846	168	0.625000	1.683647	832	0.278846	0.337000	0.350058	
847	0.255018	153	0.575163	1.683647	847	0.255018	0.304000	0.350029	
820	0.295122	180	0.711111	1.683647	820	0.295122	0.370000	0.350042	
818	0.283619	182	0.620879	1.683647	818	0.283619	0.345000	0.350038	
835	0.313772	165	0.648485	1.683647	835	0.313772	0.369000	0.350051	
824	0.297330	176	0.698864	1.683647	824	0.297330	0.368000	0.350062	
816	0.278186	184	0.603261	1.683647	816	0.278186	0.338000	0.350054	
841	0.275862	159	0.628931	1.683647	841	0.275862	0.332000	0.350043	
833	0.290516	167	0.598802	1.683647	833	0.290516	0.342000	0.350038	
832	0.268029	168	0.589286	1.683647	832	0.268029	0.322000	0.350020	
830	0.298795	170	0.694118	1.683647	830	0.298795	0.366000	0.350030	
821	0.270402	179	0.603352	1.683647	821	0.270402	0.330000	0.350017	
837	0.264038	163	0.558282	1.683647	837	0.264038	0.312000	0.349993	
808	0.305693	192	0.671875	1.683647	808	0.305693	0.376000	0.350010	
826	0.291768	174	0.597701	1.683647	826	0.291768	0.345000	0.350007	
821	0.294762	179	0.687151	1.683647	821	0.294762	0.365000	0.350016	
830	0.280723	170	0.676471	1.683647	830	0.280723	0.348000	0.350015	
837	0.309438	163	0.625767	1.683647	837	0.309438	0.361000	0.350022	
825	0.283636	175	0.628571	1.683647	825	0.283636	0.344000	0.350018	
820	0.317073	180	0.672222	1.683647	820	0.317073	0.381000	0.350037	
823	0.320778	177	0.638418	1.683647	823	0.320778	0.377000	0.350054	
820	0.295122	180	0.711111	1.683647	820	0.295122	0.370000	0.350067	
833	0.276110	167	0.700599	1.683647	833	0.276110	0.347000	0.350065	
829	0.293124	171	0.643275	1.683647	829	0.293124	0.353000	0.350067	
820	0.264634	180	0.583333	1.683647	820	0.264634	0.322000	0.350049	
817	0.303550	183	0.628415	1.683647	817	0.303550	0.363000	0.350057	
819	0.272283	181	0.646409	1.683647	819	0.272283	0.340000	0.350051	
820	0.276829	180	0.600000	1.683647	820	0.276829	0.335000	0.350042	
822	0.273723	178	0.567416	1.683647	822	0.273723	0.326000	0.350027	
815	0.238037	185	0.562162	1.683647	815	0.238037	0.298000	0.349994	
816	0.323529	184	0.581522	1.683647	816	0.323529	0.371000	0.350007	
817	0.265606	183	0.650273	1.683647	817	0.265606	0.336000	0.349999	
812	0.286946	188	0.611702	1.683647	812	0.286946	0.348000	0.349997	
831	0.275572	169	0.597633	1.683647	831	0.275572	0.330000	0.349985	
825	0.315152	175	0.634286	1.683647	825	0.315152	0.371000	0.349998	
809	0.313968	191	0.664921	1.683647	809	0.313968	0.381000	0.350017	
831	0.292419	169	0.804734	1.683647	831	0.292419	0.379000	0.350035	
799	0.292866	201	0.671642	1.683647	799	0.292866	0.369000	0.350047	
832	0.283654	168	0.529762	1.683647	832	0.283654	0.325000	0.350031	
826	0.297821	174	0.660920	1.683647	826	0.297821	0.361000	0.350038	
842	0.244656	158	0.544304	1.683647	842	0.244656	0.292000	0.350002	
830	0.274699	170	0.658824	1.683647	830	0.274699	0.340000	0.349996	
840	0.260714	160	0.712500	1.683647	840	0.260714	0.333000	0.349986	
830	0.273494	170	0.576471	1.683647	830	0.273494	0.325000	0.349970	
794	0.306045	206	0.616505	1.683647	794	0.306045	0.370000	0.349982	
843	0.282325	157	0.681529	1.683647	843	0.282325	0.345000	0.349979	
808	0.298267	192	0.703125	1.683647	808	0.298267	0.376000	0.349995	
798	0.300752	202	0.623762	1.683647	798	0.300752	0.366000	0.350005	
839	0.307509	161	0.732919	1.683647	839	0.307509	0.376000	0.350021	
803	0.292653	197	0.685279	1.683647	803	0.292653	0.370000	0.350034	
823	0.292831	177	0.502825	1.683647	823	0.292831	0.330000	0.350021	
830	0.289157	170	0.594118	1.683647	830	0.289157	0.341000	0.350016	
800	0.260000	200	0.655000	1.683647	800	0.260000	0.339000	0.350009	
843	0.293001	157	0.783439	1.683647	843	0.293001	0.370000	0.350021	
823	0.270960	177	0.672316	1.683647	823	0.270960	0.342000	0.350016	
833	0.308523	167	0.718563	1.683647	833	0.308523	0.377000	0.350033	
846	0.284870	154	0.733766	1.683647	846	0.284870	0.354000	0.350035	
829	0.296743	171	0.660819	1.683647	829	0.296743	0.359000	0.350041	
808	0.279703	192	0.645833	1.683647	808	0.279703	0.350000	0.350041	
819	0.296703	181	0.585635	1.683647	819	0.296703	0.349000	0.350040	
821	0.264312	179	0.670391	1.683647	821	0.264312	0.337000	0.350032	
823	0.289186	177	0.700565	1.683647	823	0.289186	0.362000	0.350040	
813	0.303813	187	0.572193	1.683647	813	0.303813	0.354000	0.350042	
824	0.288835	176	0.585227	1.683647	824	0.288835	0.341000	0.350036	
817	0.243574	183	0.699454	1.683647	817	0.243574	0.327000	0.350022	
851	0.256169	149	0.550336	1.683647	851	0.256169	0.300000	0.349992	
835	0.292216	165	0.593939	1.683647	835	0.292216	0.342000	0.349987	
827	0.321644	173	0.612717	1.683647	827	0.321644	0.372000	0.350000	
821	0.263094	179	0.642458	1.683647	821	0.263094	0.331000	0.349989	
830	0.289157	170	0.711765	1.683647	830	0.289157	0.361000	0.349996	
809	0.301607	191	0.602094	1.683647	809	0.301607	0.359000	0.350001	
829	0.288299	171	0.713450	1.683647	829	0.288299	0.361000	0.350008	
829	0.285887	171	0.649123	1.683647	829	0.285887	0.348000	0.350006	
799	0.299124	201	0.651741	1.683647	799	0.299124	0.370000	0.350019	
840	0.291667	160	0.768750	1.683647	840	0.291667	0.368000	0.350030	
823	0.263670	177	0.694915	1.683647	823	0.263670	0.340000	0.350023	
832	0.269231	168	0.636905	1.683647	832	0.269231	0.331000	0.350012	
812	0.263547	188	0.569149	1.683647	812	0.263547	0.321000	0.349994	
804	0.334577	196	0.612245	1.683647	804	0.334577	0.389000	0.350018	
829	0.246080	171	0.684211	1.683647	829	0.246080	0.321000	0.350000	
820	0.264634	180	0.566667	1.683647	820	0.264634	0.319000	0.349982	
829	0.285887	171	0.690058	1.683647	829	0.285887	0.355000	0.349985	
824	0.304612	176	0.642045	1.683647	824	0.304612	0.364000	0.349993	
834	0.288969	166	0.572289	1.683647	834	0.288969	0.336000	0.349985	
834	0.274580	166	0.638554	1.683647	834	0.274580	0.335000	0.349976	
840	0.322619	160	0.675000	1.683647	840	0.322619	0.379000	0.349993	
830	0.286747	170	0.682353	1.683647	830	0.286747	0.354000	0.349996	
811	0.293465	189	0.761905	1.683647	811	0.293465	0.382000	0.350015	
832	0.311298	168	0.654762	1.683647	832	0.311298	0.369000	0.350026	
826	0.276029	174	0.643678	1.683647	826	0.276029	0.340000	0.350020	
809	0.273177	191	0.581152	1.683647	809	0.273177	0.332000	0.350009	
821	0.313033	179	0.698324	1.683647	821	0.313033	0.382000	0.350029	
820	0.310976	180	0.577778	1.683647	820	0.310976	0.359000	0.350034	
818	0.294621	182	0.719780	1.683647	818	0.294621	0.372000	0.350047	
813	0.300123	187	0.609626	1.683647	813	0.300123	0.358000	0.350052	
828	0.285024	172	0.633721	1.683647	828	0.285024	0.345000	0.350049	
820	0.284146	180	0.672222	1.683647	820	0.284146	0.354000	0.350051	
806	0.296526	194	0.731959	1.683647	806	0.296526	0.381000	0.350070	
