Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
837	0.260454	163	0.711656	1.711251	837	0.260454	0.334000	0.335120	
810	0.281481	190	0.636842	1.711251	810	0.281481	0.349000	0.335130	
830	0.268675	170	0.529412	1.711251	830	0.268675	0.313000	0.335114	
818	0.284841	182	0.615385	1.711251	818	0.284841	0.345000	0.335121	
822	0.311436	178	0.617978	1.711251	822	0.311436	0.366000	0.335143	
833	0.326531	167	0.634731	1.711251	833	0.326531	0.378000	0.335175	
835	0.295808	165	0.678788	1.711251	835	0.295808	0.359000	0.335192	
826	0.271186	174	0.706897	1.711251	826	0.271186	0.347000	0.335200	
810	0.265432	190	0.563158	1.711251	810	0.265432	0.322000	0.335191	
831	0.277978	169	0.591716	1.711251	831	0.277978	0.331000	0.335188	
829	0.300362	171	0.584795	1.711251	829	0.300362	0.349000	0.335198	
831	0.281588	169	0.680473	1.711251	831	0.281588	0.349000	0.335208	
813	0.275523	187	0.556150	1.711251	813	0.275523	0.328000	0.335202	
842	0.263658	158	0.594937	1.711251	842	0.263658	0.316000	0.335189	
846	0.277778	154	0.642857	1.711251	846	0.277778	0.334000	0.335188	
812	0.263547	188	0.563830	1.711251	812	0.263547	0.320000	0.335177	
852	0.247653	148	0.567568	1.711251	852	0.247653	0.295000	0.335148	
856	0.302570	144	0.736111	1.711251	856	0.302570	0.365000	0.335169	
827	0.315599	173	0.670520	1.711251	827	0.315599	0.377000	0.335199	
852	0.273474	148	0.547297	1.711251	852	0.273474	0.314000	0.335184	
826	0.290557	174	0.649425	1.711251	826	0.290557	0.353000	0.335197	
837	0.274791	163	0.533742	1.711251	837	0.274791	0.317000	0.335184	
855	0.264327	145	0.627586	1.711251	855	0.264327	0.317000	0.335171	
848	0.297170	152	0.651316	1.711251	848	0.297170	0.351000	0.335182	
843	0.282325	157	0.636943	1.711251	843	0.282325	0.338000	0.335184	
829	0.295537	171	0.678363	1.711251	829	0.295537	0.361000	0.335203	
839	0.261025	161	0.677019	1.711251	839	0.261025	0.328000	0.335198	
828	0.268116	172	0.645349	1.711251	828	0.268116	0.333000	0.335196	
861	0.296167	139	0.661871	1.711251	861	0.296167	0.347000	0.335204	
840	0.280952	160	0.725000	1.711251	840	0.280952	0.352000	0.335216	
832	0.270433	168	0.630952	1.711251	832	0.270433	0.331000	0.335213	
816	0.281863	184	0.750000	1.711251	816	0.281863	0.368000	0.335237	
830	0.272289	170	0.658824	1.711251	830	0.272289	0.338000	0.335239	
825	0.275152	175	0.645714	1.711251	825	0.275152	0.340000	0.335242	
829	0.287093	171	0.631579	1.711251	829	0.287093	0.346000	0.335250	
828	0.275362	172	0.470930	1.711251	828	0.275362	0.309000	0.335231	
827	0.280532	173	0.658960	1.711251	827	0.280532	0.346000	0.335239	
846	0.340426	154	0.694805	1.711251	846	0.340426	0.395000	0.335281	
839	0.301549	161	0.652174	1.711251	839	0.301549	0.358000	0.335297	
856	0.307243	144	0.569444	1.711251	856	0.307243	0.345000	0.335304	
850	0.264706	150	0.633333	1.711251	850	0.264706	0.320000	0.335293	
859	0.265425	141	0.531915	1.711251	859	0.265425	0.303000	0.335270	
845	0.301775	155	0.619355	1.711251	845	0.301775	0.351000	0.335282	
838	0.293556	162	0.777778	1.711251	838	0.293556	0.372000	0.335307	
848	0.299528	152	0.651316	1.711251	848	0.299528	0.353000	0.335320	
836	0.266746	164	0.719512	1.711251	836	0.266746	0.341000	0.335324	
843	0.290629	157	0.598726	1.711251	843	0.290629	0.339000	0.335327	
831	0.309266	169	0.550296	1.711251	831	0.309266	0.350000	0.335337	
836	0.302632	164	0.652439	1.711251	836	0.302632	0.360000	0.335354	
819	0.285714	181	0.613260	1.711251	819	0.285714	0.345000	0.335361	
846	0.264775	154	0.551948	1.711251	846	0.264775	0.309000	0.335342	
854	0.281030	146	0.630137	1.711251	854	0.281030	0.332000	0.335340	
817	0.281518	183	0.617486	1.711251	817	0.281518	0.343000	0.335345	
829	0.270205	171	0.596491	1.711251	829	0.270205	0.326000	0.335339	
822	0.273723	178	0.601124	1.711251	822	0.273723	0.332000	0.335337	
829	0.282268	171	0.625731	1.711251	829	0.282268	0.341000	0.335341	
826	0.286925	174	0.586207	1.711251	826	0.286925	0.339000	0.335343	
834	0.267386	166	0.608434	1.711251	834	0.267386	0.324000	0.335335	
830	0.300000	170	0.629412	1.711251	830	0.300000	0.356000	0.335350	
839	0.259833	161	0.639752	1.711251	839	0.259833	0.321000	0.335340	
844	0.261848	156	0.666667	1.711251	844	0.261848	0.325000	0.335332	
817	0.290086	183	0.693989	1.711251	817	0.290086	0.364000	0.335352	
841	0.273484	159	0.685535	1.711251	841	0.273484	0.339000	0.335355	
825	0.287273	175	0.662857	1.711251	825	0.287273	0.353000	0.335367	
818	0.284841	182	0.703297	1.711251	818	0.284841	0.361000	0.335385	
812	0.272167	188	0.648936	1.711251	812	0.272167	0.343000	0.335390	
839	0.269368	161	0.708075	1.711251	839	0.269368	0.340000	0.335394	
831	0.332130	169	0.656805	1.711251	831	0.332130	0.387000	0.335429	
839	0.295590	161	0.639752	1.711251	839	0.295590	0.351000	0.335440	
824	0.290049	176	0.607955	1.711251	824	0.290049	0.346000	0.335447	
823	0.314702	177	0.587571	1.711251	823	0.314702	0.363000	0.335467	
826	0.319613	174	0.660920	1.711251	826	0.319613	0.379000	0.335497	
813	0.322263	187	0.631016	1.711251	813	0.322263	0.380000	0.335527	
823	0.278250	177	0.717514	1.711251	823	0.278250	0.356000	0.335542	
822	0.287105	178	0.679775	1.711251	822	0.287105	0.357000	0.335556	
839	0.255066	161	0.639752	1.711251	839	0.255066	0.317000	0.335544	
833	0.262905	167	0.646707	1.711251	833	0.262905	0.327000	0.335538	
825	0.282424	175	0.560000	1.711251	825	0.282424	0.331000	0.335535	
834	0.285372	166	0.644578	1.711251	834	0.285372	0.345000	0.335541	
840	0.272619	160	0.668750	1.711251	840	0.272619	0.336000	0.335541	
844	0.300948	156	0.673077	1.711251	844	0.300948	0.359000	0.335558	
862	0.273782	138	0.688406	1.711251	862	0.273782	0.331000	0.335554	
834	0.298561	166	0.650602	1.711251	834	0.298561	0.357000	0.335569	
812	0.289409	188	0.606383	1.711251	812	0.289409	0.349000	0.335578	
855	0.306433	145	0.689655	1.711251	855	0.306433	0.362000	0.335596	
834	0.291367	166	0.698795	1.711251	834	0.291367	0.359000	0.335613	
851	0.258519	149	0.597315	1.711251	851	0.258519	0.309000	0.335594	
834	0.285372	166	0.548193	1.711251	834	0.285372	0.329000	0.335590	
834	0.279376	166	0.512048	1.711251	834	0.279376	0.318000	0.335578	
844	0.334123	156	0.666667	1.711251	844	0.334123	0.386000	0.335612	
824	0.293689	176	0.659091	1.711251	824	0.293689	0.358000	0.335628	
837	0.259259	163	0.625767	1.711251	837	0.259259	0.319000	0.335616	
826	0.269976	174	0.597701	1.711251	826	0.269976	0.327000	0.335610	
847	0.282172	153	0.620915	1.711251	847	0.282172	0.334000	0.335609	
849	0.300353	151	0.662252	1.711251	849	0.300353	0.355000	0.335622	
850	0.278824	150	0.726667	1.711251	850	0.278824	0.346000	0.335629	
830	0.321687	170	0.658824	1.711251	830	0.321687	0.379000	0.335659	
839	0.296782	161	0.670807	1.711251	839	0.296782	0.357000	0.335673	
857	0.302217	143	0.762238	1.711251	857	0.302217	0.368000	0.335695	
833	0.267707	167	0.658683	1.711251	833	0.267707	0.333000	0.335694	
840	0.296429	160	0.681250	1.711251	840	0.296429	0.358000	0.335709	
837	0.268817	163	0.631902	1.711251	837	0.268817	0.328000	0.335704	
815	0.311656	185	0.686486	1.711251	815	0.311656	0.381000	0.335734	
850	0.278824	150	0.580000	1.711251	850	0.278824	0.324000	0.335726	
840	0.272619	160	0.675000	1.711251	840	0.272619	0.337000	0.335727	
839	0.272944	161	0.614907	1.711251	839	0.272944	0.328000	0.335722	
843	0.253855	157	0.656051	1.711251	843	0.253855	0.317000	0.335709	
819	0.293040	181	0.640884	1.711251	819	0.293040	0.356000	0.335723	
848	0.288915	152	0.605263	1.711251	848	0.288915	0.337000	0.335724	
847	0.285714	153	0.725490	1.711251	847	0.285714	0.353000	0.335735	
849	0.276796	151	0.589404	1.711251	849	0.276796	0.324000	0.335728	
833	0.286915	167	0.706587	1.711251	833	0.286915	0.357000	0.335742	
831	0.306859	169	0.674556	1.711251	831	0.306859	0.369000	0.335764	
819	0.319902	181	0.640884	1.711251	819	0.319902	0.378000	0.335793	
838	0.250597	162	0.611111	1.711251	838	0.250597	0.309000	0.335775	
835	0.280240	165	0.612121	1.711251	835	0.280240	0.335000	0.335774	
834	0.286571	166	0.572289	1.711251	834	0.286571	0.334000	0.335773	
826	0.297821	174	0.695402	1.711251	826	0.297821	0.367000	0.335794	
841	0.299643	159	0.610063	1.711251	841	0.299643	0.349000	0.335803	
846	0.308511	154	0.629870	1.711251	846	0.308511	0.358000	0.335818	
819	0.316239	181	0.657459	1.711251	819	0.316239	0.378000	0.335846	
833	0.314526	167	0.514970	1.711251	833	0.314526	0.348000	0.335854	
838	0.332936	162	0.555556	1.711251	838	0.332936	0.369000	0.335876	
825	0.294545	175	0.634286	1.711251	825	0.294545	0.354000	0.335888	
857	0.280047	143	0.622378	1.711251	857	0.280047	0.329000	0.335884	
809	0.286774	191	0.638743	1.711251	809	0.286774	0.354000	0.335896	
845	0.271006	155	0.780645	1.711251	845	0.271006	0.350000	0.335905	
812	0.275862	188	0.569149	1.711251	812	0.275862	0.331000	0.335902	
841	0.263971	159	0.729560	1.711251	841	0.263971	0.338000	0.335903	
843	0.285884	157	0.528662	1.711251	843	0.285884	0.324000	0.335895	
816	0.302696	184	0.635870	1.711251	816	0.302696	0.364000	0.335914	
828	0.299517	172	0.622093	1.711251	828	0.299517	0.355000	0.335927	
845	0.308876	155	0.632258	1.711251	845	0.308876	0.359000	0.335942	
813	0.287823	187	0.609626	1.711251	813	0.287823	0.348000	0.335950	
850	0.292941	150	0.606667	1.711251	850	0.292941	0.340000	0.335953	
837	0.265233	163	0.736196	1.711251	837	0.265233	0.342000	0.335957	
834	0.286571	166	0.680723	1.711251	834	0.286571	0.352000	0.335967	
825	0.303030	175	0.560000	1.711251	825	0.303030	0.348000	0.335975	
844	0.263033	156	0.493590	1.711251	844	0.263033	0.299000	0.335951	
835	0.276647	165	0.642424	1.711251	835	0.276647	0.337000	0.335952	
840	0.284524	160	0.637500	1.711251	840	0.284524	0.341000	0.335955	
824	0.304612	176	0.602273	1.711251	824	0.304612	0.357000	0.335969	
835	0.234731	165	0.654545	1.711251	835	0.234731	0.304000	0.335948	
834	0.261391	166	0.590361	1.711251	834	0.261391	0.316000	0.335935	
823	0.250304	177	0.621469	1.711251	823	0.250304	0.316000	0.335921	
847	0.286895	153	0.633987	1.711251	847	0.286895	0.340000	0.335924	
816	0.284314	184	0.668478	1.711251	816	0.284314	0.355000	0.335937	
841	0.292509	159	0.641509	1.711251	841	0.292509	0.348000	0.335945	
835	0.312575	165	0.654545	1.711251	835	0.312575	0.369000	0.335966	
852	0.276995	148	0.574324	1.711251	852	0.276995	0.321000	0.335956	
840	0.275000	160	0.631250	1.711251	840	0.275000	0.332000	0.335954	
843	0.285884	157	0.579618	1.711251	843	0.285884	0.332000	0.335951	
835	0.282635	165	0.618182	1.711251	835	0.282635	0.338000	0.335953	
831	0.268351	169	0.656805	1.711251	831	0.268351	0.334000	0.335951	
831	0.315283	169	0.562130	1.711251	831	0.315283	0.357000	0.335965	
832	0.317308	168	0.565476	1.711251	832	0.317308	0.359000	0.335980	
842	0.292162	158	0.588608	1.711251	842	0.292162	0.339000	0.335982	
838	0.278043	162	0.672840	1.711251	838	0.278043	0.342000	0.335986	
851	0.266745	149	0.617450	1.711251	851	0.266745	0.319000	0.335975	
829	0.302774	171	0.643275	1.711251	829	0.302774	0.361000	0.335991	
835	0.323353	165	0.666667	1.711251	835	0.323353	0.380000	0.336020	
844	0.278436	156	0.512821	1.711251	844	0.278436	0.315000	0.336006	
828	0.310386	172	0.523256	1.711251	828	0.310386	0.347000	0.336013	
829	0.268999	171	0.695906	1.711251	829	0.268999	0.342000	0.336017	
833	0.302521	167	0.592814	1.711251	833	0.302521	0.351000	0.336027	
830	0.285542	170	0.635294	1.711251	830	0.285542	0.345000	0.336033	
831	0.263538	169	0.721893	1.711251	831	0.263538	0.341000	0.336036	
857	0.299883	143	0.657343	1.711251	857	0.299883	0.351000	0.336046	
843	0.291815	157	0.643312	1.711251	843	0.291815	0.347000	0.336053	
840	0.270238	160	0.625000	1.711251	840	0.270238	0.327000	0.336047	
813	0.265683	187	0.668449	1.711251	813	0.265683	0.341000	0.336050	
841	0.299643	159	0.622642	1.711251	841	0.299643	0.351000	0.336060	
856	0.295561	144	0.701389	1.711251	856	0.295561	0.354000	0.336072	
833	0.276110	167	0.664671	1.711251	833	0.276110	0.341000	0.336075	
836	0.315789	164	0.628049	1.711251	836	0.315789	0.367000	0.336095	
834	0.294964	166	0.644578	1.711251	834	0.294964	0.353000	0.336106	
834	0.269784	166	0.608434	1.711251	834	0.269784	0.326000	0.336099	
827	0.269649	173	0.705202	1.711251	827	0.269649	0.345000	0.336105	
839	0.293206	161	0.577640	1.711251	839	0.293206	0.339000	0.336107	
819	0.252747	181	0.624309	1.711251	819	0.252747	0.320000	0.336096	
831	0.283995	169	0.686391	1.711251	831	0.283995	0.352000	0.336107	
830	0.280723	170	0.705882	1.711251	830	0.280723	0.353000	0.336117	
836	0.305024	164	0.621951	1.711251	836	0.305024	0.357000	0.336131	
852	0.258216	148	0.614865	1.711251	852	0.258216	0.311000	0.336115	
831	0.308063	169	0.621302	1.711251	831	0.308063	0.361000	0.336131	
834	0.257794	166	0.662651	1.711251	834	0.257794	0.325000	0.336124	
826	0.297821	174	0.758621	1.711251	826	0.297821	0.378000	0.336150	
840	0.278571	160	0.618750	1.711251	840	0.278571	0.333000	0.336148	
830	0.285542	170	0.670588	1.711251	830	0.285542	0.351000	0.336158	
814	0.275184	186	0.698925	1.711251	814	0.275184	0.354000	0.336169	
822	0.283455	178	0.601124	1.711251	822	0.283455	0.340000	0.336172	
839	0.305125	161	0.652174	1.711251	839	0.305125	0.361000	0.336188	
826	0.291768	174	0.557471	1.711251	826	0.291768	0.338000	0.336189	
852	0.322770	148	0.587838	1.711251	852	0.322770	0.362000	0.336205	
835	0.295808	165	0.545455	1.711251	835	0.295808	0.337000	0.336206	
830	0.265060	170	0.547059	1.711251	830	0.265060	0.313000	0.336191	
813	0.280443	187	0.524064	1.711251	813	0.280443	0.326000	0.336184	
825	0.287273	175	0.565714	1.711251	825	0.287273	0.336000	0.336184	
836	0.300239	164	0.646341	1.711251	836	0.300239	0.357000	0.336198	
837	0.256870	163	0.717791	1.711251	837	0.256870	0.332000	0.336195	
835	0.252695	165	0.539394	1.711251	835	0.252695	0.300000	0.336172	
822	0.260341	178	0.623596	1.711251	822	0.260341	0.325000	0.336165	
829	0.262967	171	0.666667	1.711251	829	0.262967	0.332000	0.336162	
831	0.252708	169	0.627219	1.711251	831	0.252708	0.316000	0.336149	
839	0.262217	161	0.708075	1.711251	839	0.262217	0.334000	0.336148	
833	0.289316	167	0.622754	1.711251	833	0.289316	0.345000	0.336154	
836	0.275120	164	0.542683	1.711251	836	0.275120	0.319000	0.336143	
840	0.295238	160	0.568750	1.711251	840	0.295238	0.339000	0.336145	
846	0.288416	154	0.545455	1.711251	846	0.288416	0.328000	0.336139	
834	0.270983	166	0.722892	1.711251	834	0.270983	0.346000	0.336146	
841	0.329370	159	0.704403	1.711251	841	0.329370	0.389000	0.336179	
838	0.292363	162	0.691358	1.711251	838	0.292363	0.357000	0.336192	
822	0.270073	178	0.646067	1.711251	822	0.270073	0.337000	0.336193	
835	0.262275	165	0.642424	1.711251	835	0.262275	0.325000	0.336186	
821	0.299635	179	0.715084	1.711251	821	0.299635	0.374000	0.336209	
840	0.285714	160	0.693750	1.711251	840	0.285714	0.351000	0.336219	
809	0.285538	191	0.596859	1.711251	809	0.285538	0.345000	0.336224	
814	0.276413	186	0.639785	1.711251	814	0.276413	0.344000	0.336229	
818	0.276284	182	0.675824	1.711251	818	0.276284	0.349000	0.336237	
808	0.256188	192	0.729167	1.711251	808	0.256188	0.347000	0.336244	
843	0.276394	157	0.649682	1.711251	843	0.276394	0.335000	0.336243	
843	0.296560	157	0.719745	1.711251	843	0.296560	0.363000	0.336260	
819	0.282051	181	0.646409	1.711251	819	0.282051	0.348000	0.336267	
828	0.298309	172	0.633721	1.711251	828	0.298309	0.356000	0.336280	
848	0.240566	152	0.677632	1.711251	848	0.240566	0.307000	0.336261	
836	0.277512	164	0.560976	1.711251	836	0.277512	0.324000	0.336254	
833	0.294118	167	0.622754	1.711251	833	0.294118	0.349000	0.336262	
828	0.241546	172	0.633721	1.711251	828	0.241546	0.309000	0.336245	
824	0.258495	176	0.607955	1.711251	824	0.258495	0.320000	0.336234	
840	0.259524	160	0.668750	1.711251	840	0.259524	0.325000	0.336227	
819	0.290598	181	0.613260	1.711251	819	0.290598	0.349000	0.336235	
813	0.296433	187	0.695187	1.711251	813	0.296433	0.371000	0.336257	
827	0.303507	173	0.647399	1.711251	827	0.303507	0.363000	0.336274	
828	0.306763	172	0.587209	1.711251	828	0.306763	0.355000	0.336285	
851	0.272620	149	0.657718	1.711251	851	0.272620	0.330000	0.336282	
821	0.293544	179	0.586592	1.711251	821	0.293544	0.346000	0.336288	
834	0.275779	166	0.644578	1.711251	834	0.275779	0.337000	0.336288	
831	0.293622	169	0.579882	1.711251	831	0.293622	0.342000	0.336292	
844	0.311611	156	0.602564	1.711251	844	0.311611	0.357000	0.336304	
856	0.296729	144	0.645833	1.711251	856	0.296729	0.347000	0.336311	
817	0.259486	183	0.650273	1.711251	817	0.259486	0.331000	0.336308	
833	0.304922	167	0.634731	1.711251	833	0.304922	0.360000	0.336322	
844	0.322275	156	0.621795	1.711251	844	0.322275	0.369000	0.336343	
829	0.296743	171	0.596491	1.711251	829	0.296743	0.348000	0.336350	
842	0.245843	158	0.620253	1.711251	842	0.245843	0.305000	0.336330	
838	0.280430	162	0.574074	1.711251	838	0.280430	0.328000	0.336325	
840	0.253571	160	0.475000	1.711251	840	0.253571	0.289000	0.336296	
837	0.302270	163	0.668712	1.711251	837	0.302270	0.362000	0.336312	
809	0.288010	191	0.544503	1.711251	809	0.288010	0.337000	0.336312	
844	0.289100	156	0.628205	1.711251	844	0.289100	0.342000	0.336316	
838	0.306683	162	0.654321	1.711251	838	0.306683	0.363000	0.336332	
853	0.259086	147	0.707483	1.711251	853	0.259086	0.325000	0.336325	
833	0.285714	167	0.562874	1.711251	833	0.285714	0.332000	0.336323	
837	0.258065	163	0.693252	1.711251	837	0.258065	0.329000	0.336318	
824	0.316748	176	0.630682	1.711251	824	0.316748	0.372000	0.336340	
825	0.281212	175	0.582857	1.711251	825	0.281212	0.334000	0.336339	
819	0.283272	181	0.668508	1.711251	819	0.283272	0.353000	0.336349	
829	0.306393	171	0.555556	1.711251	829	0.306393	0.349000	0.336357	
838	0.272076	162	0.641975	1.711251	838	0.272076	0.332000	0.336354	
815	0.280982	185	0.621622	1.711251	815	0.280982	0.344000	0.336359	
833	0.256903	167	0.574850	1.711251	833	0.256903	0.310000	0.336343	
835	0.316168	165	0.751515	1.711251	835	0.316168	0.388000	0.336374	
824	0.283981	176	0.619318	1.711251	824	0.283981	0.343000	0.336378	
835	0.320958	165	0.721212	1.711251	835	0.320958	0.387000	0.336409	
843	0.307236	157	0.687898	1.711251	843	0.307236	0.367000	0.336428	
844	0.279621	156	0.685897	1.711251	844	0.279621	0.343000	0.336432	
832	0.311298	168	0.648810	1.711251	832	0.311298	0.368000	0.336451	
823	0.278250	177	0.542373	1.711251	823	0.278250	0.325000	0.336444	
837	0.272401	163	0.546012	1.711251	837	0.272401	0.317000	0.336432	
829	0.293124	171	0.614035	1.711251	829	0.293124	0.348000	0.336439	
817	0.248470	183	0.775956	1.711251	817	0.248470	0.345000	0.336444	
850	0.280000	150	0.693333	1.711251	850	0.280000	0.342000	0.336448	
851	0.280846	149	0.597315	1.711251	851	0.280846	0.328000	0.336443	
826	0.294189	174	0.626437	1.711251	826	0.294189	0.352000	0.336452	
831	0.281588	169	0.609467	1.711251	831	0.281588	0.337000	0.336452	
844	0.265403	156	0.615385	1.711251	844	0.265403	0.320000	0.336442	
821	0.299635	179	0.553073	1.711251	821	0.299635	0.345000	0.336448	
844	0.290284	156	0.621795	1.711251	844	0.290284	0.342000	0.336451	
848	0.286557	152	0.684211	1.711251	848	0.286557	0.347000	0.336457	
828	0.292271	172	0.703488	1.711251	828	0.292271	0.363000	0.336473	
824	0.311893	176	0.670455	1.711251	824	0.311893	0.375000	0.336497	
824	0.271845	176	0.647727	1.711251	824	0.271845	0.338000	0.336498	
832	0.280048	168	0.571429	1.711251	832	0.280048	0.329000	0.336493	
839	0.313468	161	0.683230	1.711251	839	0.313468	0.373000	0.336515	
810	0.281481	190	0.636842	1.711251	810	0.281481	0.349000	0.336523	
830	0.271084	170	0.582353	1.711251	830	0.271084	0.324000	0.336515	
823	0.275820	177	0.632768	1.711251	823	0.275820	0.339000	0.336517	
833	0.272509	167	0.748503	1.711251	833	0.272509	0.352000	0.336526	
839	0.258641	161	0.645963	1.711251	839	0.258641	0.321000	0.336517	
833	0.288115	167	0.694611	1.711251	833	0.288115	0.356000	0.336528	
824	0.270631	176	0.636364	1.711251	824	0.270631	0.335000	0.336527	
831	0.259928	169	0.650888	1.711251	831	0.259928	0.326000	0.336521	
839	0.283671	161	0.534161	1.711251	839	0.283671	0.324000	0.336514	
826	0.256659	174	0.643678	1.711251	826	0.256659	0.324000	0.336506	
839	0.283671	161	0.534161	1.711251	839	0.283671	0.324000	0.336499	
828	0.314010	172	0.622093	1.711251	828	0.314010	0.367000	0.336517	
829	0.285887	171	0.561404	1.711251	829	0.285887	0.333000	0.336515	
