Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
824	0.303398	176	0.596591	1.847170	824	0.303398	0.355000	0.353528	
829	0.260555	171	0.608187	1.847170	829	0.260555	0.320000	0.353503	
821	0.315469	179	0.614525	1.847170	821	0.315469	0.369000	0.353515	
822	0.296837	178	0.696629	1.847170	822	0.296837	0.368000	0.353525	
843	0.298932	157	0.649682	1.847170	843	0.298932	0.354000	0.353526	
835	0.297006	165	0.709091	1.847170	835	0.297006	0.365000	0.353534	
815	0.328834	185	0.713514	1.847170	815	0.328834	0.400000	0.353568	
839	0.309893	161	0.596273	1.847170	839	0.309893	0.356000	0.353570	
818	0.286064	182	0.642857	1.847170	818	0.286064	0.351000	0.353568	
829	0.284680	171	0.643275	1.847170	829	0.284680	0.346000	0.353562	
820	0.293902	180	0.600000	1.847170	820	0.293902	0.349000	0.353559	
828	0.285024	172	0.720930	1.847170	828	0.285024	0.360000	0.353564	
832	0.284856	168	0.648810	1.847170	832	0.284856	0.346000	0.353558	
815	0.296933	185	0.670270	1.847170	815	0.296933	0.366000	0.353567	
819	0.295482	181	0.580110	1.847170	819	0.295482	0.347000	0.353563	
845	0.320710	155	0.696774	1.847170	845	0.320710	0.379000	0.353581	
865	0.305202	135	0.614815	1.847170	865	0.305202	0.347000	0.353576	
846	0.325059	154	0.603896	1.847170	846	0.325059	0.368000	0.353587	
854	0.353630	146	0.643836	1.847170	854	0.353630	0.396000	0.353617	
837	0.287933	163	0.631902	1.847170	837	0.287933	0.344000	0.353610	
855	0.304094	145	0.531034	1.847170	855	0.304094	0.337000	0.353598	
842	0.307601	158	0.518987	1.847170	842	0.307601	0.341000	0.353589	
832	0.295673	168	0.607143	1.847170	832	0.295673	0.348000	0.353585	
835	0.293413	165	0.696970	1.847170	835	0.293413	0.360000	0.353590	
814	0.283784	186	0.564516	1.847170	814	0.283784	0.336000	0.353577	
841	0.309156	159	0.704403	1.847170	841	0.309156	0.372000	0.353591	
834	0.287770	166	0.686747	1.847170	834	0.287770	0.354000	0.353591	
831	0.283995	169	0.585799	1.847170	831	0.283995	0.335000	0.353577	
826	0.297821	174	0.603448	1.847170	826	0.297821	0.351000	0.353576	
847	0.245573	153	0.647059	1.847170	847	0.245573	0.307000	0.353542	
842	0.296912	158	0.696203	1.847170	842	0.296912	0.360000	0.353547	
840	0.314286	160	0.662500	1.847170	840	0.314286	0.370000	0.353559	
830	0.265060	170	0.676471	1.847170	830	0.265060	0.335000	0.353545	
849	0.309776	151	0.662252	1.847170	849	0.309776	0.363000	0.353552	
855	0.336842	145	0.634483	1.847170	855	0.336842	0.380000	0.353571	
847	0.279811	153	0.575163	1.847170	847	0.279811	0.325000	0.353551	
843	0.330961	157	0.503185	1.847170	843	0.330961	0.358000	0.353554	
833	0.312125	167	0.730539	1.847170	833	0.312125	0.382000	0.353574	
838	0.282816	162	0.617284	1.847170	838	0.282816	0.337000	0.353562	
829	0.276236	171	0.584795	1.847170	829	0.276236	0.329000	0.353545	
810	0.345679	190	0.715789	1.847170	810	0.345679	0.416000	0.353589	
831	0.299639	169	0.656805	1.847170	831	0.299639	0.360000	0.353594	
805	0.289441	195	0.641026	1.847170	805	0.289441	0.358000	0.353597	
820	0.309756	180	0.583333	1.847170	820	0.309756	0.359000	0.353601	
826	0.286925	174	0.574713	1.847170	826	0.286925	0.337000	0.353589	
823	0.281896	177	0.581921	1.847170	823	0.281896	0.335000	0.353576	
850	0.305882	150	0.633333	1.847170	850	0.305882	0.355000	0.353577	
835	0.299401	165	0.600000	1.847170	835	0.299401	0.349000	0.353574	
815	0.320245	185	0.627027	1.847170	815	0.320245	0.377000	0.353590	
825	0.303030	175	0.685714	1.847170	825	0.303030	0.370000	0.353602	
821	0.295981	179	0.675978	1.847170	821	0.295981	0.364000	0.353609	
819	0.266178	181	0.552486	1.847170	819	0.266178	0.318000	0.353584	
831	0.314079	169	0.591716	1.847170	831	0.314079	0.361000	0.353589	
842	0.298100	158	0.613924	1.847170	842	0.298100	0.348000	0.353585	
838	0.249403	162	0.709877	1.847170	838	0.249403	0.324000	0.353564	
835	0.288623	165	0.563636	1.847170	835	0.288623	0.334000	0.353551	
820	0.275610	180	0.627778	1.847170	820	0.275610	0.339000	0.353540	
820	0.302439	180	0.677778	1.847170	820	0.302439	0.370000	0.353552	
846	0.287234	154	0.538961	1.847170	846	0.287234	0.326000	0.353532	
839	0.289631	161	0.677019	1.847170	839	0.289631	0.352000	0.353531	
834	0.279376	166	0.650602	1.847170	834	0.279376	0.341000	0.353523	
854	0.304450	146	0.589041	1.847170	854	0.304450	0.346000	0.353517	
847	0.299882	153	0.679739	1.847170	847	0.299882	0.358000	0.353520	
835	0.271856	165	0.624242	1.847170	835	0.271856	0.330000	0.353504	
840	0.296429	160	0.637500	1.847170	840	0.296429	0.351000	0.353502	
827	0.302297	173	0.595376	1.847170	827	0.302297	0.353000	0.353502	
806	0.287841	194	0.525773	1.847170	806	0.287841	0.334000	0.353488	
841	0.317479	159	0.578616	1.847170	841	0.317479	0.359000	0.353492	
849	0.327444	151	0.576159	1.847170	849	0.327444	0.365000	0.353500	
827	0.284160	173	0.670520	1.847170	827	0.284160	0.351000	0.353498	
844	0.289100	156	0.679487	1.847170	844	0.289100	0.350000	0.353496	
830	0.316867	170	0.617647	1.847170	830	0.316867	0.368000	0.353506	
835	0.280240	165	0.569697	1.847170	835	0.280240	0.328000	0.353488	
833	0.249700	167	0.538922	1.847170	833	0.249700	0.298000	0.353450	
838	0.307876	162	0.635802	1.847170	838	0.307876	0.361000	0.353455	
829	0.337756	171	0.549708	1.847170	829	0.337756	0.374000	0.353469	
822	0.330900	178	0.511236	1.847170	822	0.330900	0.363000	0.353476	
837	0.324970	163	0.595092	1.847170	837	0.324970	0.369000	0.353487	
838	0.280430	162	0.555556	1.847170	838	0.280430	0.325000	0.353467	
844	0.319905	156	0.602564	1.847170	844	0.319905	0.364000	0.353474	
828	0.318841	172	0.616279	1.847170	828	0.318841	0.370000	0.353486	
841	0.310345	159	0.628931	1.847170	841	0.310345	0.361000	0.353491	
834	0.326139	166	0.686747	1.847170	834	0.326139	0.386000	0.353513	
843	0.314353	157	0.726115	1.847170	843	0.314353	0.379000	0.353531	
860	0.291860	140	0.650000	1.847170	860	0.291860	0.342000	0.353523	
831	0.288809	169	0.585799	1.847170	831	0.288809	0.339000	0.353513	
841	0.306778	159	0.704403	1.847170	841	0.306778	0.370000	0.353524	
843	0.308422	157	0.554140	1.847170	843	0.308422	0.347000	0.353520	
836	0.283493	164	0.573171	1.847170	836	0.283493	0.331000	0.353504	
853	0.310668	147	0.639456	1.847170	853	0.310668	0.359000	0.353508	
839	0.290822	161	0.695652	1.847170	839	0.290822	0.356000	0.353510	
823	0.287971	177	0.717514	1.847170	823	0.287971	0.364000	0.353517	
820	0.313415	180	0.666667	1.847170	820	0.313415	0.377000	0.353533	
842	0.311164	158	0.632911	1.847170	842	0.311164	0.362000	0.353539	
831	0.312876	169	0.674556	1.847170	831	0.312876	0.374000	0.353553	
845	0.306509	155	0.625806	1.847170	845	0.306509	0.356000	0.353555	
818	0.319071	182	0.736264	1.847170	818	0.319071	0.395000	0.353583	
821	0.269184	179	0.681564	1.847170	821	0.269184	0.343000	0.353576	
834	0.302158	166	0.554217	1.847170	834	0.302158	0.344000	0.353569	
842	0.308789	158	0.639241	1.847170	842	0.308789	0.361000	0.353574	
831	0.277978	169	0.692308	1.847170	831	0.277978	0.348000	0.353571	
807	0.315985	193	0.663212	1.847170	807	0.315985	0.383000	0.353591	
833	0.291717	167	0.610778	1.847170	833	0.291717	0.345000	0.353585	
852	0.287559	148	0.641892	1.847170	852	0.287559	0.340000	0.353575	
832	0.293269	168	0.696429	1.847170	832	0.293269	0.361000	0.353581	
844	0.289100	156	0.480769	1.847170	844	0.289100	0.319000	0.353557	
838	0.295943	162	0.672840	1.847170	838	0.295943	0.357000	0.353559	
831	0.267148	169	0.633136	1.847170	831	0.267148	0.329000	0.353543	
813	0.307503	187	0.743316	1.847170	813	0.307503	0.389000	0.353567	
832	0.311298	168	0.630952	1.847170	832	0.311298	0.365000	0.353574	
835	0.347305	165	0.703030	1.847170	835	0.347305	0.406000	0.353610	
857	0.306884	143	0.608392	1.847170	857	0.306884	0.350000	0.353608	
839	0.297974	161	0.658385	1.847170	839	0.297974	0.356000	0.353609	
825	0.293333	175	0.691429	1.847170	825	0.293333	0.363000	0.353616	
833	0.310924	167	0.640719	1.847170	833	0.310924	0.366000	0.353624	
841	0.330559	159	0.616352	1.847170	841	0.330559	0.376000	0.353639	
829	0.300362	171	0.707602	1.847170	829	0.300362	0.370000	0.353650	
830	0.319277	170	0.605882	1.847170	830	0.319277	0.368000	0.353660	
851	0.314924	149	0.624161	1.847170	851	0.314924	0.361000	0.353665	
859	0.305006	141	0.659574	1.847170	859	0.305006	0.355000	0.353666	
823	0.287971	177	0.508475	1.847170	823	0.287971	0.327000	0.353648	
839	0.320620	161	0.602484	1.847170	839	0.320620	0.366000	0.353656	
852	0.292254	148	0.641892	1.847170	852	0.292254	0.344000	0.353650	
846	0.287234	154	0.629870	1.847170	846	0.287234	0.340000	0.353640	
846	0.312057	154	0.538961	1.847170	846	0.312057	0.347000	0.353636	
823	0.321993	177	0.587571	1.847170	823	0.321993	0.369000	0.353646	
836	0.311005	164	0.554878	1.847170	836	0.311005	0.351000	0.353644	
830	0.289157	170	0.682353	1.847170	830	0.289157	0.356000	0.353646	
839	0.288439	161	0.720497	1.847170	839	0.288439	0.358000	0.353649	
824	0.299757	176	0.568182	1.847170	824	0.299757	0.347000	0.353645	
832	0.311298	168	0.672619	1.847170	832	0.311298	0.372000	0.353657	
829	0.287093	171	0.497076	1.847170	829	0.287093	0.323000	0.353636	
831	0.314079	169	0.627219	1.847170	831	0.314079	0.367000	0.353645	
821	0.304507	179	0.603352	1.847170	821	0.304507	0.358000	0.353648	
836	0.291866	164	0.670732	1.847170	836	0.291866	0.354000	0.353648	
813	0.287823	187	0.582888	1.847170	813	0.287823	0.343000	0.353641	
807	0.303594	193	0.590674	1.847170	807	0.303594	0.359000	0.353645	
836	0.318182	164	0.707317	1.847170	836	0.318182	0.382000	0.353664	
833	0.324130	167	0.658683	1.847170	833	0.324130	0.380000	0.353681	
850	0.271765	150	0.600000	1.847170	850	0.271765	0.321000	0.353660	
835	0.310180	165	0.606061	1.847170	835	0.310180	0.359000	0.353663	
845	0.298225	155	0.593548	1.847170	845	0.298225	0.344000	0.353657	
825	0.326061	175	0.657143	1.847170	825	0.326061	0.384000	0.353677	
806	0.287841	194	0.742268	1.847170	806	0.287841	0.376000	0.353692	
843	0.304864	157	0.719745	1.847170	843	0.304864	0.370000	0.353702	
851	0.305523	149	0.604027	1.847170	851	0.305523	0.350000	0.353700	
839	0.296782	161	0.521739	1.847170	839	0.296782	0.333000	0.353686	
843	0.320285	157	0.630573	1.847170	843	0.320285	0.369000	0.353696	
825	0.318788	175	0.611429	1.847170	825	0.318788	0.370000	0.353707	
847	0.297521	153	0.607843	1.847170	847	0.297521	0.345000	0.353701	
838	0.317422	162	0.672840	1.847170	838	0.317422	0.375000	0.353716	
824	0.287621	176	0.568182	1.847170	824	0.287621	0.337000	0.353705	
835	0.286228	165	0.624242	1.847170	835	0.286228	0.342000	0.353697	
818	0.300733	182	0.576923	1.847170	818	0.300733	0.351000	0.353695	
825	0.322424	175	0.634286	1.847170	825	0.322424	0.377000	0.353710	
832	0.328125	168	0.583333	1.847170	832	0.328125	0.371000	0.353722	
834	0.296163	166	0.716867	1.847170	834	0.296163	0.366000	0.353730	
852	0.279343	148	0.756757	1.847170	852	0.279343	0.350000	0.353727	
844	0.322275	156	0.692308	1.847170	844	0.322275	0.380000	0.353745	
823	0.300122	177	0.632768	1.847170	823	0.300122	0.359000	0.353748	
847	0.324675	153	0.529412	1.847170	847	0.324675	0.356000	0.353750	
830	0.268675	170	0.694118	1.847170	830	0.268675	0.341000	0.353741	
838	0.336516	162	0.592593	1.847170	838	0.336516	0.378000	0.353757	
840	0.305952	160	0.700000	1.847170	840	0.305952	0.369000	0.353767	
833	0.302521	167	0.634731	1.847170	833	0.302521	0.358000	0.353770	
814	0.296069	186	0.537634	1.847170	814	0.296069	0.341000	0.353762	
836	0.309809	164	0.640244	1.847170	836	0.309809	0.364000	0.353768	
864	0.280093	136	0.647059	1.847170	864	0.280093	0.330000	0.353753	
848	0.326651	152	0.677632	1.847170	848	0.326651	0.380000	0.353770	
837	0.307049	163	0.638037	1.847170	837	0.307049	0.361000	0.353775	
839	0.346841	161	0.602484	1.847170	839	0.346841	0.388000	0.353797	
838	0.315036	162	0.722222	1.847170	838	0.315036	0.381000	0.353815	
819	0.280830	181	0.558011	1.847170	819	0.280830	0.331000	0.353800	
833	0.300120	167	0.640719	1.847170	833	0.300120	0.357000	0.353802	
823	0.325638	177	0.610169	1.847170	823	0.325638	0.376000	0.353816	
832	0.280048	168	0.595238	1.847170	832	0.280048	0.333000	0.353803	
855	0.307602	145	0.641379	1.847170	855	0.307602	0.356000	0.353804	
837	0.286738	163	0.680982	1.847170	837	0.286738	0.351000	0.353802	
825	0.309091	175	0.600000	1.847170	825	0.309091	0.360000	0.353806	
827	0.314389	173	0.693642	1.847170	827	0.314389	0.380000	0.353823	
823	0.319563	177	0.649718	1.847170	823	0.319563	0.378000	0.353839	
829	0.324487	171	0.660819	1.847170	829	0.324487	0.382000	0.353857	
815	0.323926	185	0.627027	1.847170	815	0.323926	0.380000	0.353874	
857	0.292882	143	0.510490	1.847170	857	0.292882	0.324000	0.353855	
822	0.317518	178	0.578652	1.847170	822	0.317518	0.364000	0.353861	
862	0.329466	138	0.615942	1.847170	862	0.329466	0.369000	0.353871	
819	0.301587	181	0.569061	1.847170	819	0.301587	0.350000	0.353869	
838	0.303103	162	0.598765	1.847170	838	0.303103	0.351000	0.353867	
839	0.306317	161	0.652174	1.847170	839	0.306317	0.362000	0.353872	
836	0.305024	164	0.585366	1.847170	836	0.305024	0.351000	0.353870	
828	0.258454	172	0.569767	1.847170	828	0.258454	0.312000	0.353843	
833	0.289316	167	0.694611	1.847170	833	0.289316	0.357000	0.353845	
810	0.308642	190	0.652632	1.847170	810	0.308642	0.374000	0.353858	
820	0.307317	180	0.622222	1.847170	820	0.307317	0.364000	0.353865	
829	0.278649	171	0.602339	1.847170	829	0.278649	0.334000	0.353852	
845	0.289941	155	0.690323	1.847170	845	0.289941	0.352000	0.353851	
843	0.330961	157	0.579618	1.847170	843	0.330961	0.370000	0.353861	
820	0.292683	180	0.672222	1.847170	820	0.292683	0.361000	0.353866	
838	0.328162	162	0.567901	1.847170	838	0.328162	0.367000	0.353874	
834	0.273381	166	0.578313	1.847170	834	0.273381	0.324000	0.353855	
815	0.314110	185	0.751351	1.847170	815	0.314110	0.395000	0.353881	
848	0.277123	152	0.690789	1.847170	848	0.277123	0.340000	0.353873	
838	0.272076	162	0.617284	1.847170	838	0.272076	0.328000	0.353856	
846	0.260047	154	0.714286	1.847170	846	0.260047	0.330000	0.353841	
814	0.293612	186	0.607527	1.847170	814	0.293612	0.352000	0.353840	
834	0.285372	166	0.584337	1.847170	834	0.285372	0.335000	0.353828	
833	0.289316	167	0.646707	1.847170	833	0.289316	0.349000	0.353825	
820	0.300000	180	0.644444	1.847170	820	0.300000	0.362000	0.353830	
823	0.290401	177	0.542373	1.847170	823	0.290401	0.335000	0.353818	
827	0.264813	173	0.520231	1.847170	827	0.264813	0.309000	0.353789	
826	0.308717	174	0.655172	1.847170	826	0.308717	0.369000	0.353799	
839	0.326579	161	0.565217	1.847170	839	0.326579	0.365000	0.353806	
842	0.312352	158	0.715190	1.847170	842	0.312352	0.376000	0.353820	
838	0.286396	162	0.648148	1.847170	838	0.286396	0.345000	0.353814	
845	0.325444	155	0.574194	1.847170	845	0.325444	0.364000	0.353821	
841	0.290131	159	0.515723	1.847170	841	0.290131	0.326000	0.353803	
822	0.310219	178	0.617978	1.847170	822	0.310219	0.365000	0.353810	
851	0.358402	149	0.684564	1.847170	851	0.358402	0.407000	0.353844	
846	0.308511	154	0.629870	1.847170	846	0.308511	0.358000	0.353847	
834	0.286571	166	0.614458	1.847170	834	0.286571	0.341000	0.353839	
821	0.322777	179	0.687151	1.847170	821	0.322777	0.388000	0.353860	
835	0.310180	165	0.666667	1.847170	835	0.310180	0.369000	0.353870	
840	0.315476	160	0.656250	1.847170	840	0.315476	0.370000	0.353880	
824	0.293689	176	0.693182	1.847170	824	0.293689	0.364000	0.353886	
832	0.326923	168	0.642857	1.847170	832	0.326923	0.380000	0.353903	
841	0.287753	159	0.628931	1.847170	841	0.287753	0.342000	0.353895	
831	0.311673	169	0.745562	1.847170	831	0.311673	0.385000	0.353915	
829	0.314837	171	0.608187	1.847170	829	0.314837	0.365000	0.353922	
814	0.325553	186	0.650538	1.847170	814	0.325553	0.386000	0.353942	
844	0.298578	156	0.621795	1.847170	844	0.298578	0.349000	0.353939	
834	0.340528	166	0.584337	1.847170	834	0.340528	0.381000	0.353956	
841	0.291320	159	0.610063	1.847170	841	0.291320	0.342000	0.353948	
829	0.320869	171	0.555556	1.847170	829	0.320869	0.361000	0.353953	
850	0.300000	150	0.606667	1.847170	850	0.300000	0.346000	0.353948	
801	0.275905	199	0.613065	1.847170	801	0.275905	0.343000	0.353941	
838	0.299523	162	0.574074	1.847170	838	0.299523	0.344000	0.353935	
832	0.305288	168	0.666667	1.847170	832	0.305288	0.366000	0.353942	
856	0.317757	144	0.604167	1.847170	856	0.317757	0.359000	0.353945	
827	0.316808	173	0.618497	1.847170	827	0.316808	0.369000	0.353955	
813	0.286593	187	0.582888	1.847170	813	0.286593	0.342000	0.353947	
828	0.277778	172	0.569767	1.847170	828	0.277778	0.328000	0.353931	
827	0.350665	173	0.572254	1.847170	827	0.350665	0.389000	0.353953	
827	0.304716	173	0.572254	1.847170	827	0.304716	0.351000	0.353951	
832	0.290865	168	0.684524	1.847170	832	0.290865	0.357000	0.353953	
831	0.290012	169	0.597633	1.847170	831	0.290012	0.342000	0.353946	
842	0.317102	158	0.702532	1.847170	842	0.317102	0.378000	0.353961	
844	0.308057	156	0.576923	1.847170	844	0.308057	0.350000	0.353958	
834	0.292566	166	0.590361	1.847170	834	0.292566	0.342000	0.353951	
849	0.333333	151	0.701987	1.847170	849	0.333333	0.389000	0.353972	
840	0.303571	160	0.556250	1.847170	840	0.303571	0.344000	0.353966	
844	0.292654	156	0.538462	1.847170	844	0.292654	0.331000	0.353952	
833	0.325330	167	0.586826	1.847170	833	0.325330	0.369000	0.353961	
826	0.289346	174	0.557471	1.847170	826	0.289346	0.336000	0.353950	
825	0.301818	175	0.691429	1.847170	825	0.301818	0.370000	0.353960	
837	0.315412	163	0.619632	1.847170	837	0.315412	0.365000	0.353967	
819	0.238095	181	0.646409	1.847170	819	0.238095	0.312000	0.353941	
821	0.278928	179	0.631285	1.847170	821	0.278928	0.342000	0.353934	
831	0.353791	169	0.668639	1.847170	831	0.353791	0.407000	0.353966	
830	0.308434	170	0.676471	1.847170	830	0.308434	0.371000	0.353977	
823	0.289186	177	0.655367	1.847170	823	0.289186	0.354000	0.353977	
834	0.261391	166	0.620482	1.847170	834	0.261391	0.321000	0.353957	
836	0.319378	164	0.664634	1.847170	836	0.319378	0.376000	0.353970	
832	0.306490	168	0.529762	1.847170	832	0.306490	0.344000	0.353964	
825	0.294545	175	0.548571	1.847170	825	0.294545	0.339000	0.353955	
852	0.313380	148	0.662162	1.847170	852	0.313380	0.365000	0.353962	
848	0.303066	152	0.625000	1.847170	848	0.303066	0.352000	0.353960	
836	0.318182	164	0.573171	1.847170	836	0.318182	0.360000	0.353964	
835	0.326946	165	0.703030	1.847170	835	0.326946	0.389000	0.353986	
834	0.288969	166	0.608434	1.847170	834	0.288969	0.342000	0.353978	
852	0.285211	148	0.729730	1.847170	852	0.285211	0.351000	0.353976	
827	0.299879	173	0.560694	1.847170	827	0.299879	0.345000	0.353971	
826	0.267554	174	0.695402	1.847170	826	0.267554	0.342000	0.353964	
853	0.274326	147	0.721088	1.847170	853	0.274326	0.340000	0.353955	
839	0.286055	161	0.639752	1.847170	839	0.286055	0.343000	0.353948	
844	0.281991	156	0.653846	1.847170	844	0.281991	0.340000	0.353940	
836	0.312201	164	0.603659	1.847170	836	0.312201	0.360000	0.353944	
825	0.294545	175	0.725714	1.847170	825	0.294545	0.370000	0.353953	
824	0.294903	176	0.545455	1.847170	824	0.294903	0.339000	0.353944	
835	0.342515	165	0.496970	1.847170	835	0.342515	0.368000	0.353953	
819	0.283272	181	0.696133	1.847170	819	0.283272	0.358000	0.353955	
835	0.281437	165	0.703030	1.847170	835	0.281437	0.351000	0.353954	
834	0.303357	166	0.638554	1.847170	834	0.303357	0.359000	0.353957	
840	0.303571	160	0.693750	1.847170	840	0.303571	0.366000	0.353964	
837	0.341697	163	0.656442	1.847170	837	0.341697	0.393000	0.353988	
852	0.302817	148	0.675676	1.847170	852	0.302817	0.358000	0.353990	
816	0.333333	184	0.619565	1.847170	816	0.333333	0.386000	0.354009	
812	0.305419	188	0.590426	1.847170	812	0.305419	0.359000	0.354013	
814	0.305897	186	0.623656	1.847170	814	0.305897	0.365000	0.354019	
869	0.283084	131	0.664122	1.847170	869	0.283084	0.333000	0.354006	
840	0.303571	160	0.562500	1.847170	840	0.303571	0.345000	0.354001	
845	0.327811	155	0.529032	1.847170	845	0.327811	0.359000	0.354004	
849	0.297998	151	0.615894	1.847170	849	0.297998	0.346000	0.353999	
850	0.272941	150	0.633333	1.847170	850	0.272941	0.327000	0.353983	
838	0.306683	162	0.561728	1.847170	838	0.306683	0.348000	0.353979	
836	0.318182	164	0.536585	1.847170	836	0.318182	0.354000	0.353979	
816	0.302696	184	0.597826	1.847170	816	0.302696	0.357000	0.353981	
827	0.303507	173	0.595376	1.847170	827	0.303507	0.354000	0.353981	
846	0.321513	154	0.577922	1.847170	846	0.321513	0.361000	0.353985	
809	0.289246	191	0.528796	1.847170	809	0.289246	0.335000	0.353974	
828	0.275362	172	0.651163	1.847170	828	0.275362	0.340000	0.353965	
834	0.308153	166	0.746988	1.847170	834	0.308153	0.381000	0.353982	
841	0.274673	159	0.635220	1.847170	841	0.274673	0.332000	0.353969	
849	0.286219	151	0.649007	1.847170	849	0.286219	0.341000	0.353961	
837	0.302270	163	0.638037	1.847170	837	0.302270	0.357000	0.353963	
835	0.289820	165	0.636364	1.847170	835	0.289820	0.347000	0.353958	
846	0.316785	154	0.681818	1.847170	846	0.316785	0.373000	0.353970	
813	0.317343	187	0.620321	1.847170	813	0.317343	0.374000	0.353982	
826	0.318402	174	0.620690	1.847170	826	0.318402	0.371000	0.353992	
