Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
820	0.356098	180	0.694444	1.587815	820	0.356098	0.417000	0.367720	
822	0.318735	178	0.651685	1.587815	822	0.318735	0.378000	0.367722	
813	0.321033	187	0.540107	1.587815	813	0.321033	0.362000	0.367721	
828	0.333333	172	0.598837	1.587815	828	0.333333	0.379000	0.367724	
799	0.346683	201	0.587065	1.587815	799	0.346683	0.395000	0.367730	
828	0.329710	172	0.505814	1.587815	828	0.329710	0.360000	0.367728	
823	0.301337	177	0.451977	1.587815	823	0.301337	0.328000	0.367719	
810	0.323457	190	0.710526	1.587815	810	0.323457	0.397000	0.367726	
816	0.280637	184	0.619565	1.587815	816	0.280637	0.343000	0.367720	
807	0.335812	193	0.673575	1.587815	807	0.335812	0.401000	0.367728	
806	0.292804	194	0.680412	1.587815	806	0.292804	0.368000	0.367728	
833	0.286915	167	0.712575	1.587815	833	0.286915	0.358000	0.367726	
826	0.320823	174	0.626437	1.587815	826	0.320823	0.374000	0.367727	
826	0.343826	174	0.678161	1.587815	826	0.343826	0.402000	0.367735	
813	0.290283	187	0.679144	1.587815	813	0.290283	0.363000	0.367734	
834	0.305755	166	0.656627	1.587815	834	0.305755	0.364000	0.367733	
831	0.302046	169	0.721893	1.587815	831	0.302046	0.373000	0.367734	
820	0.317073	180	0.666667	1.587815	820	0.317073	0.380000	0.367737	
815	0.278528	185	0.583784	1.587815	815	0.278528	0.335000	0.367730	
825	0.294545	175	0.600000	1.587815	825	0.294545	0.348000	0.367725	
819	0.315018	181	0.602210	1.587815	819	0.315018	0.367000	0.367725	
830	0.291566	170	0.623529	1.587815	830	0.291566	0.348000	0.367720	
826	0.319613	174	0.557471	1.587815	826	0.319613	0.361000	0.367719	
836	0.266746	164	0.597561	1.587815	836	0.266746	0.321000	0.367708	
819	0.307692	181	0.685083	1.587815	819	0.307692	0.376000	0.367710	
827	0.326481	173	0.508671	1.587815	827	0.326481	0.358000	0.367707	
819	0.290598	181	0.674033	1.587815	819	0.290598	0.360000	0.367706	
808	0.292079	192	0.661458	1.587815	808	0.292079	0.363000	0.367704	
838	0.300716	162	0.530864	1.587815	838	0.300716	0.338000	0.367697	
826	0.307506	174	0.683908	1.587815	826	0.307506	0.373000	0.367699	
834	0.311751	166	0.668675	1.587815	834	0.311751	0.371000	0.367699	
836	0.321770	164	0.756098	1.587815	836	0.321770	0.393000	0.367705	
816	0.341912	184	0.646739	1.587815	816	0.341912	0.398000	0.367712	
821	0.317905	179	0.592179	1.587815	821	0.317905	0.367000	0.367712	
831	0.339350	169	0.579882	1.587815	831	0.339350	0.380000	0.367715	
831	0.261131	169	0.686391	1.587815	831	0.261131	0.333000	0.367707	
820	0.321951	180	0.694444	1.587815	820	0.321951	0.389000	0.367712	
821	0.285018	179	0.687151	1.587815	821	0.285018	0.357000	0.367710	
815	0.325153	185	0.600000	1.587815	815	0.325153	0.376000	0.367711	
828	0.315217	172	0.598837	1.587815	828	0.315217	0.364000	0.367711	
834	0.345324	166	0.554217	1.587815	834	0.345324	0.380000	0.367713	
815	0.330061	185	0.643243	1.587815	815	0.330061	0.388000	0.367718	
790	0.294937	210	0.585714	1.587815	790	0.294937	0.356000	0.367715	
833	0.280912	167	0.694611	1.587815	833	0.280912	0.350000	0.367711	
823	0.283111	177	0.570621	1.587815	823	0.283111	0.334000	0.367704	
814	0.310811	186	0.672043	1.587815	814	0.310811	0.378000	0.367706	
808	0.293317	192	0.723958	1.587815	808	0.293317	0.376000	0.367708	
828	0.303140	172	0.726744	1.587815	828	0.303140	0.376000	0.367710	
832	0.286058	168	0.648810	1.587815	832	0.286058	0.347000	0.367705	
817	0.321909	183	0.612022	1.587815	817	0.321909	0.375000	0.367707	
825	0.305455	175	0.594286	1.587815	825	0.305455	0.356000	0.367704	
831	0.314079	169	0.674556	1.587815	831	0.314079	0.375000	0.367706	
830	0.340964	170	0.647059	1.587815	830	0.340964	0.393000	0.367712	
812	0.339901	188	0.691489	1.587815	812	0.339901	0.406000	0.367720	
826	0.319613	174	0.724138	1.587815	826	0.319613	0.390000	0.367726	
810	0.307407	190	0.689474	1.587815	810	0.307407	0.380000	0.367728	
829	0.314837	171	0.666667	1.587815	829	0.314837	0.375000	0.367730	
824	0.337379	176	0.568182	1.587815	824	0.337379	0.378000	0.367733	
858	0.328671	142	0.626761	1.587815	858	0.328671	0.371000	0.367733	
828	0.310386	172	0.686047	1.587815	828	0.310386	0.375000	0.367735	
835	0.311377	165	0.496970	1.587815	835	0.311377	0.342000	0.367729	
828	0.305556	172	0.633721	1.587815	828	0.305556	0.362000	0.367728	
817	0.319461	183	0.644809	1.587815	817	0.319461	0.379000	0.367730	
818	0.277506	182	0.631868	1.587815	818	0.277506	0.342000	0.367724	
850	0.311765	150	0.720000	1.587815	850	0.311765	0.373000	0.367726	
823	0.315917	177	0.706215	1.587815	823	0.315917	0.385000	0.367730	
813	0.311193	187	0.582888	1.587815	813	0.311193	0.362000	0.367728	
831	0.299639	169	0.639053	1.587815	831	0.299639	0.357000	0.367726	
844	0.284360	156	0.551282	1.587815	844	0.284360	0.326000	0.367716	
817	0.303550	183	0.715847	1.587815	817	0.303550	0.379000	0.367719	
812	0.318966	188	0.601064	1.587815	812	0.318966	0.372000	0.367720	
821	0.313033	179	0.575419	1.587815	821	0.313033	0.360000	0.367718	
831	0.309266	169	0.656805	1.587815	831	0.309266	0.368000	0.367718	
839	0.319428	161	0.683230	1.587815	839	0.319428	0.378000	0.367720	
804	0.342040	196	0.591837	1.587815	804	0.342040	0.391000	0.367726	
849	0.325088	151	0.556291	1.587815	849	0.325088	0.360000	0.367724	
787	0.320203	213	0.610329	1.587815	787	0.320203	0.382000	0.367727	
819	0.334554	181	0.679558	1.587815	819	0.334554	0.397000	0.367734	
840	0.300000	160	0.656250	1.587815	840	0.300000	0.357000	0.367732	
808	0.288366	192	0.645833	1.587815	808	0.288366	0.357000	0.367729	
843	0.320285	157	0.681529	1.587815	843	0.320285	0.377000	0.367731	
823	0.303767	177	0.655367	1.587815	823	0.303767	0.366000	0.367731	
803	0.270237	197	0.609137	1.587815	803	0.270237	0.337000	0.367724	
806	0.297767	194	0.721649	1.587815	806	0.297767	0.380000	0.367727	
821	0.328867	179	0.519553	1.587815	821	0.328867	0.363000	0.367725	
798	0.318296	202	0.643564	1.587815	798	0.318296	0.384000	0.367729	
808	0.330446	192	0.687500	1.587815	808	0.330446	0.399000	0.367736	
819	0.318681	181	0.651934	1.587815	819	0.318681	0.379000	0.367739	
815	0.334969	185	0.535135	1.587815	815	0.334969	0.372000	0.367740	
834	0.353717	166	0.536145	1.587815	834	0.353717	0.384000	0.367744	
841	0.325803	159	0.572327	1.587815	841	0.325803	0.365000	0.367743	
821	0.320341	179	0.541899	1.587815	821	0.320341	0.360000	0.367741	
831	0.302046	169	0.739645	1.587815	831	0.302046	0.376000	0.367743	
822	0.278589	178	0.662921	1.587815	822	0.278589	0.347000	0.367738	
833	0.272509	167	0.712575	1.587815	833	0.272509	0.346000	0.367733	
822	0.309002	178	0.601124	1.587815	822	0.309002	0.361000	0.367732	
832	0.316106	168	0.482143	1.587815	832	0.316106	0.344000	0.367726	
813	0.338253	187	0.641711	1.587815	813	0.338253	0.395000	0.367733	
816	0.300245	184	0.673913	1.587815	816	0.300245	0.369000	0.367733	
801	0.328340	199	0.613065	1.587815	801	0.328340	0.385000	0.367737	
837	0.317802	163	0.546012	1.587815	837	0.317802	0.355000	0.367734	
817	0.321909	183	0.568306	1.587815	817	0.321909	0.367000	0.367734	
824	0.303398	176	0.670455	1.587815	824	0.303398	0.368000	0.367734	
799	0.324155	201	0.592040	1.587815	799	0.324155	0.378000	0.367736	
831	0.312876	169	0.615385	1.587815	831	0.312876	0.364000	0.367735	
840	0.272619	160	0.706250	1.587815	840	0.272619	0.342000	0.367730	
828	0.328502	172	0.546512	1.587815	828	0.328502	0.366000	0.367729	
831	0.308063	169	0.644970	1.587815	831	0.308063	0.365000	0.367728	
823	0.291616	177	0.610169	1.587815	823	0.291616	0.348000	0.367724	
808	0.306931	192	0.625000	1.587815	808	0.306931	0.368000	0.367724	
836	0.320574	164	0.542683	1.587815	836	0.320574	0.357000	0.367722	
837	0.339307	163	0.693252	1.587815	837	0.339307	0.397000	0.367728	
807	0.318463	193	0.673575	1.587815	807	0.318463	0.387000	0.367733	
829	0.329312	171	0.561404	1.587815	829	0.329312	0.369000	0.367733	
822	0.302920	178	0.685393	1.587815	822	0.302920	0.371000	0.367734	
852	0.329812	148	0.601351	1.587815	852	0.329812	0.370000	0.367734	
819	0.304029	181	0.569061	1.587815	819	0.304029	0.352000	0.367731	
825	0.352727	175	0.680000	1.587815	825	0.352727	0.410000	0.367740	
832	0.328125	168	0.630952	1.587815	832	0.328125	0.379000	0.367743	
826	0.322034	174	0.614943	1.587815	826	0.322034	0.373000	0.367744	
819	0.322344	181	0.674033	1.587815	819	0.322344	0.386000	0.367748	
843	0.339265	157	0.649682	1.587815	843	0.339265	0.388000	0.367753	
807	0.327138	193	0.658031	1.587815	807	0.327138	0.391000	0.367758	
833	0.294118	167	0.568862	1.587815	833	0.294118	0.340000	0.367752	
822	0.296837	178	0.567416	1.587815	822	0.296837	0.345000	0.367747	
829	0.348613	171	0.555556	1.587815	829	0.348613	0.384000	0.367750	
797	0.308657	203	0.620690	1.587815	797	0.308657	0.372000	0.367751	
830	0.357831	170	0.664706	1.587815	830	0.357831	0.410000	0.367761	
813	0.289053	187	0.550802	1.587815	813	0.289053	0.338000	0.367754	
819	0.312576	181	0.707182	1.587815	819	0.312576	0.384000	0.367758	
821	0.332521	179	0.614525	1.587815	821	0.332521	0.383000	0.367761	
813	0.313653	187	0.668449	1.587815	813	0.313653	0.380000	0.367764	
816	0.323529	184	0.684783	1.587815	816	0.323529	0.390000	0.367769	
825	0.320000	175	0.560000	1.587815	825	0.320000	0.362000	0.367768	
830	0.326506	170	0.705882	1.587815	830	0.326506	0.391000	0.367773	
812	0.299261	188	0.659574	1.587815	812	0.299261	0.367000	0.367773	
802	0.274314	198	0.585859	1.587815	802	0.274314	0.336000	0.367766	
830	0.330120	170	0.670588	1.587815	830	0.330120	0.388000	0.367771	
824	0.327670	176	0.738636	1.587815	824	0.327670	0.400000	0.367778	
792	0.323232	208	0.701923	1.587815	792	0.323232	0.402000	0.367786	
845	0.306509	155	0.709677	1.587815	845	0.306509	0.369000	0.367786	
829	0.331725	171	0.678363	1.587815	829	0.331725	0.391000	0.367791	
815	0.316564	185	0.643243	1.587815	815	0.316564	0.377000	0.367793	
838	0.287589	162	0.679012	1.587815	838	0.287589	0.351000	0.367790	
830	0.280723	170	0.664706	1.587815	830	0.280723	0.346000	0.367785	
843	0.284698	157	0.700637	1.587815	843	0.284698	0.350000	0.367781	
832	0.263221	168	0.660714	1.587815	832	0.263221	0.330000	0.367772	
820	0.293902	180	0.627778	1.587815	820	0.293902	0.354000	0.367769	
819	0.316239	181	0.629834	1.587815	819	0.316239	0.373000	0.367770	
799	0.276596	201	0.681592	1.587815	799	0.276596	0.358000	0.367768	
830	0.315663	170	0.552941	1.587815	830	0.315663	0.356000	0.367765	
818	0.316626	182	0.549451	1.587815	818	0.316626	0.359000	0.367763	
809	0.323857	191	0.633508	1.587815	809	0.323857	0.383000	0.367767	
812	0.325123	188	0.579787	1.587815	812	0.325123	0.373000	0.367768	
827	0.308343	173	0.687861	1.587815	827	0.308343	0.374000	0.367769	
804	0.332090	196	0.479592	1.587815	804	0.332090	0.361000	0.367768	
808	0.325495	192	0.723958	1.587815	808	0.325495	0.402000	0.367775	
823	0.319563	177	0.649718	1.587815	823	0.319563	0.378000	0.367778	
815	0.328834	185	0.475676	1.587815	815	0.328834	0.356000	0.367775	
809	0.269468	191	0.680628	1.587815	809	0.269468	0.348000	0.367771	
791	0.268015	209	0.631579	1.587815	791	0.268015	0.344000	0.367765	
812	0.332512	188	0.601064	1.587815	812	0.332512	0.383000	0.367769	
810	0.308642	190	0.642105	1.587815	810	0.308642	0.372000	0.367770	
814	0.310811	186	0.634409	1.587815	814	0.310811	0.371000	0.367770	
803	0.349938	197	0.492386	1.587815	803	0.349938	0.378000	0.367773	
823	0.334143	177	0.723164	1.587815	823	0.334143	0.403000	0.367781	
840	0.301190	160	0.637500	1.587815	840	0.301190	0.355000	0.367778	
804	0.353234	196	0.617347	1.587815	804	0.353234	0.405000	0.367786	
822	0.323601	178	0.685393	1.587815	822	0.323601	0.388000	0.367791	
820	0.310976	180	0.688889	1.587815	820	0.310976	0.379000	0.367793	
815	0.331288	185	0.594595	1.587815	815	0.331288	0.380000	0.367796	
835	0.297006	165	0.660606	1.587815	835	0.297006	0.357000	0.367794	
837	0.298686	163	0.631902	1.587815	837	0.298686	0.353000	0.367790	
787	0.313850	213	0.629108	1.587815	787	0.313850	0.381000	0.367793	
831	0.310469	169	0.639053	1.587815	831	0.310469	0.366000	0.367793	
812	0.330049	188	0.664894	1.587815	812	0.330049	0.393000	0.367799	
817	0.305998	183	0.519126	1.587815	817	0.305998	0.345000	0.367793	
811	0.313194	189	0.529101	1.587815	811	0.313194	0.354000	0.367790	
819	0.305250	181	0.546961	1.587815	819	0.305250	0.349000	0.367786	
842	0.273159	158	0.683544	1.587815	842	0.273159	0.338000	0.367779	
804	0.281095	196	0.530612	1.587815	804	0.281095	0.330000	0.367771	
835	0.308982	165	0.624242	1.587815	835	0.308982	0.361000	0.367769	
826	0.342615	174	0.660920	1.587815	826	0.342615	0.398000	0.367776	
805	0.299379	195	0.646154	1.587815	805	0.299379	0.367000	0.367776	
810	0.322222	190	0.636842	1.587815	810	0.322222	0.382000	0.367779	
822	0.296837	178	0.685393	1.587815	822	0.296837	0.366000	0.367779	
816	0.308824	184	0.641304	1.587815	816	0.308824	0.370000	0.367779	
828	0.310386	172	0.709302	1.587815	828	0.310386	0.379000	0.367782	
831	0.332130	169	0.692308	1.587815	831	0.332130	0.393000	0.367787	
784	0.307398	216	0.625000	1.587815	784	0.307398	0.376000	0.367789	
829	0.300362	171	0.608187	1.587815	829	0.300362	0.353000	0.367786	
807	0.272615	193	0.585492	1.587815	807	0.272615	0.333000	0.367778	
809	0.316440	191	0.628272	1.587815	809	0.316440	0.376000	0.367780	
837	0.320191	163	0.588957	1.587815	837	0.320191	0.364000	0.367779	
818	0.310513	182	0.714286	1.587815	818	0.310513	0.384000	0.367783	
823	0.302552	177	0.694915	1.587815	823	0.302552	0.372000	0.367784	
810	0.333333	190	0.605263	1.587815	810	0.333333	0.385000	0.367788	
824	0.322816	176	0.613636	1.587815	824	0.322816	0.374000	0.367789	
833	0.324130	167	0.604790	1.587815	833	0.324130	0.371000	0.367790	
846	0.308511	154	0.636364	1.587815	846	0.308511	0.359000	0.367788	
813	0.301353	187	0.641711	1.587815	813	0.301353	0.365000	0.367787	
813	0.360394	187	0.513369	1.587815	813	0.360394	0.389000	0.367792	
823	0.295261	177	0.587571	1.587815	823	0.295261	0.347000	0.367787	
824	0.332524	176	0.670455	1.587815	824	0.332524	0.392000	0.367793	
827	0.295042	173	0.716763	1.587815	827	0.295042	0.368000	0.367793	
814	0.341523	186	0.682796	1.587815	814	0.341523	0.405000	0.367801	
807	0.327138	193	0.652850	1.587815	807	0.327138	0.390000	0.367806	
835	0.307784	165	0.703030	1.587815	835	0.307784	0.373000	0.367807	
831	0.305656	169	0.639053	1.587815	831	0.305656	0.362000	0.367806	
845	0.320710	155	0.683871	1.587815	845	0.320710	0.377000	0.367808	
836	0.300239	164	0.628049	1.587815	836	0.300239	0.354000	0.367805	
822	0.293187	178	0.674157	1.587815	822	0.293187	0.361000	0.367803	
825	0.273939	175	0.594286	1.587815	825	0.273939	0.330000	0.367795	
830	0.314458	170	0.600000	1.587815	830	0.314458	0.363000	0.367794	
823	0.296476	177	0.666667	1.587815	823	0.296476	0.362000	0.367792	
811	0.309494	189	0.714286	1.587815	811	0.309494	0.386000	0.367797	
811	0.292232	189	0.698413	1.587815	811	0.292232	0.369000	0.367797	
827	0.333736	173	0.566474	1.587815	827	0.333736	0.374000	0.367798	
822	0.330900	178	0.719101	1.587815	822	0.330900	0.400000	0.367805	
831	0.322503	169	0.656805	1.587815	831	0.322503	0.379000	0.367808	
822	0.334550	178	0.584270	1.587815	822	0.334550	0.379000	0.367810	
807	0.289963	193	0.704663	1.587815	807	0.289963	0.370000	0.367811	
824	0.303398	176	0.681818	1.587815	824	0.303398	0.370000	0.367811	
798	0.320802	202	0.633663	1.587815	798	0.320802	0.384000	0.367815	
819	0.312576	181	0.596685	1.587815	819	0.312576	0.364000	0.367814	
836	0.312201	164	0.487805	1.587815	836	0.312201	0.341000	0.367808	
819	0.302808	181	0.679558	1.587815	819	0.302808	0.371000	0.367809	
837	0.315412	163	0.601227	1.587815	837	0.315412	0.362000	0.367808	
830	0.360241	170	0.617647	1.587815	830	0.360241	0.404000	0.367816	
840	0.319048	160	0.687500	1.587815	840	0.319048	0.378000	0.367818	
784	0.323980	216	0.740741	1.587815	784	0.323980	0.414000	0.367828	
822	0.354015	178	0.657303	1.587815	822	0.354015	0.408000	0.367837	
815	0.328834	185	0.600000	1.587815	815	0.328834	0.379000	0.367840	
824	0.297330	176	0.642045	1.587815	824	0.297330	0.358000	0.367838	
824	0.319175	176	0.636364	1.587815	824	0.319175	0.375000	0.367839	
832	0.290865	168	0.666667	1.587815	832	0.290865	0.354000	0.367836	
826	0.315981	174	0.787356	1.587815	826	0.315981	0.398000	0.367843	
821	0.305725	179	0.569832	1.587815	821	0.305725	0.353000	0.367839	
832	0.350962	168	0.744048	1.587815	832	0.350962	0.417000	0.367850	
832	0.308894	168	0.654762	1.587815	832	0.308894	0.367000	0.367850	
840	0.322619	160	0.668750	1.587815	840	0.322619	0.378000	0.367853	
840	0.365476	160	0.600000	1.587815	840	0.365476	0.403000	0.367860	
810	0.318519	190	0.636842	1.587815	810	0.318519	0.379000	0.367863	
833	0.315726	167	0.670659	1.587815	833	0.315726	0.375000	0.367864	
813	0.301353	187	0.566845	1.587815	813	0.301353	0.351000	0.367861	
795	0.319497	205	0.673171	1.587815	795	0.319497	0.392000	0.367866	
830	0.278313	170	0.717647	1.587815	830	0.278313	0.353000	0.367863	
824	0.315534	176	0.607955	1.587815	824	0.315534	0.367000	0.367863	
819	0.326007	181	0.734807	1.587815	819	0.326007	0.400000	0.367870	
814	0.332924	186	0.591398	1.587815	814	0.332924	0.381000	0.367873	
840	0.328571	160	0.650000	1.587815	840	0.328571	0.380000	0.367875	
817	0.310894	183	0.639344	1.587815	817	0.310894	0.371000	0.367876	
827	0.344619	173	0.630058	1.587815	827	0.344619	0.394000	0.367882	
824	0.304612	176	0.619318	1.587815	824	0.304612	0.360000	0.367880	
815	0.320245	185	0.751351	1.587815	815	0.320245	0.400000	0.367887	
821	0.308161	179	0.631285	1.587815	821	0.308161	0.366000	0.367887	
843	0.328588	157	0.484076	1.587815	843	0.328588	0.353000	0.367883	
811	0.344020	189	0.560847	1.587815	811	0.344020	0.385000	0.367887	
803	0.331258	197	0.598985	1.587815	803	0.331258	0.384000	0.367891	
835	0.319760	165	0.660606	1.587815	835	0.319760	0.376000	0.367893	
819	0.300366	181	0.574586	1.587815	819	0.300366	0.350000	0.367889	
831	0.327316	169	0.591716	1.587815	831	0.327316	0.372000	0.367890	
829	0.308806	171	0.695906	1.587815	829	0.308806	0.375000	0.367891	
813	0.311193	187	0.561497	1.587815	813	0.311193	0.358000	0.367889	
814	0.340295	186	0.655914	1.587815	814	0.340295	0.399000	0.367896	
819	0.278388	181	0.779006	1.587815	819	0.278388	0.369000	0.367896	
839	0.318236	161	0.608696	1.587815	839	0.318236	0.365000	0.367895	
814	0.324324	186	0.607527	1.587815	814	0.324324	0.377000	0.367898	
827	0.291415	173	0.624277	1.587815	827	0.291415	0.349000	0.367893	
850	0.311765	150	0.633333	1.587815	850	0.311765	0.360000	0.367892	
813	0.317343	187	0.668449	1.587815	813	0.317343	0.383000	0.367895	
804	0.330846	196	0.673469	1.587815	804	0.330846	0.398000	0.367902	
834	0.320144	166	0.692771	1.587815	834	0.320144	0.382000	0.367905	
828	0.328502	172	0.656977	1.587815	828	0.328502	0.385000	0.367908	
818	0.328851	182	0.686813	1.587815	818	0.328851	0.394000	0.367914	
806	0.326303	194	0.634021	1.587815	806	0.326303	0.386000	0.367918	
848	0.318396	152	0.710526	1.587815	848	0.318396	0.378000	0.367920	
810	0.323457	190	0.589474	1.587815	810	0.323457	0.374000	0.367922	
825	0.298182	175	0.634286	1.587815	825	0.298182	0.357000	0.367919	
824	0.300971	176	0.642045	1.587815	824	0.300971	0.361000	0.367918	
843	0.311981	157	0.547771	1.587815	843	0.311981	0.349000	0.367914	
815	0.285890	185	0.664865	1.587815	815	0.285890	0.356000	0.367911	
813	0.270603	187	0.663102	1.587815	813	0.270603	0.344000	0.367906	
833	0.302521	167	0.646707	1.587815	833	0.302521	0.360000	0.367904	
806	0.308933	194	0.664948	1.587815	806	0.308933	0.378000	0.367906	
829	0.319662	171	0.508772	1.587815	829	0.319662	0.352000	0.367903	
818	0.272616	182	0.703297	1.587815	818	0.272616	0.351000	0.367899	
837	0.304659	163	0.644172	1.587815	837	0.304659	0.360000	0.367897	
808	0.323020	192	0.661458	1.587815	808	0.323020	0.388000	0.367902	
809	0.300371	191	0.706806	1.587815	809	0.300371	0.378000	0.367904	
821	0.287454	179	0.675978	1.587815	821	0.287454	0.357000	0.367902	
818	0.294621	182	0.697802	1.587815	818	0.294621	0.368000	0.367902	
831	0.353791	169	0.674556	1.587815	831	0.353791	0.408000	0.367910	
822	0.282238	178	0.528090	1.587815	822	0.282238	0.326000	0.367901	
815	0.303067	185	0.610811	1.587815	815	0.303067	0.360000	0.367899	
835	0.259880	165	0.648485	1.587815	835	0.259880	0.324000	0.367890	
825	0.318788	175	0.720000	1.587815	825	0.318788	0.389000	0.367894	
