Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
821	0.316687	179	0.581006	1.689443	821	0.316687	0.364000	0.373640	
837	0.308244	163	0.631902	1.689443	837	0.308244	0.361000	0.373607	
834	0.314149	166	0.692771	1.689443	834	0.314149	0.377000	0.373616	
822	0.326034	178	0.500000	1.689443	822	0.326034	0.357000	0.373573	
821	0.291108	179	0.631285	1.689443	821	0.291108	0.352000	0.373517	
846	0.330969	154	0.584416	1.689443	846	0.330969	0.370000	0.373508	
857	0.337223	143	0.531469	1.689443	857	0.337223	0.365000	0.373486	
827	0.333736	173	0.687861	1.689443	827	0.333736	0.395000	0.373541	
858	0.311189	142	0.584507	1.689443	858	0.311189	0.350000	0.373481	
821	0.320341	179	0.614525	1.689443	821	0.320341	0.373000	0.373480	
806	0.323821	194	0.587629	1.689443	806	0.323821	0.375000	0.373484	
855	0.309942	145	0.689655	1.689443	855	0.309942	0.365000	0.373462	
823	0.296476	177	0.661017	1.689443	823	0.296476	0.361000	0.373431	
824	0.307039	176	0.573864	1.689443	824	0.307039	0.354000	0.373382	
843	0.308422	157	0.605096	1.689443	843	0.308422	0.355000	0.373336	
845	0.327811	155	0.535484	1.689443	845	0.327811	0.360000	0.373302	
838	0.312649	162	0.623457	1.689443	838	0.312649	0.363000	0.373277	
847	0.341204	153	0.581699	1.689443	847	0.341204	0.378000	0.373288	
836	0.296651	164	0.560976	1.689443	836	0.296651	0.340000	0.373206	
825	0.296970	175	0.645714	1.689443	825	0.296970	0.358000	0.373168	
830	0.350602	170	0.623529	1.689443	830	0.350602	0.397000	0.373227	
829	0.271411	171	0.666667	1.689443	829	0.271411	0.339000	0.373142	
854	0.326698	146	0.657534	1.689443	854	0.326698	0.375000	0.373147	
834	0.362110	166	0.584337	1.689443	834	0.362110	0.399000	0.373210	
833	0.319328	167	0.694611	1.689443	833	0.319328	0.382000	0.373232	
832	0.354567	168	0.625000	1.689443	832	0.354567	0.400000	0.373297	
833	0.312125	167	0.568862	1.689443	833	0.312125	0.355000	0.373253	
849	0.315665	151	0.562914	1.689443	849	0.315665	0.353000	0.373203	
820	0.317073	180	0.683333	1.689443	820	0.317073	0.383000	0.373227	
820	0.307317	180	0.594444	1.689443	820	0.307317	0.359000	0.373193	
845	0.314793	155	0.593548	1.689443	845	0.314793	0.358000	0.373156	
817	0.308446	183	0.590164	1.689443	817	0.308446	0.360000	0.373124	
851	0.312573	149	0.657718	1.689443	851	0.312573	0.364000	0.373102	
837	0.324970	163	0.576687	1.689443	837	0.324970	0.366000	0.373085	
839	0.353993	161	0.602484	1.689443	839	0.353993	0.394000	0.373135	
839	0.319428	161	0.683230	1.689443	839	0.319428	0.378000	0.373147	
853	0.269637	147	0.530612	1.689443	853	0.269637	0.308000	0.372992	
817	0.294982	183	0.601093	1.689443	817	0.294982	0.351000	0.372940	
835	0.310180	165	0.563636	1.689443	835	0.310180	0.352000	0.372890	
834	0.287770	166	0.578313	1.689443	834	0.287770	0.336000	0.372803	
823	0.326853	177	0.615819	1.689443	823	0.326853	0.378000	0.372815	
837	0.305854	163	0.576687	1.689443	837	0.305854	0.350000	0.372761	
839	0.338498	161	0.534161	1.689443	839	0.338498	0.370000	0.372755	
878	0.324601	122	0.557377	1.689443	878	0.324601	0.353000	0.372709	
837	0.317802	163	0.472393	1.689443	837	0.317802	0.343000	0.372639	
838	0.309069	162	0.567901	1.689443	838	0.309069	0.351000	0.372589	
845	0.305325	155	0.587097	1.689443	845	0.305325	0.349000	0.372534	
848	0.351415	152	0.611842	1.689443	848	0.351415	0.391000	0.372577	
819	0.327228	181	0.602210	1.689443	819	0.327228	0.377000	0.372587	
839	0.312277	161	0.658385	1.689443	839	0.312277	0.368000	0.372577	
837	0.345281	163	0.631902	1.689443	837	0.345281	0.392000	0.372621	
833	0.304922	167	0.652695	1.689443	833	0.304922	0.363000	0.372599	
831	0.300842	169	0.621302	1.689443	831	0.300842	0.355000	0.372559	
830	0.325301	170	0.582353	1.689443	830	0.325301	0.369000	0.372551	
822	0.319951	178	0.617978	1.689443	822	0.319951	0.373000	0.372552	
834	0.341727	166	0.554217	1.689443	834	0.341727	0.377000	0.372562	
855	0.360234	145	0.606897	1.689443	855	0.360234	0.396000	0.372615	
817	0.379437	183	0.519126	1.689443	817	0.379437	0.405000	0.372688	
836	0.312201	164	0.530488	1.689443	836	0.312201	0.348000	0.372633	
831	0.302046	169	0.562130	1.689443	831	0.302046	0.346000	0.372573	
816	0.286765	184	0.608696	1.689443	816	0.286765	0.346000	0.372513	
825	0.292121	175	0.617143	1.689443	825	0.292121	0.349000	0.372460	
832	0.305288	168	0.541667	1.689443	832	0.305288	0.345000	0.372398	
843	0.319098	157	0.560510	1.689443	843	0.319098	0.357000	0.372364	
843	0.322657	157	0.694268	1.689443	843	0.322657	0.381000	0.372383	
839	0.363528	161	0.614907	1.689443	839	0.363528	0.404000	0.372454	
838	0.330549	162	0.611111	1.689443	838	0.330549	0.376000	0.372461	
817	0.328029	183	0.633880	1.689443	817	0.328029	0.384000	0.372487	
829	0.331725	171	0.608187	1.689443	829	0.331725	0.379000	0.372501	
843	0.340451	157	0.573248	1.689443	843	0.340451	0.377000	0.372511	
836	0.332536	164	0.640244	1.689443	836	0.332536	0.383000	0.372534	
825	0.322424	175	0.548571	1.689443	825	0.322424	0.362000	0.372511	
828	0.316425	172	0.656977	1.689443	828	0.316425	0.375000	0.372517	
830	0.308434	170	0.700000	1.689443	830	0.308434	0.375000	0.372522	
846	0.316785	154	0.629870	1.689443	846	0.316785	0.365000	0.372506	
829	0.355850	171	0.660819	1.689443	829	0.355850	0.408000	0.372583	
848	0.360849	152	0.690789	1.689443	848	0.360849	0.411000	0.372667	
843	0.364176	157	0.707006	1.689443	843	0.364176	0.418000	0.372765	
824	0.355583	176	0.585227	1.689443	824	0.355583	0.396000	0.372815	
843	0.327402	157	0.509554	1.689443	843	0.327402	0.356000	0.372779	
852	0.338028	148	0.635135	1.689443	852	0.338028	0.382000	0.372799	
852	0.314554	148	0.594595	1.689443	852	0.314554	0.356000	0.372763	
831	0.303249	169	0.603550	1.689443	831	0.303249	0.354000	0.372722	
830	0.308434	170	0.617647	1.689443	830	0.308434	0.361000	0.372697	
854	0.319672	146	0.705479	1.689443	854	0.319672	0.376000	0.372704	
828	0.327295	172	0.575581	1.689443	828	0.327295	0.370000	0.372699	
829	0.294331	171	0.643275	1.689443	829	0.294331	0.354000	0.372659	
835	0.312575	165	0.684848	1.689443	835	0.312575	0.374000	0.372662	
827	0.333736	173	0.635838	1.689443	827	0.333736	0.386000	0.372690	
839	0.312277	161	0.633540	1.689443	839	0.312277	0.364000	0.372672	
808	0.315594	192	0.661458	1.689443	808	0.315594	0.382000	0.372691	
815	0.293252	185	0.600000	1.689443	815	0.293252	0.350000	0.372643	
847	0.332940	153	0.594771	1.689443	847	0.332940	0.373000	0.372644	
834	0.321343	166	0.566265	1.689443	834	0.321343	0.362000	0.372622	
838	0.340095	162	0.592593	1.689443	838	0.340095	0.381000	0.372639	
820	0.330488	180	0.544444	1.689443	820	0.330488	0.369000	0.372632	
850	0.316471	150	0.553333	1.689443	850	0.316471	0.352000	0.372589	
834	0.302158	166	0.632530	1.689443	834	0.302158	0.357000	0.372556	
834	0.317746	166	0.596386	1.689443	834	0.317746	0.364000	0.372539	
827	0.315599	173	0.630058	1.689443	827	0.315599	0.370000	0.372533	
840	0.320238	160	0.593750	1.689443	840	0.320238	0.364000	0.372516	
839	0.325387	161	0.614907	1.689443	839	0.325387	0.372000	0.372515	
859	0.327125	141	0.695035	1.689443	859	0.327125	0.379000	0.372528	
855	0.350877	145	0.648276	1.689443	855	0.350877	0.394000	0.372572	
848	0.301887	152	0.625000	1.689443	848	0.301887	0.351000	0.372528	
830	0.319277	170	0.535294	1.689443	830	0.319277	0.356000	0.372494	
828	0.346618	172	0.627907	1.689443	828	0.346618	0.395000	0.372540	
829	0.342581	171	0.584795	1.689443	829	0.342581	0.384000	0.372563	
849	0.323910	151	0.635762	1.689443	849	0.323910	0.371000	0.372560	
823	0.311057	177	0.689266	1.689443	823	0.311057	0.378000	0.372571	
823	0.318348	177	0.694915	1.689443	823	0.318348	0.385000	0.372596	
835	0.300599	165	0.654545	1.689443	835	0.300599	0.359000	0.372569	
850	0.304706	150	0.760000	1.689443	850	0.304706	0.373000	0.372570	
833	0.304922	167	0.628743	1.689443	833	0.304922	0.359000	0.372543	
831	0.327316	169	0.650888	1.689443	831	0.327316	0.382000	0.372562	
835	0.306587	165	0.581818	1.689443	835	0.306587	0.352000	0.372520	
858	0.337995	142	0.661972	1.689443	858	0.337995	0.384000	0.372543	
859	0.328289	141	0.631206	1.689443	859	0.328289	0.371000	0.372540	
816	0.354167	184	0.586957	1.689443	816	0.354167	0.397000	0.372589	
848	0.321934	152	0.552632	1.689443	848	0.321934	0.357000	0.372558	
820	0.310976	180	0.550000	1.689443	820	0.310976	0.354000	0.372521	
825	0.333333	175	0.600000	1.689443	825	0.333333	0.380000	0.372536	
845	0.324260	155	0.690323	1.689443	845	0.324260	0.381000	0.372553	
836	0.287081	164	0.731707	1.689443	836	0.287081	0.360000	0.372528	
836	0.326555	164	0.646341	1.689443	836	0.326555	0.379000	0.372541	
843	0.310795	157	0.681529	1.689443	843	0.310795	0.369000	0.372534	
825	0.323636	175	0.662857	1.689443	825	0.323636	0.383000	0.372554	
826	0.342615	174	0.568966	1.689443	826	0.342615	0.382000	0.372573	
844	0.304502	156	0.589744	1.689443	844	0.304502	0.349000	0.372527	
834	0.332134	166	0.632530	1.689443	834	0.332134	0.382000	0.372545	
833	0.337335	167	0.574850	1.689443	833	0.337335	0.377000	0.372554	
841	0.286564	159	0.654088	1.689443	841	0.286564	0.345000	0.372500	
824	0.336165	176	0.642045	1.689443	824	0.336165	0.390000	0.372534	
846	0.326241	154	0.616883	1.689443	846	0.326241	0.371000	0.372531	
839	0.318236	161	0.677019	1.689443	839	0.318236	0.376000	0.372538	
836	0.330144	164	0.500000	1.689443	836	0.330144	0.358000	0.372510	
809	0.301607	191	0.759162	1.689443	809	0.301607	0.389000	0.372542	
807	0.330855	193	0.694301	1.689443	807	0.330855	0.401000	0.372596	
836	0.363636	164	0.597561	1.689443	836	0.363636	0.402000	0.372653	
825	0.332121	175	0.491429	1.689443	825	0.332121	0.360000	0.372628	
836	0.284689	164	0.591463	1.689443	836	0.284689	0.335000	0.372557	
837	0.304659	163	0.613497	1.689443	837	0.304659	0.355000	0.372523	
820	0.328049	180	0.622222	1.689443	820	0.328049	0.381000	0.372539	
823	0.301337	177	0.610169	1.689443	823	0.301337	0.356000	0.372508	
854	0.348946	146	0.609589	1.689443	854	0.348946	0.387000	0.372535	
842	0.320665	158	0.594937	1.689443	842	0.320665	0.364000	0.372519	
836	0.288278	164	0.634146	1.689443	836	0.288278	0.345000	0.372467	
824	0.299757	176	0.653409	1.689443	824	0.299757	0.362000	0.372448	
829	0.317250	171	0.578947	1.689443	829	0.317250	0.362000	0.372428	
835	0.314970	165	0.569697	1.689443	835	0.314970	0.357000	0.372399	
849	0.310954	151	0.556291	1.689443	849	0.310954	0.348000	0.372353	
828	0.347826	172	0.686047	1.689443	828	0.347826	0.406000	0.372416	
828	0.339372	172	0.680233	1.689443	828	0.339372	0.398000	0.372464	
841	0.325803	159	0.616352	1.689443	841	0.325803	0.372000	0.372463	
857	0.337223	143	0.671329	1.689443	857	0.337223	0.385000	0.372486	
836	0.334928	164	0.524390	1.689443	836	0.334928	0.366000	0.372474	
834	0.298561	166	0.578313	1.689443	834	0.298561	0.345000	0.372423	
842	0.312352	158	0.424051	1.689443	842	0.312352	0.330000	0.372345	
816	0.332108	184	0.489130	1.689443	816	0.332108	0.361000	0.372324	
828	0.300725	172	0.662791	1.689443	828	0.300725	0.363000	0.372307	
829	0.334138	171	0.625731	1.689443	829	0.334138	0.384000	0.372328	
828	0.311594	172	0.639535	1.689443	828	0.311594	0.368000	0.372320	
837	0.364397	163	0.613497	1.689443	837	0.364397	0.405000	0.372380	
823	0.362090	177	0.638418	1.689443	823	0.362090	0.411000	0.372451	
844	0.329384	156	0.615385	1.689443	844	0.329384	0.374000	0.372454	
834	0.328537	166	0.463855	1.689443	834	0.328537	0.351000	0.372415	
829	0.336550	171	0.526316	1.689443	829	0.336550	0.369000	0.372408	
853	0.318875	147	0.707483	1.689443	853	0.318875	0.376000	0.372415	
832	0.286058	168	0.660714	1.689443	832	0.286058	0.349000	0.372373	
848	0.320755	152	0.565789	1.689443	848	0.320755	0.358000	0.372347	
823	0.325638	177	0.604520	1.689443	823	0.325638	0.375000	0.372351	
826	0.302663	174	0.626437	1.689443	826	0.302663	0.359000	0.372327	
822	0.352798	178	0.533708	1.689443	822	0.352798	0.385000	0.372350	
836	0.321770	164	0.664634	1.689443	836	0.321770	0.378000	0.372360	
843	0.315540	157	0.630573	1.689443	843	0.315540	0.365000	0.372347	
829	0.358263	171	0.555556	1.689443	829	0.358263	0.392000	0.372382	
843	0.347568	157	0.649682	1.689443	843	0.347568	0.395000	0.372423	
831	0.314079	169	0.591716	1.689443	831	0.314079	0.361000	0.372402	
835	0.354491	165	0.709091	1.689443	835	0.354491	0.413000	0.372474	
837	0.338112	163	0.588957	1.689443	837	0.338112	0.379000	0.372486	
830	0.327711	170	0.582353	1.689443	830	0.327711	0.371000	0.372483	
826	0.331719	174	0.580460	1.689443	826	0.331719	0.375000	0.372488	
839	0.283671	161	0.577640	1.689443	839	0.283671	0.331000	0.372415	
846	0.321513	154	0.551948	1.689443	846	0.321513	0.357000	0.372387	
853	0.311841	147	0.564626	1.689443	853	0.311841	0.349000	0.372346	
810	0.311111	190	0.542105	1.689443	810	0.311111	0.355000	0.372316	
820	0.319512	180	0.650000	1.689443	820	0.319512	0.379000	0.372327	
829	0.347407	171	0.684211	1.689443	829	0.347407	0.405000	0.372385	
838	0.325776	162	0.580247	1.689443	838	0.325776	0.367000	0.372375	
825	0.295758	175	0.548571	1.689443	825	0.295758	0.340000	0.372319	
834	0.310552	166	0.602410	1.689443	834	0.310552	0.359000	0.372296	
834	0.320144	166	0.506024	1.689443	834	0.320144	0.351000	0.372258	
843	0.322657	157	0.598726	1.689443	843	0.322657	0.366000	0.372248	
820	0.309756	180	0.705556	1.689443	820	0.309756	0.381000	0.372263	
844	0.309242	156	0.506410	1.689443	844	0.309242	0.340000	0.372207	
851	0.321974	149	0.610738	1.689443	851	0.321974	0.365000	0.372195	
841	0.310345	159	0.729560	1.689443	841	0.310345	0.377000	0.372203	
839	0.327771	161	0.577640	1.689443	839	0.327771	0.368000	0.372196	
829	0.312425	171	0.631579	1.689443	829	0.312425	0.367000	0.372187	
820	0.328049	180	0.538889	1.689443	820	0.328049	0.366000	0.372176	
813	0.343173	187	0.609626	1.689443	813	0.343173	0.393000	0.372212	
833	0.302521	167	0.628743	1.689443	833	0.302521	0.357000	0.372186	
857	0.329055	143	0.496503	1.689443	857	0.329055	0.353000	0.372153	
829	0.279855	171	0.672515	1.689443	829	0.279855	0.347000	0.372110	
831	0.291215	169	0.573964	1.689443	831	0.291215	0.339000	0.372054	
804	0.276119	196	0.653061	1.689443	804	0.276119	0.350000	0.372016	
815	0.322699	185	0.702703	1.689443	815	0.322699	0.393000	0.372052	
846	0.341608	154	0.610390	1.689443	846	0.341608	0.383000	0.372070	
830	0.316867	170	0.764706	1.689443	830	0.316867	0.393000	0.372106	
832	0.329327	168	0.642857	1.689443	832	0.329327	0.382000	0.372122	
823	0.306197	177	0.615819	1.689443	823	0.306197	0.361000	0.372104	
842	0.306413	158	0.512658	1.689443	842	0.306413	0.339000	0.372048	
863	0.312862	137	0.554745	1.689443	863	0.312862	0.346000	0.372004	
834	0.333333	166	0.608434	1.689443	834	0.333333	0.379000	0.372016	
853	0.304807	147	0.680272	1.689443	853	0.304807	0.360000	0.371996	
843	0.308422	157	0.515924	1.689443	843	0.308422	0.341000	0.371944	
838	0.336516	162	0.623457	1.689443	838	0.336516	0.383000	0.371963	
827	0.328900	173	0.630058	1.689443	827	0.328900	0.381000	0.371978	
850	0.358824	150	0.640000	1.689443	850	0.358824	0.401000	0.372026	
845	0.328994	155	0.412903	1.689443	845	0.328994	0.342000	0.371976	
835	0.331737	165	0.545455	1.689443	835	0.331737	0.367000	0.371968	
850	0.310588	150	0.640000	1.689443	850	0.310588	0.360000	0.371948	
823	0.331713	177	0.587571	1.689443	823	0.331713	0.377000	0.371956	
827	0.291415	173	0.635838	1.689443	827	0.291415	0.351000	0.371922	
854	0.330211	146	0.561644	1.689443	854	0.330211	0.364000	0.371909	
846	0.290780	154	0.584416	1.689443	846	0.290780	0.336000	0.371850	
842	0.355107	158	0.607595	1.689443	842	0.355107	0.395000	0.371888	
819	0.297924	181	0.585635	1.689443	819	0.297924	0.350000	0.371852	
829	0.308806	171	0.660819	1.689443	829	0.308806	0.369000	0.371847	
828	0.309179	172	0.616279	1.689443	828	0.309179	0.362000	0.371831	
841	0.284185	159	0.484277	1.689443	841	0.284185	0.316000	0.371740	
841	0.337693	159	0.610063	1.689443	841	0.337693	0.381000	0.371755	
840	0.320238	160	0.562500	1.689443	840	0.320238	0.359000	0.371735	
831	0.336943	169	0.639053	1.689443	831	0.336943	0.388000	0.371761	
829	0.330519	171	0.701754	1.689443	829	0.330519	0.394000	0.371797	
835	0.311377	165	0.642424	1.689443	835	0.311377	0.366000	0.371788	
849	0.379270	151	0.609272	1.689443	849	0.379270	0.414000	0.371856	
819	0.284493	181	0.674033	1.689443	819	0.284493	0.355000	0.371829	
830	0.300000	170	0.535294	1.689443	830	0.300000	0.340000	0.371778	
838	0.321002	162	0.574074	1.689443	838	0.321002	0.362000	0.371762	
809	0.301607	191	0.623037	1.689443	809	0.301607	0.363000	0.371748	
819	0.312576	181	0.541436	1.689443	819	0.312576	0.354000	0.371719	
819	0.335775	181	0.690608	1.689443	819	0.335775	0.400000	0.371765	
830	0.334940	170	0.605882	1.689443	830	0.334940	0.381000	0.371779	
822	0.338200	178	0.556180	1.689443	822	0.338200	0.377000	0.371788	
838	0.336516	162	0.567901	1.689443	838	0.336516	0.374000	0.371791	
839	0.297974	161	0.521739	1.689443	839	0.297974	0.334000	0.371731	
829	0.320869	171	0.625731	1.689443	829	0.320869	0.373000	0.371733	
830	0.332530	170	0.594118	1.689443	830	0.332530	0.377000	0.371742	
823	0.302552	177	0.683616	1.689443	823	0.302552	0.370000	0.371739	
838	0.324582	162	0.734568	1.689443	838	0.324582	0.391000	0.371769	
840	0.283333	160	0.631250	1.689443	840	0.283333	0.339000	0.371718	
826	0.277240	174	0.534483	1.689443	826	0.277240	0.322000	0.371639	
821	0.288672	179	0.670391	1.689443	821	0.288672	0.357000	0.371616	
867	0.309112	133	0.593985	1.689443	867	0.309112	0.347000	0.371578	
859	0.311991	141	0.638298	1.689443	859	0.311991	0.358000	0.371557	
827	0.350665	173	0.589595	1.689443	827	0.350665	0.392000	0.371588	
825	0.296970	175	0.531429	1.689443	825	0.296970	0.338000	0.371536	
822	0.330900	178	0.584270	1.689443	822	0.330900	0.376000	0.371543	
833	0.296519	167	0.688623	1.689443	833	0.296519	0.362000	0.371528	
831	0.321300	169	0.532544	1.689443	831	0.321300	0.357000	0.371506	
816	0.337010	184	0.679348	1.689443	816	0.337010	0.400000	0.371550	
820	0.334146	180	0.522222	1.689443	820	0.334146	0.368000	0.371544	
844	0.343602	156	0.583333	1.689443	844	0.343602	0.381000	0.371559	
842	0.338480	158	0.506329	1.689443	842	0.338480	0.365000	0.371549	
834	0.334532	166	0.608434	1.689443	834	0.334532	0.380000	0.371562	
838	0.341289	162	0.604938	1.689443	838	0.341289	0.384000	0.371581	
831	0.304452	169	0.644970	1.689443	831	0.304452	0.362000	0.371566	
826	0.322034	174	0.471264	1.689443	826	0.322034	0.348000	0.371530	
806	0.295285	194	0.572165	1.689443	806	0.295285	0.349000	0.371496	
833	0.313325	167	0.598802	1.689443	833	0.313325	0.361000	0.371480	
823	0.349939	177	0.514124	1.689443	823	0.349939	0.379000	0.371491	
810	0.302469	190	0.589474	1.689443	810	0.302469	0.357000	0.371469	
839	0.328963	161	0.540373	1.689443	839	0.328963	0.363000	0.371456	
837	0.302270	163	0.668712	1.689443	837	0.302270	0.362000	0.371442	
837	0.274791	163	0.564417	1.689443	837	0.274791	0.322000	0.371367	
830	0.327711	170	0.594118	1.689443	830	0.327711	0.373000	0.371369	
823	0.357230	177	0.587571	1.689443	823	0.357230	0.398000	0.371409	
851	0.337250	149	0.697987	1.689443	851	0.337250	0.391000	0.371439	
827	0.316808	173	0.549133	1.689443	827	0.316808	0.357000	0.371417	
823	0.325638	177	0.610169	1.689443	823	0.325638	0.376000	0.371424	
829	0.300362	171	0.701754	1.689443	829	0.300362	0.369000	0.371420	
835	0.335329	165	0.606061	1.689443	835	0.335329	0.380000	0.371433	
851	0.318449	149	0.671141	1.689443	851	0.318449	0.371000	0.371433	
835	0.332934	165	0.630303	1.689443	835	0.332934	0.382000	0.371449	
843	0.321471	157	0.630573	1.689443	843	0.321471	0.370000	0.371446	
836	0.316986	164	0.701220	1.689443	836	0.316986	0.380000	0.371459	
837	0.326165	163	0.723926	1.689443	837	0.326165	0.391000	0.371488	
831	0.324910	169	0.597633	1.689443	831	0.324910	0.371000	0.371488	
832	0.335337	168	0.607143	1.689443	832	0.335337	0.381000	0.371502	
825	0.311515	175	0.640000	1.689443	825	0.311515	0.369000	0.371498	
832	0.322115	168	0.642857	1.689443	832	0.322115	0.376000	0.371505	
857	0.305718	143	0.615385	1.689443	857	0.305718	0.350000	0.371473	
847	0.319953	153	0.614379	1.689443	847	0.319953	0.365000	0.371463	
845	0.299408	155	0.574194	1.689443	845	0.299408	0.342000	0.371420	
830	0.321687	170	0.658824	1.689443	830	0.321687	0.379000	0.371431	
834	0.302158	166	0.596386	1.689443	834	0.302158	0.351000	0.371401	
