Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
810	0.262963	190	0.621053	1.880685	810	0.262963	0.331000	0.357556	
840	0.245238	160	0.631250	1.880685	840	0.245238	0.307000	0.357425	
805	0.234783	195	0.687179	1.880685	805	0.234783	0.323000	0.357336	
824	0.226942	176	0.511364	1.880685	824	0.226942	0.277000	0.357128	
831	0.239471	169	0.727811	1.880685	831	0.239471	0.322000	0.357038	
826	0.232446	174	0.678161	1.880685	826	0.232446	0.310000	0.356917	
824	0.248786	176	0.630682	1.880685	824	0.248786	0.316000	0.356812	
801	0.233458	199	0.592965	1.880685	801	0.233458	0.305000	0.356679	
824	0.266990	176	0.636364	1.880685	824	0.266990	0.332000	0.356616	
844	0.276066	156	0.583333	1.880685	844	0.276066	0.324000	0.356533	
841	0.231867	159	0.591195	1.880685	841	0.231867	0.289000	0.356362	
825	0.249697	175	0.691429	1.880685	825	0.249697	0.327000	0.356288	
808	0.252475	192	0.697917	1.880685	808	0.252475	0.338000	0.356242	
821	0.248477	179	0.687151	1.880685	821	0.248477	0.327000	0.356168	
834	0.268585	166	0.469880	1.880685	834	0.268585	0.302000	0.356032	
842	0.263658	158	0.677215	1.880685	842	0.263658	0.329000	0.355964	
836	0.217703	164	0.707317	1.880685	836	0.217703	0.298000	0.355819	
832	0.242788	168	0.684524	1.880685	832	0.242788	0.317000	0.355722	
823	0.221142	177	0.598870	1.880685	823	0.221142	0.288000	0.355554	
820	0.224390	180	0.638889	1.880685	820	0.224390	0.299000	0.355414	
803	0.262765	197	0.649746	1.880685	803	0.262765	0.339000	0.355373	
811	0.212084	189	0.661376	1.880685	811	0.212084	0.297000	0.355229	
828	0.198068	172	0.593023	1.880685	828	0.198068	0.266000	0.355009	
807	0.280050	193	0.569948	1.762163	807	0.280050	0.336000	0.354962	
803	0.247821	197	0.649746	1.762163	803	0.247821	0.327000	0.354894	
821	0.265530	179	0.664804	1.762163	821	0.265530	0.337000	0.354850	
833	0.286915	167	0.562874	1.762163	833	0.286915	0.333000	0.354797	
838	0.261337	162	0.703704	1.762163	838	0.261337	0.333000	0.354744	
835	0.270659	165	0.678788	1.762163	835	0.270659	0.338000	0.354703	
827	0.264813	173	0.641618	1.762163	827	0.264813	0.330000	0.354643	
824	0.264563	176	0.625000	1.762163	824	0.264563	0.328000	0.354579	
835	0.330539	165	0.648485	1.762163	835	0.330539	0.383000	0.354647	
830	0.277108	170	0.664706	1.762163	830	0.277108	0.343000	0.354619	
830	0.280723	170	0.705882	1.762163	830	0.280723	0.353000	0.354615	
833	0.282113	167	0.754491	1.762163	833	0.282113	0.361000	0.354631	
822	0.255474	178	0.634831	1.762163	822	0.255474	0.323000	0.354555	
816	0.256127	184	0.690217	1.762163	816	0.256127	0.336000	0.354511	
823	0.280680	177	0.649718	1.762163	823	0.280680	0.346000	0.354491	
832	0.269231	168	0.648810	1.762163	832	0.269231	0.333000	0.354440	
813	0.295203	187	0.593583	1.762163	813	0.295203	0.351000	0.354432	
818	0.257946	182	0.719780	1.762163	818	0.257946	0.342000	0.354402	
788	0.308376	212	0.641509	1.762163	788	0.308376	0.379000	0.354460	
819	0.284493	181	0.662983	1.762163	819	0.284493	0.353000	0.354457	
831	0.222623	169	0.686391	1.762163	831	0.222623	0.301000	0.354332	
823	0.230863	177	0.615819	1.762163	823	0.230863	0.299000	0.354202	
811	0.276202	189	0.624339	1.762163	811	0.276202	0.342000	0.354174	
812	0.258621	188	0.585106	1.762163	812	0.258621	0.320000	0.354095	
810	0.244444	190	0.694737	1.762163	810	0.244444	0.330000	0.354039	
821	0.255786	179	0.659218	1.762163	821	0.255786	0.328000	0.353978	
814	0.246929	186	0.623656	1.762163	814	0.246929	0.317000	0.353893	
795	0.291824	205	0.663415	1.762163	795	0.291824	0.368000	0.353925	
834	0.226619	166	0.596386	1.762163	834	0.226619	0.288000	0.353774	
818	0.246944	182	0.659341	1.762163	818	0.246944	0.322000	0.353701	
830	0.260241	170	0.652941	1.762163	830	0.260241	0.327000	0.353640	
795	0.280503	205	0.634146	1.762163	795	0.280503	0.353000	0.353638	
811	0.260173	189	0.640212	1.762163	811	0.260173	0.332000	0.353589	
828	0.276570	172	0.633721	1.762163	828	0.276570	0.338000	0.353554	
819	0.280830	181	0.552486	1.762163	819	0.280830	0.330000	0.353500	
826	0.262712	174	0.632184	1.762163	826	0.262712	0.327000	0.353440	
822	0.330900	178	0.668539	1.762163	822	0.330900	0.391000	0.353525	
825	0.264242	175	0.594286	1.762163	825	0.264242	0.322000	0.353454	
807	0.289963	193	0.642487	1.762163	807	0.289963	0.358000	0.353464	
821	0.252132	179	0.648045	1.762163	821	0.252132	0.323000	0.353396	
815	0.249080	185	0.583784	1.762163	815	0.249080	0.311000	0.353301	
808	0.231436	192	0.515625	1.762163	808	0.231436	0.286000	0.353151	
827	0.258767	173	0.768786	1.762163	827	0.258767	0.347000	0.353137	
833	0.272509	167	0.556886	1.762163	833	0.272509	0.320000	0.353064	
828	0.311594	172	0.697674	1.762163	828	0.311594	0.378000	0.353119	
831	0.276775	169	0.650888	1.762163	831	0.276775	0.340000	0.353090	
832	0.257212	168	0.636905	1.762163	832	0.257212	0.321000	0.353019	
827	0.257557	173	0.630058	1.762163	827	0.257557	0.322000	0.352951	
836	0.278708	164	0.621951	1.762163	836	0.278708	0.335000	0.352911	
834	0.278177	166	0.602410	1.762163	834	0.278177	0.332000	0.352865	
826	0.260291	174	0.545977	1.762163	826	0.260291	0.310000	0.352772	
837	0.278375	163	0.656442	1.762163	837	0.278375	0.340000	0.352744	
827	0.293833	173	0.554913	1.762163	827	0.293833	0.339000	0.352714	
827	0.270859	173	0.647399	1.762163	827	0.270859	0.336000	0.352677	
809	0.299135	191	0.596859	1.762163	809	0.299135	0.356000	0.352685	
826	0.309927	174	0.603448	1.762163	826	0.309927	0.361000	0.352703	
822	0.265207	178	0.584270	1.762163	822	0.265207	0.322000	0.352636	
822	0.231144	178	0.573034	1.762163	822	0.231144	0.292000	0.352506	
822	0.283455	178	0.573034	1.762163	822	0.283455	0.335000	0.352468	
799	0.272841	201	0.577114	1.762163	799	0.272841	0.334000	0.352428	
820	0.304878	180	0.605556	1.762163	820	0.304878	0.359000	0.352443	
833	0.289316	167	0.706587	1.762163	833	0.289316	0.359000	0.352457	
835	0.268263	165	0.575758	1.762163	835	0.268263	0.319000	0.352385	
812	0.285714	188	0.718085	1.762163	812	0.285714	0.367000	0.352416	
825	0.305455	175	0.628571	1.762163	825	0.305455	0.362000	0.352437	
805	0.265839	195	0.610256	1.762163	805	0.265839	0.333000	0.352395	
820	0.265854	180	0.583333	1.762163	820	0.265854	0.323000	0.352333	
818	0.310513	182	0.653846	1.762163	818	0.310513	0.373000	0.352377	
817	0.250918	183	0.770492	1.762163	817	0.250918	0.346000	0.352363	
830	0.232530	170	0.694118	1.762163	830	0.232530	0.311000	0.352277	
822	0.298054	178	0.612360	1.762163	822	0.298054	0.354000	0.352280	
826	0.277240	174	0.574713	1.762163	826	0.277240	0.329000	0.352231	
821	0.270402	179	0.703911	1.762163	821	0.270402	0.348000	0.352223	
825	0.254545	175	0.634286	1.762163	825	0.254545	0.321000	0.352158	
817	0.281518	183	0.617486	1.762163	817	0.281518	0.343000	0.352139	
795	0.241509	205	0.624390	1.762163	795	0.241509	0.320000	0.352072	
823	0.250304	177	0.598870	1.762163	823	0.250304	0.312000	0.351989	
841	0.242568	159	0.672956	1.762163	841	0.242568	0.311000	0.351904	
814	0.239558	186	0.639785	1.762163	814	0.239558	0.314000	0.351826	
823	0.249089	177	0.593220	1.762163	823	0.249089	0.310000	0.351740	
811	0.283600	189	0.619048	1.762163	811	0.283600	0.347000	0.351730	
803	0.296389	197	0.583756	1.762163	803	0.296389	0.353000	0.351733	
825	0.261818	175	0.691429	1.762163	825	0.261818	0.337000	0.351703	
822	0.259124	178	0.769663	1.762163	822	0.259124	0.350000	0.351699	
809	0.260816	191	0.664921	1.762163	809	0.260816	0.338000	0.351671	
816	0.276961	184	0.565217	1.762163	816	0.276961	0.330000	0.351627	
826	0.274818	174	0.666667	1.762163	826	0.274818	0.343000	0.351610	
831	0.273165	169	0.656805	1.762163	831	0.273165	0.338000	0.351582	
826	0.253027	174	0.712644	1.762163	826	0.253027	0.333000	0.351545	
825	0.290909	175	0.605714	1.762163	825	0.290909	0.346000	0.351534	
803	0.267746	197	0.609137	1.762163	803	0.267746	0.335000	0.351500	
809	0.262052	191	0.617801	1.762163	809	0.262052	0.330000	0.351457	
802	0.260599	198	0.737374	1.762163	802	0.260599	0.355000	0.351464	
828	0.237923	172	0.604651	1.762163	828	0.237923	0.301000	0.351363	
809	0.284302	191	0.643979	1.762163	809	0.284302	0.353000	0.351367	
824	0.252427	176	0.670455	1.762163	824	0.252427	0.326000	0.351316	
815	0.242945	185	0.600000	1.762163	815	0.242945	0.309000	0.351232	
833	0.235294	167	0.568862	1.762163	833	0.235294	0.291000	0.351112	
820	0.254878	180	0.627778	1.762163	820	0.254878	0.322000	0.351055	
841	0.224732	159	0.584906	1.762163	841	0.224732	0.282000	0.350918	
812	0.256158	188	0.643617	1.762163	812	0.256158	0.329000	0.350875	
825	0.293333	175	0.737143	1.762163	825	0.293333	0.371000	0.350915	
837	0.286738	163	0.601227	1.762163	837	0.286738	0.338000	0.350889	
831	0.288809	169	0.627219	1.762163	831	0.288809	0.346000	0.350880	
835	0.262275	165	0.642424	1.762163	835	0.262275	0.325000	0.350829	
787	0.269377	213	0.619718	1.762163	787	0.269377	0.344000	0.350816	
821	0.267966	179	0.541899	1.762163	821	0.267966	0.317000	0.350750	
831	0.249097	169	0.644970	1.762163	831	0.249097	0.316000	0.350682	
813	0.271833	187	0.663102	1.762163	813	0.271833	0.345000	0.350671	
821	0.274056	179	0.603352	1.762163	821	0.274056	0.333000	0.350637	
845	0.276923	155	0.683871	1.762163	845	0.276923	0.340000	0.350616	
792	0.289141	208	0.701923	1.762163	792	0.289141	0.375000	0.350663	
819	0.246642	181	0.662983	1.762163	819	0.246642	0.322000	0.350608	
837	0.268817	163	0.668712	1.762163	837	0.268817	0.334000	0.350576	
824	0.260922	176	0.687500	1.762163	824	0.260922	0.336000	0.350548	
817	0.264382	183	0.622951	1.762163	817	0.264382	0.330000	0.350509	
817	0.265606	183	0.655738	1.762163	817	0.265606	0.337000	0.350483	
822	0.253041	178	0.719101	1.762163	822	0.253041	0.336000	0.350455	
832	0.310096	168	0.666667	1.762163	832	0.310096	0.370000	0.350493	
824	0.239078	176	0.625000	1.762163	824	0.239078	0.307000	0.350410	
823	0.289186	177	0.683616	1.762163	823	0.289186	0.359000	0.350426	
816	0.235294	184	0.733696	1.762163	816	0.235294	0.327000	0.350382	
803	0.286426	197	0.670051	1.762163	803	0.286426	0.362000	0.350404	
817	0.319461	183	0.666667	1.762163	817	0.319461	0.383000	0.350465	
823	0.281896	177	0.615819	1.762163	823	0.281896	0.341000	0.350448	
816	0.238971	184	0.630435	1.762163	816	0.238971	0.311000	0.350373	
807	0.283767	193	0.595855	1.762163	807	0.283767	0.344000	0.350361	
824	0.302184	176	0.613636	1.762163	824	0.302184	0.357000	0.350374	
816	0.303922	184	0.494565	1.762163	816	0.303922	0.339000	0.350353	
805	0.277019	195	0.697436	1.762163	805	0.277019	0.359000	0.350369	
825	0.242424	175	0.588571	1.762163	825	0.242424	0.303000	0.350281	
818	0.276284	182	0.609890	1.762163	818	0.276284	0.337000	0.350256	
817	0.265606	183	0.644809	1.762163	817	0.265606	0.335000	0.350228	
849	0.253239	151	0.721854	1.762163	849	0.253239	0.324000	0.350179	
809	0.268232	191	0.664921	1.762163	809	0.268232	0.344000	0.350168	
813	0.273063	187	0.668449	1.762163	813	0.273063	0.347000	0.350162	
832	0.243990	168	0.630952	1.762163	832	0.243990	0.309000	0.350086	
814	0.254300	186	0.758065	1.762163	814	0.254300	0.348000	0.350082	
813	0.270603	187	0.534759	1.762163	813	0.270603	0.320000	0.350027	
846	0.236407	154	0.629870	1.762163	846	0.236407	0.297000	0.349930	
830	0.226506	170	0.658824	1.762163	830	0.226506	0.300000	0.349838	
819	0.289377	181	0.662983	1.762163	819	0.289377	0.357000	0.349852	
821	0.242387	179	0.603352	1.762163	821	0.242387	0.307000	0.349773	
819	0.266178	181	0.624309	1.762163	819	0.266178	0.331000	0.349739	
821	0.253350	179	0.681564	1.762163	821	0.253350	0.330000	0.349704	
822	0.263990	178	0.780899	1.762163	822	0.263990	0.356000	0.349715	
812	0.267241	188	0.569149	1.762163	812	0.267241	0.324000	0.349668	
819	0.273504	181	0.629834	1.762163	819	0.273504	0.338000	0.349647	
819	0.275946	181	0.734807	1.762163	819	0.275946	0.359000	0.349664	
844	0.241706	156	0.692308	1.762163	844	0.241706	0.312000	0.349596	
816	0.253676	184	0.695652	1.762163	816	0.253676	0.335000	0.349570	
822	0.283455	178	0.573034	1.762163	822	0.283455	0.335000	0.349544	
835	0.252695	165	0.612121	1.762163	835	0.252695	0.312000	0.349477	
829	0.247286	171	0.631579	1.762163	829	0.247286	0.313000	0.349412	
831	0.257521	169	0.585799	1.762163	831	0.257521	0.313000	0.349347	
830	0.234940	170	0.605882	1.762163	830	0.234940	0.298000	0.349256	
828	0.287440	172	0.604651	1.762163	828	0.287440	0.342000	0.349243	
835	0.267066	165	0.660606	1.762163	835	0.267066	0.332000	0.349212	
808	0.258663	192	0.656250	1.762163	808	0.258663	0.335000	0.349187	
817	0.239902	183	0.530055	1.762163	817	0.239902	0.293000	0.349088	
846	0.221040	154	0.707792	1.762163	846	0.221040	0.296000	0.348994	
819	0.274725	181	0.613260	1.762163	819	0.274725	0.336000	0.348971	
825	0.290909	175	0.640000	1.762163	825	0.290909	0.352000	0.348977	
829	0.212304	171	0.678363	1.762163	829	0.212304	0.292000	0.348877	
806	0.239454	194	0.541237	1.762163	806	0.239454	0.298000	0.348787	
822	0.257908	178	0.629213	1.762163	822	0.257908	0.324000	0.348744	
815	0.239264	185	0.616216	1.762163	815	0.239264	0.309000	0.348675	
831	0.291215	169	0.615385	1.762163	831	0.291215	0.346000	0.348670	
815	0.255215	185	0.708108	1.762163	815	0.255215	0.339000	0.348653	
826	0.244552	174	0.655172	1.762163	826	0.244552	0.316000	0.348597	
831	0.288809	169	0.437870	1.762163	831	0.288809	0.314000	0.348537	
830	0.269880	170	0.605882	1.762163	830	0.269880	0.327000	0.348499	
815	0.280982	185	0.578378	1.762163	815	0.280982	0.336000	0.348478	
840	0.278571	160	0.468750	1.762163	840	0.278571	0.309000	0.348410	
823	0.263670	177	0.632768	1.762163	823	0.263670	0.329000	0.348376	
819	0.272283	181	0.580110	1.762163	819	0.272283	0.328000	0.348341	
810	0.281481	190	0.657895	1.762163	810	0.281481	0.353000	0.348349	
832	0.240385	168	0.690476	1.762163	832	0.240385	0.316000	0.348294	
812	0.256158	188	0.632979	1.762163	812	0.256158	0.327000	0.348258	
828	0.270531	172	0.680233	1.762163	828	0.270531	0.341000	0.348245	
835	0.273054	165	0.703030	1.762163	835	0.273054	0.344000	0.348238	
799	0.271589	201	0.646766	1.762163	799	0.271589	0.347000	0.348236	
835	0.263473	165	0.618182	1.762163	835	0.263473	0.322000	0.348191	
816	0.283088	184	0.641304	1.762163	816	0.283088	0.349000	0.348193	
807	0.272615	193	0.652850	1.762163	807	0.272615	0.346000	0.348189	
835	0.261078	165	0.587879	1.762163	835	0.261078	0.315000	0.348133	
835	0.258683	165	0.648485	1.762163	835	0.258683	0.323000	0.348090	
834	0.312950	166	0.572289	1.762163	834	0.312950	0.356000	0.348104	
811	0.256473	189	0.687831	1.762163	811	0.256473	0.338000	0.348087	
832	0.253606	168	0.654762	1.762163	832	0.253606	0.321000	0.348041	
808	0.230198	192	0.651042	1.762163	808	0.230198	0.311000	0.347979	
815	0.251534	185	0.600000	1.762163	815	0.251534	0.316000	0.347926	
832	0.253606	168	0.535714	1.762163	832	0.253606	0.301000	0.347847	
803	0.266501	197	0.568528	1.762163	803	0.266501	0.326000	0.347811	
826	0.254237	174	0.672414	1.762163	826	0.254237	0.327000	0.347776	
822	0.282238	178	0.612360	1.762163	822	0.282238	0.341000	0.347765	
838	0.263723	162	0.567901	1.762163	838	0.263723	0.313000	0.347708	
826	0.253027	174	0.568966	1.762163	826	0.253027	0.308000	0.347642	
807	0.254027	193	0.642487	1.762163	807	0.254027	0.329000	0.347611	
829	0.267793	171	0.660819	1.762163	829	0.267793	0.335000	0.347590	
855	0.266667	145	0.648276	1.762163	855	0.266667	0.322000	0.347548	
844	0.253555	156	0.570513	1.762163	844	0.253555	0.303000	0.347475	
817	0.269278	183	0.535519	1.762163	817	0.269278	0.318000	0.347426	
812	0.263547	188	0.659574	1.762163	812	0.263547	0.338000	0.347411	
818	0.264059	182	0.653846	1.762163	818	0.264059	0.335000	0.347391	
824	0.268204	176	0.500000	1.762163	824	0.268204	0.309000	0.347328	
822	0.272506	178	0.589888	1.762163	822	0.272506	0.329000	0.347298	
816	0.215686	184	0.728261	1.762163	816	0.215686	0.310000	0.347237	
819	0.312576	181	0.585635	1.762163	819	0.312576	0.362000	0.347261	
800	0.265000	200	0.640000	1.762163	800	0.265000	0.340000	0.347249	
811	0.272503	189	0.650794	1.762163	811	0.272503	0.344000	0.347244	
809	0.253399	191	0.633508	1.762163	809	0.253399	0.326000	0.347210	
807	0.234201	193	0.683938	1.762163	807	0.234201	0.321000	0.347167	
799	0.261577	201	0.537313	1.762163	799	0.261577	0.317000	0.347119	
814	0.239558	186	0.704301	1.762163	814	0.239558	0.326000	0.347085	
814	0.315725	186	0.682796	1.762163	814	0.315725	0.384000	0.347144	
804	0.256219	196	0.663265	1.762163	804	0.256219	0.336000	0.347126	
838	0.273270	162	0.685185	1.762163	838	0.273270	0.340000	0.347115	
818	0.261614	182	0.565934	1.762163	818	0.261614	0.317000	0.347067	
840	0.255952	160	0.506250	1.762163	840	0.255952	0.296000	0.346985	
838	0.257757	162	0.660494	1.762163	838	0.257757	0.323000	0.346947	
836	0.272727	164	0.457317	1.762163	836	0.272727	0.303000	0.346877	
804	0.258706	196	0.602041	1.762163	804	0.258706	0.326000	0.346844	
805	0.240994	195	0.630769	1.762163	805	0.240994	0.317000	0.346796	
842	0.241093	158	0.670886	1.762163	842	0.241093	0.309000	0.346736	
820	0.247561	180	0.638889	1.762163	820	0.247561	0.318000	0.346691	
835	0.257485	165	0.569697	1.762163	835	0.257485	0.309000	0.346631	
833	0.277311	167	0.736527	1.762163	833	0.277311	0.354000	0.346643	
835	0.239521	165	0.569697	1.762163	835	0.239521	0.294000	0.346560	
806	0.299007	194	0.634021	1.762163	806	0.299007	0.364000	0.346588	
817	0.247246	183	0.699454	1.762163	817	0.247246	0.330000	0.346561	
817	0.260710	183	0.639344	1.762163	817	0.260710	0.330000	0.346536	
825	0.256970	175	0.622857	1.762163	825	0.256970	0.321000	0.346496	
821	0.269184	179	0.765363	1.762163	821	0.269184	0.358000	0.346514	
834	0.273381	166	0.668675	1.762163	834	0.273381	0.339000	0.346502	
831	0.256318	169	0.674556	1.762163	831	0.256318	0.327000	0.346471	
823	0.270960	177	0.649718	1.762163	823	0.270960	0.338000	0.346458	
824	0.266990	176	0.659091	1.762163	824	0.266990	0.336000	0.346442	
820	0.251220	180	0.622222	1.762163	820	0.251220	0.318000	0.346398	
819	0.249084	181	0.596685	1.762163	819	0.249084	0.312000	0.346345	
834	0.281775	166	0.686747	1.762163	834	0.281775	0.349000	0.346349	
820	0.268293	180	0.622222	1.762163	820	0.268293	0.332000	0.346327	
809	0.312732	191	0.581152	1.762163	809	0.312732	0.364000	0.346354	
828	0.299517	172	0.645349	1.762163	828	0.299517	0.359000	0.346373	
818	0.273839	182	0.664835	1.762163	818	0.273839	0.345000	0.346371	
814	0.242015	186	0.693548	1.762163	814	0.242015	0.326000	0.346340	
808	0.287129	192	0.619792	1.762163	808	0.287129	0.351000	0.346347	
830	0.286747	170	0.700000	1.762163	830	0.286747	0.357000	0.346363	
809	0.311496	191	0.643979	1.762163	809	0.311496	0.375000	0.346407	
835	0.268263	165	0.600000	1.762163	835	0.268263	0.323000	0.346371	
827	0.257557	173	0.566474	1.762163	827	0.257557	0.311000	0.346318	
837	0.273596	163	0.595092	1.762163	837	0.273596	0.326000	0.346287	
837	0.274791	163	0.705521	1.762163	837	0.274791	0.345000	0.346285	
815	0.290798	185	0.589189	1.762163	815	0.290798	0.346000	0.346284	
823	0.321993	177	0.717514	1.762163	823	0.321993	0.392000	0.346353	
824	0.314320	176	0.619318	1.762163	824	0.314320	0.368000	0.346386	
823	0.284326	177	0.587571	1.762163	823	0.284326	0.338000	0.346374	
837	0.303465	163	0.631902	1.762163	837	0.303465	0.357000	0.346390	
805	0.249689	195	0.528205	1.762163	805	0.249689	0.304000	0.346326	
807	0.288724	193	0.564767	1.762163	807	0.288724	0.342000	0.346319	
824	0.260922	176	0.596591	1.762163	824	0.260922	0.320000	0.346280	
806	0.290323	194	0.664948	1.762163	806	0.290323	0.363000	0.346305	
815	0.284663	185	0.637838	1.762163	815	0.284663	0.350000	0.346310	
812	0.267241	188	0.718085	1.762163	812	0.267241	0.352000	0.346319	
804	0.284826	196	0.591837	1.762163	804	0.284826	0.345000	0.346317	
829	0.281062	171	0.707602	1.762163	829	0.281062	0.354000	0.346328	
819	0.274725	181	0.668508	1.762163	819	0.274725	0.346000	0.346328	
825	0.267879	175	0.554286	1.762163	825	0.267879	0.318000	0.346286	
828	0.276570	172	0.662791	1.762163	828	0.276570	0.343000	0.346281	
802	0.268080	198	0.747475	1.762163	802	0.268080	0.363000	0.346306	
794	0.268262	206	0.694175	1.762163	794	0.268262	0.356000	0.346320	
835	0.267066	165	0.672727	1.762163	835	0.267066	0.334000	0.346302	
813	0.249692	187	0.732620	1.762163	813	0.249692	0.340000	0.346293	
842	0.301663	158	0.639241	1.762163	842	0.301663	0.355000	0.346305	
