Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
821	0.294762	179	0.620112	1.573537	821	0.294762	0.353000	0.367129	
824	0.353155	176	0.590909	1.573537	824	0.353155	0.395000	0.367140	
840	0.297619	160	0.562500	1.573537	840	0.297619	0.340000	0.367129	
862	0.337587	138	0.615942	1.573537	862	0.337587	0.376000	0.367133	
842	0.305226	158	0.715190	1.573537	842	0.305226	0.370000	0.367134	
830	0.321687	170	0.652941	1.573537	830	0.321687	0.378000	0.367138	
836	0.313397	164	0.713415	1.573537	836	0.313397	0.379000	0.367142	
834	0.306954	166	0.638554	1.573537	834	0.306954	0.362000	0.367140	
809	0.338690	191	0.706806	1.573537	809	0.338690	0.409000	0.367156	
822	0.305353	178	0.657303	1.573537	822	0.305353	0.368000	0.367156	
819	0.335775	181	0.657459	1.573537	819	0.335775	0.394000	0.367166	
835	0.346108	165	0.678788	1.573537	835	0.346108	0.401000	0.367179	
841	0.303210	159	0.616352	1.573537	841	0.303210	0.353000	0.367174	
852	0.309859	148	0.722973	1.573537	852	0.309859	0.371000	0.367175	
852	0.285211	148	0.567568	1.573537	852	0.285211	0.327000	0.367160	
833	0.284514	167	0.652695	1.573537	833	0.284514	0.346000	0.367152	
811	0.314427	189	0.640212	1.573537	811	0.314427	0.376000	0.367155	
819	0.300366	181	0.624309	1.573537	819	0.300366	0.359000	0.367152	
837	0.332139	163	0.656442	1.573537	837	0.332139	0.385000	0.367159	
832	0.319712	168	0.535714	1.573537	832	0.319712	0.356000	0.367155	
837	0.293907	163	0.668712	1.573537	837	0.293907	0.355000	0.367150	
835	0.346108	165	0.575758	1.573537	835	0.346108	0.384000	0.367157	
813	0.339483	187	0.679144	1.573537	813	0.339483	0.403000	0.367170	
825	0.312727	175	0.645714	1.573537	825	0.312727	0.371000	0.367171	
828	0.286232	172	0.674419	1.573537	828	0.286232	0.353000	0.367166	
832	0.312500	168	0.613095	1.573537	832	0.312500	0.363000	0.367165	
843	0.284698	157	0.579618	1.573537	843	0.284698	0.331000	0.367151	
847	0.305785	153	0.640523	1.573537	847	0.305785	0.357000	0.367147	
831	0.316486	169	0.650888	1.573537	831	0.316486	0.373000	0.367150	
827	0.327690	173	0.572254	1.573537	827	0.327690	0.370000	0.367151	
843	0.338078	157	0.656051	1.573537	843	0.338078	0.388000	0.367158	
826	0.292978	174	0.632184	1.573537	826	0.292978	0.352000	0.367153	
828	0.310386	172	0.622093	1.573537	828	0.310386	0.364000	0.367152	
834	0.327338	166	0.626506	1.573537	834	0.327338	0.377000	0.367155	
817	0.332925	183	0.732240	1.573537	817	0.332925	0.406000	0.367170	
832	0.308894	168	0.601190	1.573537	832	0.308894	0.358000	0.367166	
827	0.347037	173	0.618497	1.573537	827	0.347037	0.394000	0.367176	
829	0.319662	171	0.637427	1.573537	829	0.319662	0.374000	0.367179	
821	0.339829	179	0.541899	1.573537	821	0.339829	0.376000	0.367182	
822	0.295620	178	0.702247	1.573537	822	0.295620	0.368000	0.367182	
825	0.310303	175	0.697143	1.573537	825	0.310303	0.378000	0.367186	
830	0.327711	170	0.694118	1.573537	830	0.327711	0.390000	0.367195	
837	0.341697	163	0.527607	1.573537	837	0.341697	0.372000	0.367196	
857	0.302217	143	0.657343	1.573537	857	0.302217	0.353000	0.367191	
811	0.325524	189	0.624339	1.573537	811	0.325524	0.382000	0.367197	
835	0.341317	165	0.690909	1.573537	835	0.341317	0.399000	0.367208	
815	0.307975	185	0.481081	1.573537	815	0.307975	0.340000	0.367198	
826	0.301453	174	0.580460	1.573537	826	0.301453	0.350000	0.367192	
817	0.304774	183	0.622951	1.573537	817	0.304774	0.363000	0.367190	
826	0.320823	174	0.689655	1.573537	826	0.320823	0.385000	0.367197	
828	0.352657	172	0.587209	1.573537	828	0.352657	0.393000	0.367206	
833	0.369748	167	0.610778	1.573537	833	0.369748	0.410000	0.367222	
841	0.297265	159	0.679245	1.573537	841	0.297265	0.358000	0.367219	
810	0.366667	190	0.536842	1.573537	810	0.366667	0.399000	0.367230	
838	0.340095	162	0.722222	1.573537	838	0.340095	0.402000	0.367243	
835	0.326946	165	0.709091	1.573537	835	0.326946	0.390000	0.367252	
830	0.292771	170	0.576471	1.573537	830	0.292771	0.341000	0.367242	
828	0.299517	172	0.686047	1.573537	828	0.299517	0.366000	0.367242	
813	0.314883	187	0.721925	1.573537	813	0.314883	0.391000	0.367250	
832	0.289663	168	0.654762	1.573537	832	0.289663	0.351000	0.367244	
823	0.267315	177	0.644068	1.573537	823	0.267315	0.334000	0.367232	
849	0.307420	151	0.748344	1.573537	849	0.307420	0.374000	0.367235	
840	0.322619	160	0.675000	1.573537	840	0.322619	0.379000	0.367239	
839	0.338498	161	0.534161	1.573537	839	0.338498	0.370000	0.367240	
838	0.323389	162	0.648148	1.573537	838	0.323389	0.376000	0.367243	
841	0.290131	159	0.761006	1.573537	841	0.290131	0.365000	0.367242	
822	0.332117	178	0.550562	1.573537	822	0.332117	0.371000	0.367244	
835	0.289820	165	0.672727	1.573537	835	0.289820	0.353000	0.367238	
827	0.308343	173	0.595376	1.573537	827	0.308343	0.358000	0.367235	
835	0.322156	165	0.478788	1.573537	835	0.322156	0.348000	0.367228	
840	0.314286	160	0.506250	1.573537	840	0.314286	0.345000	0.367220	
825	0.305455	175	0.662857	1.573537	825	0.305455	0.368000	0.367220	
829	0.335344	171	0.596491	1.573537	829	0.335344	0.380000	0.367225	
838	0.298329	162	0.660494	1.573537	838	0.298329	0.357000	0.367221	
833	0.330132	167	0.604790	1.573537	833	0.330132	0.376000	0.367224	
826	0.336562	174	0.568966	1.573537	826	0.336562	0.377000	0.367228	
848	0.292453	152	0.578947	1.573537	848	0.292453	0.336000	0.367217	
820	0.296341	180	0.561111	1.573537	820	0.296341	0.344000	0.367208	
835	0.314970	165	0.606061	1.573537	835	0.314970	0.363000	0.367207	
823	0.314702	177	0.570621	1.573537	823	0.314702	0.360000	0.367204	
824	0.324029	176	0.607955	1.573537	824	0.324029	0.374000	0.367206	
839	0.301549	161	0.627329	1.573537	839	0.301549	0.354000	0.367202	
818	0.310513	182	0.631868	1.573537	818	0.310513	0.369000	0.367202	
812	0.302956	188	0.585106	1.573537	812	0.302956	0.356000	0.367198	
829	0.312425	171	0.701754	1.573537	829	0.312425	0.379000	0.367202	
833	0.339736	167	0.640719	1.573537	833	0.339736	0.390000	0.367211	
850	0.334118	150	0.646667	1.573537	850	0.334118	0.381000	0.367216	
828	0.277778	172	0.668605	1.573537	828	0.277778	0.345000	0.367208	
839	0.339690	161	0.608696	1.573537	839	0.339690	0.383000	0.367213	
829	0.285887	171	0.736842	1.573537	829	0.285887	0.363000	0.367212	
800	0.263750	200	0.660000	1.573537	800	0.263750	0.343000	0.367203	
823	0.330498	177	0.649718	1.573537	823	0.330498	0.387000	0.367210	
836	0.301435	164	0.573171	1.573537	836	0.301435	0.346000	0.367203	
837	0.323775	163	0.619632	1.573537	837	0.323775	0.372000	0.367204	
835	0.302994	165	0.709091	1.573537	835	0.302994	0.370000	0.367205	
841	0.334126	159	0.547170	1.573537	841	0.334126	0.368000	0.367206	
827	0.279323	173	0.531792	1.573537	827	0.279323	0.323000	0.367190	
844	0.274882	156	0.692308	1.573537	844	0.274882	0.340000	0.367180	
832	0.316106	168	0.613095	1.573537	832	0.316106	0.366000	0.367179	
832	0.318510	168	0.672619	1.573537	832	0.318510	0.378000	0.367183	
841	0.291320	159	0.698113	1.573537	841	0.291320	0.356000	0.367179	
835	0.343713	165	0.696970	1.573537	835	0.343713	0.402000	0.367192	
818	0.311736	182	0.571429	1.573537	818	0.311736	0.359000	0.367189	
822	0.309002	178	0.606742	1.573537	822	0.309002	0.362000	0.367187	
821	0.333739	179	0.614525	1.573537	821	0.333739	0.384000	0.367193	
833	0.308523	167	0.700599	1.573537	833	0.308523	0.374000	0.367196	
832	0.335337	168	0.660714	1.573537	832	0.335337	0.390000	0.367204	
848	0.318396	152	0.539474	1.573537	848	0.318396	0.352000	0.367198	
830	0.322892	170	0.782353	1.573537	830	0.322892	0.401000	0.367210	
830	0.339759	170	0.623529	1.573537	830	0.339759	0.388000	0.367218	
811	0.309494	189	0.645503	1.573537	811	0.309494	0.373000	0.367220	
841	0.297265	159	0.622642	1.573537	841	0.297265	0.349000	0.367213	
845	0.326627	155	0.612903	1.573537	845	0.326627	0.371000	0.367215	
833	0.348139	167	0.598802	1.573537	833	0.348139	0.390000	0.367223	
822	0.321168	178	0.623596	1.573537	822	0.321168	0.375000	0.367226	
835	0.328144	165	0.684848	1.573537	835	0.328144	0.387000	0.367233	
810	0.322222	190	0.573684	1.573537	810	0.322222	0.370000	0.367234	
831	0.293622	169	0.668639	1.573537	831	0.293622	0.357000	0.367230	
828	0.294686	172	0.709302	1.573537	828	0.294686	0.366000	0.367230	
836	0.301435	164	0.615854	1.573537	836	0.301435	0.353000	0.367225	
789	0.316857	211	0.563981	1.573537	789	0.316857	0.369000	0.367225	
832	0.342548	168	0.595238	1.573537	832	0.342548	0.385000	0.367232	
821	0.336175	179	0.581006	1.573537	821	0.336175	0.380000	0.367236	
858	0.340326	142	0.704225	1.573537	858	0.340326	0.392000	0.367245	
818	0.286064	182	0.642857	1.573537	818	0.286064	0.351000	0.367239	
832	0.318510	168	0.690476	1.573537	832	0.318510	0.381000	0.367244	
827	0.349456	173	0.635838	1.573537	827	0.349456	0.399000	0.367256	
811	0.323058	189	0.687831	1.573537	811	0.323058	0.392000	0.367264	
838	0.313842	162	0.641975	1.573537	838	0.313842	0.367000	0.367264	
852	0.327465	148	0.587838	1.573537	852	0.327465	0.366000	0.367264	
822	0.355231	178	0.634831	1.573537	822	0.355231	0.405000	0.367277	
824	0.319175	176	0.642045	1.573537	824	0.319175	0.376000	0.367280	
814	0.334152	186	0.661290	1.573537	814	0.334152	0.395000	0.367290	
839	0.300358	161	0.521739	1.573537	839	0.300358	0.336000	0.367279	
833	0.319328	167	0.568862	1.573537	833	0.319328	0.361000	0.367277	
825	0.300606	175	0.571429	1.573537	825	0.300606	0.348000	0.367270	
827	0.343410	173	0.618497	1.573537	827	0.343410	0.391000	0.367279	
832	0.323317	168	0.583333	1.573537	832	0.323317	0.367000	0.367278	
829	0.325694	171	0.666667	1.573537	829	0.325694	0.384000	0.367284	
837	0.305854	163	0.533742	1.573537	837	0.305854	0.343000	0.367276	
845	0.311243	155	0.619355	1.573537	845	0.311243	0.359000	0.367273	
848	0.343160	152	0.592105	1.573537	848	0.343160	0.381000	0.367278	
823	0.346294	177	0.593220	1.573537	823	0.346294	0.390000	0.367286	
837	0.314217	163	0.441718	1.573537	837	0.314217	0.335000	0.367274	
846	0.313239	154	0.551948	1.573537	846	0.313239	0.350000	0.367268	
845	0.289941	155	0.619355	1.573537	845	0.289941	0.341000	0.367259	
835	0.335329	165	0.684848	1.573537	835	0.335329	0.393000	0.367268	
838	0.342482	162	0.549383	1.573537	838	0.342482	0.376000	0.367271	
852	0.303991	148	0.614865	1.573537	852	0.303991	0.350000	0.367265	
827	0.279323	173	0.635838	1.573537	827	0.279323	0.341000	0.367256	
834	0.339329	166	0.650602	1.573537	834	0.339329	0.391000	0.367264	
840	0.365476	160	0.712500	1.573537	840	0.365476	0.421000	0.367283	
854	0.297424	146	0.623288	1.573537	854	0.297424	0.345000	0.367275	
833	0.319328	167	0.610778	1.573537	833	0.319328	0.368000	0.367275	
827	0.284160	173	0.601156	1.573537	827	0.284160	0.339000	0.367265	
826	0.305085	174	0.586207	1.573537	826	0.305085	0.354000	0.367261	
831	0.330927	169	0.662722	1.573537	831	0.330927	0.387000	0.367268	
842	0.321853	158	0.607595	1.573537	842	0.321853	0.367000	0.367268	
828	0.316425	172	0.604651	1.573537	828	0.316425	0.366000	0.367267	
838	0.346062	162	0.660494	1.573537	838	0.346062	0.397000	0.367278	
815	0.311656	185	0.594595	1.573537	815	0.311656	0.364000	0.367277	
848	0.341981	152	0.631579	1.573537	848	0.341981	0.386000	0.367283	
826	0.305085	174	0.655172	1.573537	826	0.305085	0.366000	0.367283	
819	0.299145	181	0.679558	1.573537	819	0.299145	0.368000	0.367283	
835	0.356886	165	0.624242	1.573537	835	0.356886	0.401000	0.367295	
859	0.278231	141	0.687943	1.573537	859	0.278231	0.336000	0.367284	
842	0.352732	158	0.632911	1.573537	842	0.352732	0.397000	0.367294	
829	0.343788	171	0.672515	1.573537	829	0.343788	0.400000	0.367306	
839	0.284863	161	0.590062	1.573537	839	0.284863	0.334000	0.367294	
833	0.321729	167	0.634731	1.573537	833	0.321729	0.374000	0.367296	
825	0.310303	175	0.622857	1.573537	825	0.310303	0.365000	0.367296	
840	0.298810	160	0.693750	1.573537	840	0.298810	0.362000	0.367294	
832	0.344952	168	0.630952	1.573537	832	0.344952	0.393000	0.367303	
845	0.321893	155	0.632258	1.573537	845	0.321893	0.370000	0.367304	
823	0.334143	177	0.610169	1.573537	823	0.334143	0.383000	0.367309	
819	0.355311	181	0.530387	1.573537	819	0.355311	0.387000	0.367316	
848	0.354953	152	0.625000	1.573537	848	0.354953	0.396000	0.367326	
837	0.316607	163	0.650307	1.573537	837	0.316607	0.371000	0.367328	
816	0.323529	184	0.619565	1.573537	816	0.323529	0.378000	0.367331	
843	0.316726	157	0.617834	1.573537	843	0.316726	0.364000	0.367330	
837	0.324970	163	0.656442	1.573537	837	0.324970	0.379000	0.367334	
846	0.338061	154	0.545455	1.573537	846	0.338061	0.370000	0.367335	
837	0.330944	163	0.601227	1.573537	837	0.330944	0.375000	0.367338	
837	0.274791	163	0.668712	1.573537	837	0.274791	0.339000	0.367328	
838	0.315036	162	0.617284	1.573537	838	0.315036	0.364000	0.367327	
806	0.356079	194	0.639175	1.573537	806	0.356079	0.411000	0.367342	
848	0.327830	152	0.618421	1.573537	848	0.327830	0.372000	0.367344	
839	0.293206	161	0.658385	1.573537	839	0.293206	0.352000	0.367338	
847	0.283353	153	0.633987	1.573537	847	0.283353	0.337000	0.367328	
838	0.312649	162	0.561728	1.573537	838	0.312649	0.353000	0.367323	
836	0.302632	164	0.676829	1.573537	836	0.302632	0.364000	0.367322	
838	0.347255	162	0.574074	1.573537	838	0.347255	0.384000	0.367327	
818	0.301956	182	0.609890	1.573537	818	0.301956	0.358000	0.367324	
838	0.310263	162	0.672840	1.573537	838	0.310263	0.369000	0.367325	
840	0.298810	160	0.643750	1.573537	840	0.298810	0.354000	0.367320	
832	0.283654	168	0.672619	1.573537	832	0.283654	0.349000	0.367314	
845	0.317160	155	0.638710	1.573537	845	0.317160	0.367000	0.367314	
833	0.337335	167	0.688623	1.573537	833	0.337335	0.396000	0.367324	
824	0.326456	176	0.659091	1.573537	824	0.326456	0.385000	0.367330	
818	0.272616	182	0.604396	1.573537	818	0.272616	0.333000	0.367318	
820	0.330488	180	0.655556	1.573537	820	0.330488	0.389000	0.367325	
836	0.299043	164	0.560976	1.573537	836	0.299043	0.342000	0.367316	
819	0.306471	181	0.668508	1.573537	819	0.306471	0.372000	0.367318	
859	0.327125	141	0.574468	1.573537	859	0.327125	0.362000	0.367316	
845	0.324260	155	0.606452	1.573537	845	0.324260	0.368000	0.367317	
815	0.268712	185	0.697297	1.573537	815	0.268712	0.348000	0.367310	
846	0.317967	154	0.629870	1.573537	846	0.317967	0.366000	0.367309	
843	0.316726	157	0.452229	1.573537	843	0.316726	0.338000	0.367299	
824	0.326456	176	0.579545	1.573537	824	0.326456	0.371000	0.367300	
830	0.303614	170	0.664706	1.573537	830	0.303614	0.365000	0.367300	
835	0.287425	165	0.660606	1.573537	835	0.287425	0.349000	0.367293	
827	0.299879	173	0.682081	1.573537	827	0.299879	0.366000	0.367293	
815	0.317791	185	0.735135	1.573537	815	0.317791	0.395000	0.367302	
836	0.330144	164	0.567073	1.573537	836	0.330144	0.369000	0.367303	
822	0.332117	178	0.634831	1.573537	822	0.332117	0.386000	0.367310	
816	0.330882	184	0.586957	1.573537	816	0.330882	0.378000	0.367313	
818	0.343521	182	0.758242	1.573537	818	0.343521	0.419000	0.367331	
840	0.305952	160	0.725000	1.573537	840	0.305952	0.373000	0.367333	
837	0.321386	163	0.668712	1.573537	837	0.321386	0.378000	0.367337	
841	0.292509	159	0.522013	1.573537	841	0.292509	0.329000	0.367324	
829	0.311218	171	0.660819	1.573537	829	0.311218	0.371000	0.367325	
840	0.338095	160	0.706250	1.573537	840	0.338095	0.397000	0.367335	
828	0.309179	172	0.709302	1.573537	828	0.309179	0.378000	0.367339	
846	0.309693	154	0.720779	1.573537	846	0.309693	0.373000	0.367341	
842	0.300475	158	0.658228	1.573537	842	0.300475	0.357000	0.367337	
827	0.299879	173	0.612717	1.573537	827	0.299879	0.354000	0.367333	
830	0.325301	170	0.641176	1.573537	830	0.325301	0.379000	0.367337	
829	0.308806	171	0.549708	1.573537	829	0.308806	0.350000	0.367331	
847	0.306966	153	0.575163	1.573537	847	0.306966	0.348000	0.367324	
838	0.315036	162	0.549383	1.573537	838	0.315036	0.353000	0.367319	
837	0.291517	163	0.668712	1.573537	837	0.291517	0.353000	0.367314	
829	0.319662	171	0.690058	1.573537	829	0.319662	0.383000	0.367319	
820	0.323171	180	0.588889	1.573537	820	0.323171	0.371000	0.367321	
852	0.311033	148	0.675676	1.573537	852	0.311033	0.365000	0.367320	
829	0.307600	171	0.666667	1.573537	829	0.307600	0.369000	0.367320	
807	0.291202	193	0.678756	1.573537	807	0.291202	0.366000	0.367320	
840	0.342857	160	0.706250	1.573537	840	0.342857	0.401000	0.367332	
846	0.321513	154	0.551948	1.573537	846	0.321513	0.357000	0.367328	
834	0.351319	166	0.608434	1.573537	834	0.351319	0.394000	0.367337	
835	0.286228	165	0.727273	1.573537	835	0.286228	0.359000	0.367334	
813	0.312423	187	0.705882	1.573537	813	0.312423	0.386000	0.367341	
814	0.329238	186	0.586022	1.573537	814	0.329238	0.377000	0.367344	
808	0.305693	192	0.609375	1.573537	808	0.305693	0.364000	0.367343	
844	0.309242	156	0.647436	1.573537	844	0.309242	0.362000	0.367341	
843	0.330961	157	0.585987	1.573537	843	0.330961	0.371000	0.367342	
845	0.321893	155	0.638710	1.573537	845	0.321893	0.371000	0.367344	
840	0.317857	160	0.600000	1.573537	840	0.317857	0.363000	0.367342	
850	0.300000	150	0.613333	1.573537	850	0.300000	0.347000	0.367335	
819	0.307692	181	0.596685	1.573537	819	0.307692	0.360000	0.367333	
841	0.310345	159	0.672956	1.573537	841	0.310345	0.368000	0.367333	
824	0.337379	176	0.556818	1.573537	824	0.337379	0.376000	0.367336	
810	0.316049	190	0.552632	1.573537	810	0.316049	0.361000	0.367334	
819	0.330891	181	0.701657	1.573537	819	0.330891	0.398000	0.367344	
842	0.308789	158	0.664557	1.573537	842	0.308789	0.365000	0.367343	
842	0.349169	158	0.537975	1.573537	842	0.349169	0.379000	0.367347	
834	0.330935	166	0.668675	1.573537	834	0.330935	0.387000	0.367354	
832	0.329327	168	0.666667	1.573537	832	0.329327	0.386000	0.367360	
833	0.286915	167	0.568862	1.573537	833	0.286915	0.334000	0.367349	
828	0.327295	172	0.645349	1.573537	828	0.327295	0.382000	0.367354	
838	0.282816	162	0.740741	1.573537	838	0.282816	0.357000	0.367351	
839	0.305125	161	0.546584	1.573537	839	0.305125	0.344000	0.367343	
854	0.305621	146	0.630137	1.573537	854	0.305621	0.353000	0.367338	
852	0.282864	148	0.668919	1.573537	852	0.282864	0.340000	0.367328	
823	0.291616	177	0.734463	1.573537	823	0.291616	0.370000	0.367329	
825	0.305455	175	0.720000	1.573537	825	0.305455	0.378000	0.367333	
841	0.302021	159	0.679245	1.573537	841	0.302021	0.362000	0.367331	
794	0.322418	206	0.601942	1.573537	794	0.322418	0.380000	0.367335	
836	0.322967	164	0.530488	1.573537	836	0.322967	0.357000	0.367332	
832	0.326923	168	0.601190	1.573537	832	0.326923	0.373000	0.367334	
826	0.279661	174	0.522989	1.573537	826	0.279661	0.322000	0.367318	
817	0.290086	183	0.628415	1.573537	817	0.290086	0.352000	0.367313	
855	0.302924	145	0.668966	1.573537	855	0.302924	0.356000	0.367309	
822	0.349148	178	0.629213	1.573537	822	0.349148	0.399000	0.367320	
853	0.310668	147	0.653061	1.573537	853	0.310668	0.361000	0.367318	
836	0.281100	164	0.609756	1.573537	836	0.281100	0.335000	0.367307	
834	0.338129	166	0.596386	1.573537	834	0.338129	0.381000	0.367312	
834	0.326139	166	0.560241	1.573537	834	0.326139	0.365000	0.367311	
843	0.294187	157	0.617834	1.573537	843	0.294187	0.345000	0.367303	
846	0.313239	154	0.694805	1.573537	846	0.313239	0.372000	0.367305	
843	0.307236	157	0.554140	1.573537	843	0.307236	0.346000	0.367298	
842	0.290974	158	0.651899	1.573537	842	0.290974	0.348000	0.367291	
844	0.317536	156	0.628205	1.573537	844	0.317536	0.366000	0.367291	
827	0.326481	173	0.693642	1.573537	827	0.326481	0.390000	0.367298	
835	0.331737	165	0.703030	1.573537	835	0.331737	0.393000	0.367307	
815	0.320245	185	0.589189	1.573537	815	0.320245	0.370000	0.367308	
820	0.329268	180	0.738889	1.573537	820	0.329268	0.403000	0.367320	
854	0.299766	146	0.554795	1.573537	854	0.299766	0.337000	0.367310	
843	0.293001	157	0.745223	1.573537	843	0.293001	0.364000	0.367309	
849	0.351001	151	0.642384	1.573537	849	0.351001	0.395000	0.367318	
824	0.325243	176	0.590909	1.573537	824	0.325243	0.372000	0.367320	
847	0.304604	153	0.620915	1.573537	847	0.304604	0.353000	0.367315	
846	0.299054	154	0.668831	1.573537	846	0.299054	0.356000	0.367311	
849	0.308598	151	0.668874	1.573537	849	0.308598	0.363000	0.367309	
829	0.322075	171	0.672515	1.573537	829	0.322075	0.382000	0.367314	
815	0.369325	185	0.708108	1.573537	815	0.369325	0.432000	0.367336	
848	0.375000	152	0.651316	1.573537	848	0.375000	0.417000	0.367353	
831	0.303249	169	0.662722	1.573537	831	0.303249	0.364000	0.367352	
