Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
822	0.296837	178	0.606742	1.544868	822	0.296837	0.352000	0.373223	
825	0.329697	175	0.594286	1.544868	825	0.329697	0.376000	0.373230	
817	0.356181	183	0.655738	1.544868	817	0.356181	0.411000	0.373328	
810	0.307407	190	0.673684	1.544868	810	0.307407	0.377000	0.373338	
847	0.314050	153	0.620915	1.544868	847	0.314050	0.361000	0.373306	
813	0.328413	187	0.673797	1.544868	813	0.328413	0.393000	0.373356	
826	0.308717	174	0.678161	1.544868	826	0.308717	0.373000	0.373355	
818	0.282396	182	0.670330	1.544868	818	0.282396	0.353000	0.373303	
806	0.267990	194	0.670103	1.544868	806	0.267990	0.346000	0.373234	
840	0.344048	160	0.693750	1.544868	840	0.344048	0.400000	0.373302	
814	0.332924	186	0.586022	1.544868	814	0.332924	0.380000	0.373319	
809	0.292954	191	0.591623	1.544868	809	0.292954	0.350000	0.373260	
817	0.298654	183	0.633880	1.544868	817	0.298654	0.360000	0.373226	
824	0.309466	176	0.738636	1.544868	824	0.309466	0.385000	0.373256	
809	0.288010	191	0.633508	1.544868	809	0.288010	0.354000	0.373208	
821	0.281364	179	0.754190	1.544868	821	0.281364	0.366000	0.373190	
810	0.332099	190	0.610526	1.544868	810	0.332099	0.385000	0.373219	
819	0.308913	181	0.558011	1.544868	819	0.308913	0.354000	0.373171	
806	0.296526	194	0.639175	1.544868	806	0.296526	0.363000	0.373146	
844	0.291469	156	0.679487	1.544868	844	0.291469	0.352000	0.373093	
812	0.298030	188	0.632979	1.544868	812	0.298030	0.361000	0.373063	
837	0.359618	163	0.638037	1.544868	837	0.359618	0.405000	0.373142	
836	0.291866	164	0.707317	1.544868	836	0.291866	0.360000	0.373110	
791	0.286979	209	0.622010	1.544868	791	0.286979	0.357000	0.373070	
844	0.303318	156	0.717949	1.544868	844	0.303318	0.368000	0.373058	
806	0.318859	194	0.659794	1.544868	806	0.318859	0.385000	0.373087	
800	0.307500	200	0.625000	1.544868	800	0.307500	0.371000	0.373082	
820	0.310976	180	0.588889	1.544868	820	0.310976	0.361000	0.373053	
824	0.309466	176	0.619318	1.544868	824	0.309466	0.364000	0.373031	
808	0.306931	192	0.604167	1.544868	808	0.306931	0.364000	0.373009	
816	0.302696	184	0.695652	1.544868	816	0.302696	0.375000	0.373014	
840	0.304762	160	0.681250	1.544868	840	0.304762	0.365000	0.372994	
834	0.310552	166	0.704819	1.544868	834	0.310552	0.376000	0.373002	
810	0.320988	190	0.521053	1.544868	810	0.320988	0.359000	0.372968	
827	0.311971	173	0.710983	1.544868	827	0.311971	0.381000	0.372987	
838	0.311456	162	0.512346	1.544868	838	0.311456	0.344000	0.372918	
846	0.299054	154	0.629870	1.544868	846	0.299054	0.350000	0.372863	
832	0.290865	168	0.672619	1.544868	832	0.290865	0.355000	0.372821	
792	0.311869	208	0.677885	1.544868	792	0.311869	0.388000	0.372857	
810	0.276543	190	0.647368	1.544868	810	0.276543	0.347000	0.372796	
827	0.288996	173	0.641618	1.544868	827	0.288996	0.350000	0.372742	
833	0.309724	167	0.706587	1.544868	833	0.309724	0.376000	0.372750	
815	0.312883	185	0.551351	1.544868	815	0.312883	0.357000	0.372713	
832	0.300481	168	0.690476	1.544868	832	0.300481	0.366000	0.372697	
791	0.304678	209	0.617225	1.544868	791	0.304678	0.370000	0.372691	
813	0.307503	187	0.673797	1.544868	813	0.307503	0.376000	0.372698	
812	0.304187	188	0.686170	1.544868	812	0.304187	0.376000	0.372706	
820	0.317073	180	0.683333	1.544868	820	0.317073	0.383000	0.372730	
804	0.278607	196	0.780612	1.544868	804	0.278607	0.377000	0.372740	
825	0.273939	175	0.697143	1.544868	825	0.273939	0.348000	0.372683	
823	0.332928	177	0.700565	1.544868	823	0.332928	0.398000	0.372741	
818	0.293399	182	0.725275	1.544868	818	0.293399	0.372000	0.372739	
801	0.303371	199	0.592965	1.544868	801	0.303371	0.361000	0.372712	
821	0.272838	179	0.631285	1.544868	821	0.272838	0.337000	0.372631	
817	0.255814	183	0.754098	1.544868	817	0.255814	0.347000	0.372572	
832	0.290865	168	0.672619	1.544868	832	0.290865	0.355000	0.372532	
825	0.273939	175	0.737143	1.544868	825	0.273939	0.355000	0.372492	
827	0.292624	173	0.635838	1.544868	827	0.292624	0.352000	0.372446	
826	0.268765	174	0.701149	1.544868	826	0.268765	0.344000	0.372382	
814	0.298526	186	0.725806	1.544868	814	0.298526	0.378000	0.372394	
814	0.297297	186	0.704301	1.544868	814	0.297297	0.373000	0.372396	
820	0.325610	180	0.688889	1.544868	820	0.325610	0.391000	0.372437	
810	0.300000	190	0.652632	1.544868	810	0.300000	0.367000	0.372425	
814	0.286241	186	0.709677	1.544868	814	0.286241	0.365000	0.372409	
844	0.291469	156	0.641026	1.544868	844	0.291469	0.346000	0.372350	
811	0.308261	189	0.682540	1.544868	811	0.308261	0.379000	0.372364	
835	0.246707	165	0.660606	1.544868	835	0.246707	0.315000	0.372237	
837	0.329749	163	0.687117	1.544868	837	0.329749	0.388000	0.372272	
809	0.268232	191	0.565445	1.544868	809	0.268232	0.325000	0.372167	
810	0.292593	190	0.631579	1.544868	810	0.292593	0.357000	0.372134	
830	0.361446	170	0.558824	1.544868	830	0.361446	0.395000	0.372184	
823	0.309842	177	0.672316	1.544868	823	0.309842	0.374000	0.372188	
826	0.334140	174	0.522989	1.544868	826	0.334140	0.367000	0.372177	
830	0.295181	170	0.652941	1.544868	830	0.295181	0.356000	0.372141	
813	0.297663	187	0.636364	1.544868	813	0.297663	0.361000	0.372117	
817	0.317013	183	0.655738	1.544868	817	0.317013	0.379000	0.372132	
843	0.272835	157	0.643312	1.544868	843	0.272835	0.331000	0.372043	
838	0.260143	162	0.703704	1.544868	838	0.260143	0.332000	0.371956	
817	0.320685	183	0.721311	1.544868	817	0.320685	0.394000	0.372004	
838	0.292363	162	0.660494	1.544868	838	0.292363	0.352000	0.371960	
809	0.317676	191	0.712042	1.544868	809	0.317676	0.393000	0.372006	
819	0.295482	181	0.613260	1.544868	819	0.295482	0.353000	0.371965	
838	0.309069	162	0.555556	1.544868	838	0.309069	0.349000	0.371916	
806	0.338710	194	0.639175	1.544868	806	0.338710	0.397000	0.371969	
844	0.342417	156	0.551282	1.544868	844	0.342417	0.375000	0.371976	
820	0.337805	180	0.694444	1.544868	820	0.337805	0.402000	0.372040	
839	0.340882	161	0.552795	1.544868	839	0.340882	0.375000	0.372046	
811	0.309494	189	0.740741	1.544868	811	0.309494	0.391000	0.372086	
843	0.315540	157	0.611465	1.544868	843	0.315540	0.362000	0.372065	
812	0.315271	188	0.702128	1.544868	812	0.315271	0.388000	0.372099	
822	0.281022	178	0.578652	1.544868	822	0.281022	0.334000	0.372018	
807	0.308550	193	0.730570	1.544868	807	0.308550	0.390000	0.372056	
835	0.258683	165	0.533333	1.544868	835	0.258683	0.304000	0.371913	
834	0.302158	166	0.668675	1.544868	834	0.302158	0.363000	0.371894	
847	0.272727	153	0.673203	1.544868	847	0.272727	0.334000	0.371815	
797	0.311167	203	0.640394	1.544868	797	0.311167	0.378000	0.371828	
827	0.295042	173	0.716763	1.544868	827	0.295042	0.368000	0.371820	
835	0.302994	165	0.666667	1.544868	835	0.302994	0.363000	0.371802	
836	0.297847	164	0.628049	1.544868	836	0.297847	0.352000	0.371761	
828	0.318841	172	0.697674	1.544868	828	0.318841	0.384000	0.371786	
827	0.256348	173	0.641618	1.544868	827	0.256348	0.323000	0.371685	
820	0.308537	180	0.688889	1.544868	820	0.308537	0.377000	0.371696	
836	0.299043	164	0.621951	1.544868	836	0.299043	0.352000	0.371656	
835	0.322156	165	0.696970	1.544868	835	0.322156	0.384000	0.371681	
835	0.323353	165	0.660606	1.544868	835	0.323353	0.379000	0.371696	
826	0.294189	174	0.706897	1.544868	826	0.294189	0.366000	0.371684	
823	0.302552	177	0.632768	1.544868	823	0.302552	0.361000	0.371663	
856	0.307243	144	0.611111	1.544868	856	0.307243	0.351000	0.371620	
829	0.293124	171	0.684211	1.544868	829	0.293124	0.360000	0.371597	
816	0.299020	184	0.684783	1.544868	816	0.299020	0.370000	0.371594	
824	0.305825	176	0.687500	1.544868	824	0.305825	0.373000	0.371596	
823	0.289186	177	0.728814	1.544868	823	0.289186	0.367000	0.371587	
843	0.288256	157	0.719745	1.544868	843	0.288256	0.356000	0.371556	
843	0.332147	157	0.656051	1.544868	843	0.332147	0.383000	0.371579	
807	0.333333	193	0.678756	1.544868	807	0.333333	0.400000	0.371636	
827	0.332527	173	0.670520	1.544868	827	0.332527	0.391000	0.371675	
845	0.311243	155	0.561290	1.544868	845	0.311243	0.350000	0.371631	
823	0.297691	177	0.683616	1.544868	823	0.297691	0.366000	0.371620	
812	0.286946	188	0.691489	1.544868	812	0.286946	0.363000	0.371603	
823	0.273390	177	0.706215	1.544868	823	0.273390	0.350000	0.371560	
798	0.291980	202	0.693069	1.544868	798	0.291980	0.373000	0.371563	
825	0.272727	175	0.680000	1.544868	825	0.272727	0.344000	0.371508	
809	0.304079	191	0.654450	1.544868	809	0.304079	0.371000	0.371507	
847	0.283353	153	0.686275	1.544868	847	0.283353	0.345000	0.371455	
845	0.291124	155	0.722581	1.544868	845	0.291124	0.358000	0.371428	
830	0.302410	170	0.647059	1.544868	830	0.302410	0.361000	0.371408	
826	0.341404	174	0.603448	1.544868	826	0.341404	0.387000	0.371438	
801	0.330836	199	0.733668	1.544868	801	0.330836	0.411000	0.371516	
829	0.303981	171	0.637427	1.544868	829	0.303981	0.361000	0.371495	
833	0.326531	167	0.604790	1.544868	833	0.326531	0.373000	0.371498	
818	0.278729	182	0.664835	1.544868	818	0.278729	0.349000	0.371455	
807	0.334572	193	0.564767	1.544868	807	0.334572	0.379000	0.371469	
820	0.308537	180	0.538889	1.544868	820	0.308537	0.350000	0.371428	
822	0.313869	178	0.584270	1.544868	822	0.313869	0.362000	0.371409	
827	0.298670	173	0.716763	1.544868	827	0.298670	0.371000	0.371409	
802	0.271820	198	0.691919	1.544868	802	0.271820	0.355000	0.371377	
813	0.281673	187	0.716578	1.544868	813	0.281673	0.363000	0.371361	
831	0.296029	169	0.656805	1.544868	831	0.296029	0.357000	0.371333	
813	0.327183	187	0.588235	1.544868	813	0.327183	0.376000	0.371342	
808	0.352723	192	0.640625	1.544868	808	0.352723	0.408000	0.371412	
833	0.313325	167	0.616766	1.544868	833	0.313325	0.364000	0.371398	
821	0.313033	179	0.642458	1.544868	821	0.313033	0.372000	0.371399	
822	0.301703	178	0.691011	1.544868	822	0.301703	0.371000	0.371399	
805	0.294410	195	0.635897	1.544868	805	0.294410	0.361000	0.371379	
812	0.296798	188	0.771277	1.544868	812	0.296798	0.386000	0.371406	
804	0.300995	196	0.714286	1.544868	804	0.300995	0.382000	0.371427	
808	0.301980	192	0.697917	1.544868	808	0.301980	0.378000	0.371439	
833	0.324130	167	0.640719	1.544868	833	0.324130	0.377000	0.371449	
826	0.282082	174	0.724138	1.544868	826	0.282082	0.359000	0.371426	
823	0.318348	177	0.604520	1.544868	823	0.318348	0.369000	0.371421	
803	0.328767	197	0.751269	1.544868	803	0.328767	0.412000	0.371497	
838	0.297136	162	0.635802	1.544868	838	0.297136	0.352000	0.371461	
812	0.289409	188	0.691489	1.544868	812	0.289409	0.365000	0.371449	
816	0.329657	184	0.630435	1.544868	816	0.329657	0.385000	0.371474	
836	0.293062	164	0.695122	1.544868	836	0.293062	0.359000	0.371451	
820	0.271951	180	0.594444	1.544868	820	0.271951	0.330000	0.371374	
827	0.303507	173	0.716763	1.544868	827	0.303507	0.375000	0.371381	
815	0.287117	185	0.745946	1.544868	815	0.287117	0.372000	0.371382	
831	0.305656	169	0.757396	1.544868	831	0.305656	0.382000	0.371402	
825	0.327273	175	0.674286	1.544868	825	0.327273	0.388000	0.371432	
813	0.321033	187	0.668449	1.544868	813	0.321033	0.386000	0.371459	
793	0.234552	207	0.748792	1.544868	793	0.234552	0.341000	0.371403	
816	0.274510	184	0.701087	1.544868	816	0.274510	0.353000	0.371369	
801	0.300874	199	0.577889	1.544868	801	0.300874	0.356000	0.371341	
825	0.282424	175	0.651429	1.544868	825	0.282424	0.347000	0.371297	
813	0.317343	187	0.593583	1.544868	813	0.317343	0.369000	0.371293	
815	0.316564	185	0.756757	1.544868	815	0.316564	0.398000	0.371341	
829	0.287093	171	0.713450	1.544868	829	0.287093	0.360000	0.371321	
827	0.355502	173	0.757225	1.544868	827	0.355502	0.425000	0.371418	
801	0.297129	199	0.663317	1.544868	801	0.297129	0.370000	0.371415	
818	0.282396	182	0.697802	1.544868	818	0.282396	0.358000	0.371391	
843	0.283511	157	0.617834	1.544868	843	0.283511	0.336000	0.371327	
838	0.298329	162	0.654321	1.544868	838	0.298329	0.356000	0.371300	
828	0.304348	172	0.662791	1.544868	828	0.304348	0.366000	0.371290	
836	0.319378	164	0.676829	1.544868	836	0.319378	0.378000	0.371302	
814	0.273956	186	0.731183	1.544868	814	0.273956	0.359000	0.371280	
816	0.321078	184	0.652174	1.544868	816	0.321078	0.382000	0.371299	
830	0.289157	170	0.723529	1.544868	830	0.289157	0.363000	0.371285	
850	0.307059	150	0.733333	1.544868	850	0.307059	0.371000	0.371284	
811	0.329223	189	0.687831	1.544868	811	0.329223	0.397000	0.371330	
815	0.320245	185	0.686486	1.544868	815	0.320245	0.388000	0.371359	
815	0.305521	185	0.605405	1.544868	815	0.305521	0.361000	0.371341	
808	0.285891	192	0.656250	1.544868	808	0.285891	0.357000	0.371316	
819	0.296703	181	0.546961	1.544868	819	0.296703	0.342000	0.371264	
829	0.320869	171	0.631579	1.544868	829	0.320869	0.374000	0.371269	
815	0.249080	185	0.643243	1.544868	815	0.249080	0.322000	0.371182	
804	0.294776	196	0.704082	1.544868	804	0.294776	0.375000	0.371189	
798	0.275689	202	0.594059	1.544868	798	0.275689	0.340000	0.371134	
840	0.310714	160	0.568750	1.544868	840	0.310714	0.352000	0.371101	
824	0.299757	176	0.670455	1.544868	824	0.299757	0.365000	0.371090	
833	0.301321	167	0.796407	1.544868	833	0.301321	0.384000	0.371113	
816	0.294118	184	0.668478	1.544868	816	0.294118	0.363000	0.371098	
837	0.281959	163	0.717791	1.544868	837	0.281959	0.353000	0.371067	
842	0.299287	158	0.670886	1.544868	842	0.299287	0.358000	0.371044	
806	0.306452	194	0.685567	1.544868	806	0.306452	0.380000	0.371060	
833	0.310924	167	0.706587	1.544868	833	0.310924	0.377000	0.371070	
811	0.318126	189	0.682540	1.544868	811	0.318126	0.387000	0.371098	
804	0.307214	196	0.622449	1.544868	804	0.307214	0.369000	0.371094	
829	0.311218	171	0.619883	1.544868	829	0.311218	0.364000	0.371082	
829	0.307600	171	0.660819	1.544868	829	0.307600	0.368000	0.371077	
790	0.291139	210	0.614286	1.544868	790	0.291139	0.359000	0.371056	
823	0.267315	177	0.689266	1.544868	823	0.267315	0.342000	0.371006	
834	0.294964	166	0.614458	1.544868	834	0.294964	0.348000	0.370967	
834	0.282974	166	0.765060	1.544868	834	0.282974	0.363000	0.370953	
843	0.282325	157	0.636943	1.544868	843	0.282325	0.338000	0.370897	
823	0.307412	177	0.666667	1.544868	823	0.307412	0.371000	0.370898	
847	0.305785	153	0.653595	1.544868	847	0.305785	0.359000	0.370877	
861	0.312427	139	0.683453	1.544868	861	0.312427	0.364000	0.370866	
841	0.292509	159	0.685535	1.544868	841	0.292509	0.355000	0.370839	
846	0.270686	154	0.623377	1.544868	846	0.270686	0.325000	0.370762	
810	0.316049	190	0.663158	1.544868	810	0.316049	0.382000	0.370781	
837	0.310633	163	0.687117	1.544868	837	0.310633	0.372000	0.370783	
806	0.305211	194	0.608247	1.544868	806	0.305211	0.364000	0.370771	
794	0.308564	206	0.733010	1.544868	794	0.308564	0.396000	0.370813	
816	0.281863	184	0.706522	1.544868	816	0.281863	0.360000	0.370795	
813	0.280443	187	0.754011	1.544868	813	0.280443	0.369000	0.370792	
833	0.300120	167	0.724551	1.544868	833	0.300120	0.371000	0.370793	
830	0.298795	170	0.605882	1.544868	830	0.298795	0.351000	0.370760	
818	0.319071	182	0.626374	1.544868	818	0.319071	0.375000	0.370767	
805	0.335404	195	0.666667	1.544868	805	0.335404	0.400000	0.370815	
825	0.288485	175	0.805714	1.544868	825	0.288485	0.379000	0.370829	
815	0.323926	185	0.621622	1.544868	815	0.323926	0.379000	0.370842	
851	0.306698	149	0.684564	1.544868	851	0.306698	0.363000	0.370829	
830	0.326506	170	0.558824	1.544868	830	0.326506	0.366000	0.370821	
818	0.326406	182	0.681319	1.544868	818	0.326406	0.391000	0.370855	
833	0.312125	167	0.724551	1.544868	833	0.312125	0.381000	0.370871	
850	0.316471	150	0.640000	1.544868	850	0.316471	0.365000	0.370862	
848	0.314858	152	0.519737	1.544868	848	0.314858	0.346000	0.370821	
830	0.307229	170	0.558824	1.544868	830	0.307229	0.350000	0.370787	
822	0.333333	178	0.629213	1.544868	822	0.333333	0.386000	0.370812	
804	0.284826	196	0.668367	1.544868	804	0.284826	0.360000	0.370794	
850	0.256471	150	0.653333	1.544868	850	0.256471	0.316000	0.370705	
811	0.314427	189	0.555556	1.544868	811	0.314427	0.360000	0.370688	
834	0.309353	166	0.572289	1.544868	834	0.309353	0.353000	0.370659	
839	0.297974	161	0.739130	1.544868	839	0.297974	0.369000	0.370656	
833	0.312125	167	0.736527	1.544868	833	0.312125	0.383000	0.370676	
797	0.282309	203	0.640394	1.544868	797	0.282309	0.355000	0.370651	
805	0.334161	195	0.615385	1.544868	805	0.334161	0.389000	0.370681	
846	0.315603	154	0.461039	1.544868	846	0.315603	0.338000	0.370628	
799	0.269086	201	0.636816	1.544868	799	0.269086	0.343000	0.370584	
814	0.278870	186	0.655914	1.544868	814	0.278870	0.349000	0.370549	
822	0.316302	178	0.640449	1.544868	822	0.316302	0.374000	0.370555	
826	0.276029	174	0.683908	1.544868	826	0.276029	0.347000	0.370517	
799	0.289111	201	0.606965	1.544868	799	0.289111	0.353000	0.370489	
822	0.299270	178	0.657303	1.544868	822	0.299270	0.363000	0.370477	
827	0.313180	173	0.797688	1.544868	827	0.313180	0.397000	0.370519	
821	0.302071	179	0.592179	1.544868	821	0.302071	0.354000	0.370493	
803	0.292653	197	0.771574	1.544868	803	0.292653	0.387000	0.370519	
812	0.296798	188	0.771277	1.544868	812	0.296798	0.386000	0.370544	
827	0.316808	173	0.739884	1.544868	827	0.316808	0.390000	0.370574	
826	0.318402	174	0.706897	1.544868	826	0.318402	0.386000	0.370599	
799	0.307885	201	0.666667	1.544868	799	0.307885	0.380000	0.370614	
826	0.303874	174	0.626437	1.544868	826	0.303874	0.360000	0.370597	
821	0.311815	179	0.603352	1.544868	821	0.311815	0.364000	0.370587	
820	0.326829	180	0.711111	1.544868	820	0.326829	0.396000	0.370626	
828	0.326087	172	0.645349	1.544868	828	0.326087	0.381000	0.370643	
812	0.300493	188	0.606383	1.544868	812	0.300493	0.358000	0.370623	
818	0.337408	182	0.532967	1.544868	818	0.337408	0.373000	0.370627	
817	0.312118	183	0.704918	1.544868	817	0.312118	0.384000	0.370647	
845	0.273373	155	0.741935	1.544868	845	0.273373	0.346000	0.370609	
817	0.281518	183	0.672131	1.544868	817	0.281518	0.353000	0.370582	
814	0.305897	186	0.623656	1.544868	814	0.305897	0.365000	0.370573	
831	0.283995	169	0.639053	1.544868	831	0.283995	0.344000	0.370532	
816	0.292892	184	0.652174	1.544868	816	0.292892	0.359000	0.370514	
818	0.287286	182	0.609890	1.544868	818	0.287286	0.346000	0.370476	
815	0.309202	185	0.691892	1.544868	815	0.309202	0.380000	0.370491	
818	0.303178	182	0.692308	1.544868	818	0.303178	0.374000	0.370496	
812	0.261084	188	0.648936	1.544868	812	0.261084	0.334000	0.370440	
832	0.288462	168	0.744048	1.544868	832	0.288462	0.365000	0.370432	
847	0.291617	153	0.738562	1.544868	847	0.291617	0.360000	0.370416	
805	0.301863	195	0.692308	1.544868	805	0.301863	0.378000	0.370428	
816	0.302696	184	0.635870	1.544868	816	0.302696	0.364000	0.370418	
840	0.316667	160	0.693750	1.544868	840	0.316667	0.377000	0.370428	
837	0.281959	163	0.644172	1.544868	837	0.281959	0.341000	0.370383	
836	0.320574	164	0.707317	1.544868	836	0.320574	0.384000	0.370404	
823	0.286756	177	0.598870	1.544868	823	0.286756	0.342000	0.370361	
812	0.310345	188	0.664894	1.544868	812	0.310345	0.377000	0.370371	
826	0.300242	174	0.632184	1.544868	826	0.300242	0.358000	0.370352	
807	0.297398	193	0.647668	1.544868	807	0.297398	0.365000	0.370344	
811	0.313194	189	0.719577	1.544868	811	0.313194	0.390000	0.370373	
841	0.298454	159	0.672956	1.544868	841	0.298454	0.358000	0.370355	
827	0.322854	173	0.705202	1.544868	827	0.322854	0.389000	0.370383	
834	0.310552	166	0.584337	1.544868	834	0.310552	0.356000	0.370361	
823	0.298906	177	0.706215	1.544868	823	0.298906	0.371000	0.370362	
827	0.296252	173	0.699422	1.544868	827	0.296252	0.366000	0.370356	
832	0.313702	168	0.660714	1.544868	832	0.313702	0.372000	0.370358	
828	0.321256	172	0.662791	1.544868	828	0.321256	0.380000	0.370373	
814	0.264128	186	0.645161	1.544868	814	0.264128	0.335000	0.370320	
826	0.301453	174	0.649425	1.544868	826	0.301453	0.362000	0.370307	
814	0.288698	186	0.618280	1.544868	814	0.288698	0.350000	0.370277	
829	0.360676	171	0.672515	1.544868	829	0.360676	0.414000	0.370342	
844	0.292654	156	0.705128	1.544868	844	0.292654	0.357000	0.370322	
848	0.271226	152	0.697368	1.544868	848	0.271226	0.336000	0.370272	
813	0.287823	187	0.663102	1.544868	813	0.287823	0.358000	0.370254	
831	0.263538	169	0.674556	1.544868	831	0.263538	0.333000	0.370199	
837	0.290323	163	0.748466	1.544868	837	0.290323	0.365000	0.370191	
835	0.338922	165	0.666667	1.544868	835	0.338922	0.393000	0.370224	
