Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./ccm/data/bt_data/fXpermitted.bttrees
Data File Name:                  ./ccm/data/bt_data/fXpermitted.btdata
Log File Name:                   ./ccm/bt_output/fXpermitted-dep-1.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3707041719
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Schedule File:                   ./ccm/bt_output/fXpermitted-dep-1.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           None
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000001
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Prior Information:
    Prior Categories:            100
    Priors
        q12 - exp 10.00 
        q13 - exp 10.00 
        q21 - exp 10.00 
        q24 - exp 10.00 
        q31 - exp 10.00 
        q34 - exp 10.00 
        q42 - exp 10.00 
        q43 - exp 10.00 
Tree Information
     Trees:                      100
     Taxa:                       56
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8480000	-52.648100	18	2.264396	15.690896	24.277714	15.020693	3.135372	1.950213	3.497126	1.399764	0.246074	0.250337	0.246890	0.256700	
8481000	-52.079584	72	1.102086	7.137388	14.603157	2.785535	1.835764	1.425951	1.670580	0.305093	0.334426	0.291149	0.295934	0.078490	
8482000	-53.314858	17	13.151946	14.089193	26.759834	7.970558	5.184735	1.091395	3.104580	1.149997	0.253437	0.252086	0.252151	0.242326	
8483000	-50.589751	61	7.907058	8.270387	19.359062	32.863181	1.176925	0.240904	3.097866	1.394412	0.266659	0.265559	0.210505	0.257277	
8484000	-52.402598	84	1.485701	10.422160	14.971816	0.923982	1.858392	0.997518	0.631507	1.414295	0.263506	0.249007	0.273858	0.213629	
8485000	-52.399175	26	0.197298	8.330907	6.552059	2.440758	2.819882	4.379247	0.552306	1.378392	0.356572	0.341880	0.224192	0.077355	
8486000	-54.601381	85	10.613888	5.245806	13.474571	0.950314	2.873740	2.010155	0.592810	1.185276	0.291745	0.270254	0.323104	0.114896	
8487000	-51.769198	69	2.072957	8.145395	13.398098	5.184345	3.255413	2.424828	0.042697	3.965269	0.235060	0.242313	0.248027	0.274600	
8488000	-53.635661	1	4.357363	8.052389	2.886915	23.592522	7.005270	0.423474	0.195300	5.215003	0.240652	0.271901	0.223340	0.264107	
8489000	-52.508009	7	0.841037	17.264982	1.915197	11.143673	4.080401	0.271080	0.103526	3.151904	0.132242	0.385745	0.122070	0.359942	
8490000	-50.379746	93	0.695956	6.297968	8.691362	18.639698	2.769394	2.153265	2.145410	0.558901	0.435111	0.146869	0.356860	0.061160	
8491000	-52.905630	93	1.516122	5.039663	23.232176	12.250796	1.437721	0.274664	0.510225	0.902764	0.323903	0.255289	0.283035	0.137772	
8492000	-52.753461	77	4.518302	10.472442	6.920011	18.330399	1.431405	1.543460	0.893376	4.014091	0.245721	0.261263	0.233193	0.259823	
8493000	-56.910666	84	0.192448	9.659603	10.297482	25.523993	1.771306	1.259166	5.822749	6.063073	0.156317	0.314431	0.186991	0.342261	
8494000	-53.125448	13	3.770581	2.093046	6.587904	5.203041	0.728219	3.164181	0.609802	1.993956	0.211258	0.180739	0.388731	0.219272	
8495000	-51.800191	3	4.379074	11.250962	20.835980	7.404404	3.514507	2.548414	0.318096	2.775687	0.274881	0.258097	0.265492	0.201529	
8496000	-51.700987	97	0.001039	9.562384	14.025910	11.609915	2.639170	2.244838	0.672179	3.873664	0.229436	0.251108	0.243274	0.276183	
8497000	-51.742153	84	7.227542	3.932415	34.713747	6.382508	1.852806	3.719405	0.175840	5.191951	0.202631	0.210585	0.279931	0.306852	
8498000	-51.923034	69	4.624747	33.681540	54.457878	7.794926	13.893597	2.575346	0.679971	0.839034	0.327498	0.295719	0.312744	0.064039	
8499000	-53.817932	45	2.179895	1.479715	3.685779	0.330212	1.307730	5.300215	0.266110	4.957197	0.074921	0.034205	0.426138	0.464735	
8500000	-51.940338	17	0.462948	2.290187	2.982412	18.979236	0.491395	2.495562	3.003193	3.072050	0.178421	0.248439	0.306977	0.266163	
8501000	-51.760835	57	5.401829	8.864163	6.811245	10.417483	3.691125	0.870764	1.140801	4.356941	0.236773	0.272341	0.216125	0.274760	
8502000	-51.698820	35	1.132875	10.055952	2.145760	9.550782	5.121714	2.727639	0.133045	4.096351	0.244666	0.251110	0.247799	0.256425	
8503000	-50.132775	93	0.618614	6.631907	30.185804	17.224856	1.096782	1.863866	2.176273	2.104908	0.231262	0.246378	0.250625	0.271735	
8504000	-53.979435	46	4.871679	10.146341	1.772813	10.397237	4.982458	2.619903	1.205438	4.547527	0.245296	0.254921	0.244749	0.255035	
8505000	-54.403418	54	5.737113	17.585352	5.653136	34.310770	12.007170	2.504202	1.489996	4.250019	0.253242	0.246393	0.254152	0.246213	
8506000	-53.914271	37	3.444625	4.887273	21.981590	0.429800	1.453184	4.147751	0.915418	0.000029	0.372650	0.424284	0.145426	0.057640	
8507000	-54.167424	18	0.483676	15.580829	3.374141	25.255832	4.108401	1.055048	2.780787	1.121513	0.370733	0.141728	0.360948	0.126590	
8508000	-52.980523	59	5.544597	1.299537	18.020638	13.792818	0.726475	1.100166	2.739827	2.303901	0.159918	0.214636	0.315745	0.309701	
8509000	-52.901328	13	0.274201	3.855719	6.070364	14.709639	4.030824	1.473200	0.674650	4.722083	0.138694	0.319905	0.189448	0.351954	
8510000	-51.788498	8	2.412085	9.562075	0.917722	11.925269	3.168199	1.576801	0.476766	1.211559	0.412863	0.063749	0.451175	0.072212	
8511000	-54.387690	35	8.760135	42.044186	15.029846	10.658980	13.672406	3.743724	1.530641	2.312707	0.274701	0.247557	0.274079	0.203663	
8512000	-53.134058	41	2.526927	20.350904	16.377721	3.721688	2.736006	0.506052	2.954022	0.814089	0.181719	0.235855	0.180784	0.401642	
8513000	-51.904359	48	9.619911	5.818261	12.201359	22.693599	2.754335	0.586722	0.367399	4.566259	0.255025	0.261259	0.226178	0.257538	
8514000	-51.088448	97	0.855416	8.306597	34.310483	19.313730	1.180603	1.182985	1.705324	1.659266	0.241462	0.249901	0.248480	0.260158	
8515000	-52.409772	50	0.492722	35.039425	14.582824	6.653523	15.601202	1.769744	1.247241	2.467759	0.236118	0.250734	0.237601	0.275548	
8516000	-59.250859	66	7.482015	15.772487	3.817051	39.059012	9.763558	1.012713	15.580877	4.737267	0.248983	0.251543	0.248058	0.251417	
8517000	-52.704303	18	1.882167	26.509468	24.611938	9.653814	6.693353	1.594191	1.664884	0.949839	0.279486	0.254074	0.276111	0.190329	
8518000	-52.046889	22	0.502026	17.766970	8.039293	0.483424	4.260682	2.471933	1.487099	0.368032	0.300842	0.353542	0.267175	0.078442	
8519000	-51.630694	63	3.440745	8.719428	8.272823	16.199696	3.316475	1.381836	1.855501	2.449309	0.252638	0.248322	0.252606	0.246433	
8520000	-56.499800	33	10.393035	4.429882	1.892200	17.385522	1.425635	2.346323	1.120247	3.184877	0.235709	0.226228	0.298437	0.239626	
8521000	-52.344241	45	0.820105	15.963799	2.905439	5.562031	5.020275	1.441705	0.210742	4.555281	0.198311	0.286151	0.204764	0.310775	
8522000	-51.429300	51	6.314612	54.673983	33.485435	14.736346	13.891383	1.190412	0.384694	1.363688	0.309901	0.249701	0.312070	0.128328	
8523000	-50.185119	54	1.620591	5.932504	10.755648	33.946637	2.695177	1.421512	0.055277	0.524572	0.446618	0.082115	0.448869	0.022398	
8524000	-54.006434	58	7.834155	5.879736	13.347409	4.034355	1.535960	1.331935	0.838759	0.785491	0.310122	0.238920	0.381791	0.069166	
8525000	-51.715245	50	0.243517	10.315371	5.209381	33.179143	2.469912	1.909923	3.093938	1.646694	0.378017	0.152921	0.336768	0.132293	
8526000	-55.466294	32	22.624222	20.233252	4.906316	17.699867	4.374032	1.150670	1.048266	1.554637	0.281002	0.146563	0.438696	0.133739	
8527000	-52.121399	85	5.030489	24.734707	2.059525	31.646111	7.253357	0.920395	0.521400	4.119192	0.235064	0.269171	0.229561	0.266204	
8528000	-53.858754	71	4.972696	17.702520	28.022080	8.576734	4.740343	4.049985	3.234060	2.863687	0.250473	0.250230	0.250231	0.249067	
8529000	-50.951471	57	4.644463	11.338932	10.502520	11.465609	5.134272	0.198908	1.574707	2.489423	0.232673	0.267370	0.216770	0.283187	
8530000	-52.404037	65	0.165763	1.282443	2.171815	58.790177	1.825258	0.368059	3.374049	2.422307	0.034597	0.428633	0.103215	0.433555	
8531000	-50.037746	61	6.751354	6.970032	9.496030	8.690176	2.699154	1.380083	0.117262	1.278736	0.320391	0.184887	0.416752	0.077971	
8532000	-53.005718	78	0.967287	3.242458	8.450093	33.668399	0.616550	0.850051	5.708590	3.753149	0.153950	0.328023	0.165688	0.352339	
8533000	-50.961205	6	0.189613	0.015556	3.209827	20.853665	0.955504	0.185759	1.827288	2.281765	0.001054	0.408876	0.088852	0.501218	
8534000	-50.293036	61	6.987569	8.947812	3.184204	24.466384	4.618643	0.090595	1.085316	2.026267	0.283270	0.174341	0.367544	0.174845	
8535000	-50.415201	61	3.407306	11.715555	13.877819	7.863702	1.443261	0.296858	2.224822	1.765065	0.161482	0.293733	0.117234	0.427551	
8536000	-53.477204	4	3.273387	26.211552	22.653489	36.102378	15.114193	0.346173	3.379653	1.596447	0.223379	0.268307	0.219689	0.288625	
8537000	-50.532328	44	1.060504	38.841537	4.245596	15.386534	13.156489	2.163866	0.284564	0.178028	0.478367	0.055939	0.457883	0.007812	
8538000	-53.613966	94	5.911357	7.199767	5.903257	19.104681	1.794345	3.228192	2.150976	2.243011	0.288533	0.201990	0.321035	0.188442	
8539000	-52.120990	29	0.930418	13.125146	14.262538	7.961492	1.853248	0.860600	1.358276	2.645992	0.208519	0.255486	0.213880	0.322115	
8540000	-51.551767	32	5.086679	8.266590	41.909614	12.161727	3.310517	0.985254	0.851646	1.330166	0.300435	0.260252	0.301514	0.137799	
8541000	-56.821415	68	3.317427	13.102701	24.202298	1.428054	5.285981	5.886468	0.807097	0.337735	0.326690	0.372414	0.225983	0.074914	
8542000	-51.726484	6	0.252886	8.924176	37.562936	12.521294	3.091212	2.452249	0.651073	3.944236	0.221372	0.238415	0.244554	0.295659	
8543000	-50.776471	93	1.104627	3.467067	4.488564	27.075416	1.265210	2.201954	4.024385	0.411457	0.439238	0.071253	0.447008	0.042500	
8544000	-52.538560	55	0.996004	5.000885	5.841869	10.332049	1.763090	3.734266	0.795306	1.830272	0.370978	0.215840	0.271317	0.141865	
8545000	-54.814634	48	9.074155	3.799653	21.866275	12.264580	0.959822	0.618132	3.621563	3.956776	0.256584	0.277625	0.172244	0.293547	
8546000	-54.506922	4	0.225369	7.676437	9.449457	4.701866	3.821805	0.004231	2.447501	3.049412	0.020165	0.328660	0.011829	0.639346	
8547000	-53.453982	13	3.251177	13.331427	4.359293	39.597134	5.397276	4.200411	1.819511	3.490780	0.268398	0.233340	0.265944	0.232318	
8548000	-52.254022	18	1.359930	3.858551	3.538495	17.435284	0.722355	1.749304	0.094891	0.126260	0.554275	0.038235	0.403354	0.004137	
8549000	-52.621144	22	2.922444	3.186317	23.699304	42.968606	3.327329	2.087461	1.528957	3.075785	0.210232	0.265779	0.229470	0.294519	
8550000	-50.903519	32	3.906270	10.639956	11.066703	37.785253	2.914529	1.022735	2.021663	3.815793	0.226540	0.278655	0.208381	0.286423	
8551000	-53.712437	15	8.758356	13.147729	17.362869	8.028156	1.940600	0.691218	2.636634	0.949548	0.262793	0.256055	0.256310	0.224842	
8552000	-52.139673	93	0.553988	19.393803	18.149995	22.211800	5.055342	1.576763	6.310391	0.351364	0.257398	0.247125	0.256508	0.238969	
8553000	-52.579707	13	4.690838	34.151928	36.527154	42.218341	8.270456	2.647850	0.731427	2.269060	0.289799	0.233246	0.289468	0.187487	
8554000	-51.399209	93	2.551318	8.222046	25.804144	12.900838	0.300057	1.143355	3.713307	2.011316	0.196687	0.254354	0.199089	0.349870	
8555000	-51.361766	2	1.995765	5.566591	12.542823	25.154222	0.636479	0.111952	2.992413	2.632341	0.186262	0.349718	0.070269	0.393751	
8556000	-51.676500	44	1.331687	11.342968	2.137522	10.303004	1.148802	1.512400	0.679399	0.751041	0.442180	0.084245	0.422301	0.051274	
8557000	-49.898794	44	0.278037	9.359792	8.856733	7.387675	3.227804	0.119616	0.860543	3.021951	0.070058	0.341184	0.068009	0.520749	
8558000	-51.335632	59	0.466303	8.298817	21.672420	10.769643	1.482553	1.852384	1.799272	3.065868	0.207080	0.242557	0.236901	0.313463	
8559000	-53.916336	66	0.004783	26.778417	6.927424	8.903391	10.962355	0.829592	0.219389	4.368039	0.147234	0.323437	0.153149	0.376180	
8560000	-51.877915	86	0.155637	3.919578	14.760336	28.371599	0.264012	2.006037	2.565339	3.971881	0.190152	0.266835	0.242320	0.300693	
8561000	-52.523723	69	3.639628	2.928070	12.803713	1.971496	0.631060	0.603656	1.177407	3.389956	0.120246	0.162200	0.190857	0.526697	
8562000	-51.037407	28	4.747649	7.609444	2.321136	45.465807	3.759224	0.114584	0.881383	3.824226	0.238957	0.280876	0.203554	0.276613	
8563000	-50.431263	44	1.033232	3.970540	14.333618	11.677510	1.596746	2.887808	1.627318	3.406024	0.226251	0.242362	0.262966	0.268420	
8564000	-51.914131	32	0.017200	4.737057	2.465880	1.387442	1.593834	0.813542	0.517352	5.380015	0.137127	0.155991	0.221726	0.485156	
8565000	-54.681964	34	11.405646	32.464539	11.051753	13.842386	5.582434	1.147136	0.529113	1.873152	0.311283	0.205798	0.342233	0.140685	
8566000	-53.130954	98	10.789749	6.216018	28.600477	4.323674	2.781824	4.078504	0.051176	2.833111	0.283326	0.275782	0.256459	0.184433	
8567000	-52.902786	92	5.775549	28.275641	24.151794	7.629949	12.600672	0.280081	0.619124	2.769423	0.204649	0.244903	0.199421	0.351027	
8568000	-53.362118	27	4.152150	14.155243	32.362945	3.518201	3.237125	2.748231	3.633435	1.058675	0.247191	0.247227	0.249354	0.256228	
8569000	-54.935649	63	1.262446	2.320137	14.618745	0.755593	1.553102	3.968720	0.760281	7.982505	0.169144	0.153447	0.330451	0.346958	
8570000	-52.904972	50	14.152922	5.702188	20.417555	11.949166	2.709461	0.843528	0.692881	1.356869	0.262220	0.204196	0.408829	0.124754	
8571000	-54.385227	3	2.053240	12.677946	12.351110	12.121654	6.422564	3.360796	2.660580	1.603980	0.291256	0.240479	0.276769	0.191495	
8572000	-51.198584	46	0.463301	2.698580	1.234639	26.360000	1.312486	1.401202	2.560492	1.506327	0.302090	0.130533	0.429595	0.137783	
8573000	-56.735368	49	0.803190	21.818081	20.503669	13.042089	6.632368	0.590330	0.900047	5.964551	0.173349	0.270919	0.175375	0.380357	
8574000	-53.546956	27	1.942022	28.138899	8.935238	4.194432	14.661338	0.701631	0.185395	0.082416	0.387974	0.223603	0.384830	0.003593	
8575000	-53.168845	24	3.553404	20.975672	16.632642	1.463132	2.645019	1.319727	0.384880	2.939635	0.234196	0.233911	0.238639	0.293254	
8576000	-53.143952	98	0.513174	4.023225	7.361764	13.485642	3.289707	2.806545	0.913470	0.949046	0.435587	0.162658	0.335467	0.066288	
8577000	-51.094618	98	7.945717	12.966430	55.468314	0.976560	2.474835	1.776083	1.011301	0.639777	0.320458	0.324209	0.280584	0.074749	
8578000	-53.525002	98	12.013390	15.969984	16.997719	0.585985	4.565884	1.739676	0.566140	1.615977	0.295699	0.299643	0.278766	0.125892	
8579000	-51.306358	77	2.141610	30.863004	3.488707	41.186277	9.043031	1.776685	1.433528	3.205108	0.263436	0.236512	0.263702	0.236349	
8580000	-53.401239	97	0.622037	28.399224	1.096409	13.135581	11.684314	1.397444	2.347400	3.762919	0.225718	0.276814	0.226655	0.270814	
8581000	-49.143669	61	1.487173	7.911130	21.309894	13.690435	2.160546	1.763772	1.692465	0.021875	0.402468	0.222505	0.342329	0.032697	
8582000	-51.124986	17	2.182982	7.770375	2.930610	2.310603	1.694879	2.869795	0.245862	0.758660	0.437671	0.163168	0.362801	0.036359	
8583000	-51.308817	92	0.110697	4.895189	2.184408	20.206357	1.718215	2.176316	0.320652	2.846326	0.276579	0.223043	0.275042	0.225336	
8584000	-50.107945	13	0.632810	3.288862	15.817558	29.254921	1.169424	0.143877	1.274807	2.538025	0.122732	0.346011	0.092328	0.438929	
8585000	-50.399055	61	4.307419	13.491784	24.945376	2.528662	3.063243	0.391541	0.987031	1.290133	0.179293	0.211595	0.177932	0.431180	
8586000	-52.234045	57	18.330376	9.197877	13.279797	17.722556	3.032902	0.646379	0.048996	3.418507	0.249649	0.241916	0.268119	0.240316	
8587000	-52.379357	3	6.595941	7.795813	21.083233	12.994685	1.426374	1.678391	2.483135	0.002409	0.335779	0.222495	0.367443	0.074283	
8588000	-51.577858	59	0.811078	13.758474	0.803450	18.518040	3.768835	1.074501	3.315313	0.247704	0.499309	0.009575	0.485081	0.006034	
8589000	-52.811926	55	2.191525	7.549920	7.513611	1.107112	1.712580	0.953661	0.408081	4.097112	0.189213	0.188748	0.225864	0.396174	
8590000	-51.829992	56	4.385161	12.353649	22.771838	5.610526	5.122634	0.454195	0.323508	2.629466	0.212123	0.242297	0.205985	0.339595	
8591000	-51.846715	61	2.810538	46.410440	15.043117	13.312800	8.597978	2.540515	2.678795	1.447104	0.288546	0.238588	0.286018	0.186849	
8592000	-52.369227	71	5.100662	22.470292	3.888406	53.891553	7.712509	0.882660	3.503917	2.551399	0.275937	0.219804	0.285352	0.218908	
8593000	-54.014197	48	7.149395	8.035491	8.462358	20.008667	0.942905	0.995942	2.847368	0.998410	0.298701	0.168767	0.401798	0.130734	
8594000	-52.185897	75	1.460555	7.914329	7.184622	6.510466	3.197685	3.999083	0.739385	2.306015	0.318860	0.244841	0.270899	0.165399	
8595000	-51.515358	14	3.358143	7.989859	25.478764	5.730222	2.926481	0.245742	0.496723	2.060230	0.182390	0.235816	0.165455	0.416339	
8596000	-51.138667	17	2.096753	10.780185	2.688506	30.221240	3.455588	0.458261	0.047150	4.064832	0.179620	0.341470	0.148426	0.330484	
8597000	-51.946180	13	2.034550	9.234695	11.672018	7.204907	0.643481	0.709853	1.139509	2.333266	0.204484	0.272445	0.190344	0.332726	
8598000	-52.165468	41	4.412901	6.110157	21.167174	4.229809	2.039647	1.668868	0.034106	4.384857	0.205921	0.220403	0.239047	0.334629	
8599000	-51.111920	98	1.242137	9.202418	9.322516	6.559013	1.572292	1.844560	0.255157	1.326725	0.370738	0.246987	0.309326	0.072949	
8600000	-54.641694	4	13.244026	5.845745	35.534307	26.528731	0.958424	4.099905	1.617127	2.353629	0.262844	0.245491	0.270764	0.220901	
8601000	-51.449879	19	3.125409	5.924224	4.958501	7.384784	1.551930	2.259265	1.005602	2.172113	0.302555	0.196334	0.331358	0.169754	
8602000	-56.071357	69	4.248956	24.057846	24.588150	2.751440	5.893771	7.715832	3.060471	5.296092	0.250069	0.250199	0.249946	0.249785	
8603000	-57.050914	71	3.142800	3.436764	3.124437	1.777144	3.056319	14.349059	0.047723	15.423311	0.177318	0.141496	0.330791	0.350395	
8604000	-50.263590	93	2.038523	10.809675	13.446331	1.014600	2.389275	2.102327	1.215831	0.937771	0.308313	0.318884	0.267111	0.105691	
8605000	-52.645535	39	0.472993	26.942287	11.961413	4.508499	6.794760	3.493254	0.295508	1.635240	0.310608	0.281949	0.288290	0.119153	
8606000	-52.875163	28	4.410232	9.589685	2.942890	11.729459	2.427211	2.326092	1.342686	2.718832	0.275859	0.215070	0.291524	0.217547	
8607000	-52.538384	61	1.684282	6.610331	3.643027	20.078790	1.484219	1.811290	5.788320	3.255053	0.235886	0.262871	0.237742	0.263500	
8608000	-53.878321	37	3.028507	14.194395	0.424840	31.624177	9.061307	1.596984	1.877869	4.090100	0.241560	0.260489	0.239834	0.258117	
8609000	-51.033901	96	4.478231	3.837789	10.214101	24.215528	1.780100	1.399534	0.681439	2.937354	0.252853	0.241334	0.266567	0.239246	
8610000	-52.713162	91	0.896444	11.059795	27.830907	29.549474	3.027682	3.242751	1.664383	1.604507	0.328514	0.233832	0.285657	0.151997	
8611000	-54.342084	83	3.657646	41.019282	13.938745	0.835261	6.014004	1.809019	0.153400	0.474901	0.323952	0.351742	0.304330	0.019976	
8612000	-52.409640	8	1.146520	9.926405	8.098838	13.993954	3.524220	1.242328	2.483301	3.585535	0.189147	0.292645	0.195148	0.323060	
8613000	-51.860164	94	5.718616	10.467573	13.762464	14.643597	2.163850	2.025607	1.222787	3.176249	0.253992	0.249420	0.252389	0.244199	
8614000	-51.842206	61	2.490786	27.170748	21.120114	6.344102	15.086321	1.278114	0.254827	2.316354	0.235087	0.248860	0.236057	0.279996	
8615000	-51.963651	79	0.361535	12.655728	17.770050	0.463938	2.644327	0.861091	1.876941	2.111916	0.169635	0.156279	0.197416	0.476670	
8616000	-52.078662	38	1.456751	11.101205	4.831434	29.061474	2.903809	0.292472	1.654677	2.572329	0.185793	0.319870	0.167356	0.326981	
8617000	-51.181161	17	0.971066	13.393287	3.823830	2.049876	4.104448	2.482262	0.087246	3.930465	0.250778	0.190212	0.264011	0.294999	
8618000	-51.408412	59	5.008806	6.997063	0.093150	13.992237	2.057239	1.137583	0.071523	2.077064	0.295336	0.127853	0.411016	0.165795	
8619000	-53.891167	93	3.789301	12.724408	0.730393	17.182958	7.610395	2.047938	2.540862	2.672117	0.302772	0.182204	0.317965	0.197059	
8620000	-52.866971	3	1.218943	15.279784	5.489663	5.212841	2.341204	2.760819	1.138414	1.939880	0.311134	0.236432	0.288838	0.163597	
8621000	-53.319816	35	0.128557	16.533760	0.456025	8.968687	9.144397	0.805546	0.930098	5.069313	0.133930	0.402830	0.139891	0.323349	
8622000	-55.216267	95	0.107813	3.372209	8.395589	9.847677	5.809249	1.522567	0.617902	3.686636	0.120326	0.298236	0.179454	0.401984	
8623000	-53.296158	28	6.031422	4.660755	14.882055	0.049718	3.162185	1.112633	0.563046	1.910653	0.181124	0.158571	0.264990	0.395315	
8624000	-52.060187	22	0.409870	2.755419	4.324807	27.349839	2.565834	2.316207	2.617106	4.000542	0.126178	0.319039	0.220098	0.334685	
8625000	-53.091219	93	8.302037	34.633358	13.972044	31.971971	5.611576	0.625162	4.014506	0.997593	0.309947	0.196017	0.335224	0.158813	
8626000	-50.647874	77	1.039118	4.299775	9.094252	10.125448	1.938827	0.243248	1.174090	3.851007	0.109923	0.345229	0.082669	0.462178	
8627000	-56.447484	20	12.333058	12.842543	30.952204	1.643803	2.757544	7.006390	1.143569	2.997165	0.267195	0.275762	0.236879	0.220163	
8628000	-51.601860	38	0.499161	11.148719	9.615689	6.069364	2.862580	1.585568	1.517845	0.837137	0.336699	0.242509	0.307443	0.113348	
8629000	-53.736187	84	1.970174	0.673075	7.496478	23.799347	0.835210	8.437393	1.091023	8.587160	0.084856	0.261442	0.321081	0.332621	
8630000	-50.191886	77	2.058966	7.425952	1.712231	21.503933	3.945830	0.463843	1.250948	2.999868	0.209363	0.308363	0.181916	0.300359	
8631000	-52.808215	44	1.287468	17.527089	2.712448	11.061756	7.723941	2.279759	2.505903	2.400167	0.300576	0.203428	0.295786	0.200209	
8632000	-54.602468	80	7.959759	14.111984	4.768340	30.585039	3.793010	1.112533	0.170020	5.186901	0.244663	0.261998	0.233616	0.259724	
8633000	-52.191992	62	1.329256	1.693766	7.393437	0.882670	1.674765	2.537927	0.373726	2.769675	0.119414	0.090027	0.408987	0.381572	
8634000	-54.349178	5	7.618942	23.438478	14.818939	13.631155	4.009239	1.402488	3.882830	1.541574	0.252926	0.249026	0.253470	0.244577	
8635000	-53.623068	69	0.833471	5.137976	26.341314	12.182286	0.891025	2.112698	0.387411	5.031401	0.201280	0.234784	0.250642	0.313294	
8636000	-55.524833	96	9.202198	6.796963	38.352006	6.609051	6.847071	0.550302	0.293258	1.751649	0.254416	0.254510	0.249308	0.241766	
8637000	-54.291287	13	1.457390	16.468835	15.420199	9.406813	2.860465	2.847942	3.765221	3.889018	0.242636	0.249865	0.245934	0.261565	
