Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
817	0.302326	183	0.672131	1.502301	817	0.302326	0.370000	0.376470	
828	0.316425	172	0.674419	1.502301	828	0.316425	0.378000	0.376470	
806	0.292804	194	0.649485	1.502301	806	0.292804	0.362000	0.376467	
822	0.299270	178	0.719101	1.502301	822	0.299270	0.374000	0.376466	
816	0.306373	184	0.630435	1.502301	816	0.306373	0.366000	0.376464	
850	0.332941	150	0.693333	1.502301	850	0.332941	0.387000	0.376466	
814	0.288698	186	0.725806	1.502301	814	0.288698	0.370000	0.376465	
819	0.330891	181	0.690608	1.502301	819	0.330891	0.396000	0.376469	
801	0.319600	199	0.633166	1.502301	801	0.319600	0.382000	0.376470	
809	0.290482	191	0.680628	1.502301	809	0.290482	0.365000	0.376468	
837	0.315412	163	0.748466	1.502301	837	0.315412	0.386000	0.376470	
797	0.283563	203	0.729064	1.502301	797	0.283563	0.374000	0.376469	
852	0.330986	148	0.682432	1.502301	852	0.330986	0.383000	0.376471	
832	0.347356	168	0.744048	1.502301	832	0.347356	0.414000	0.376478	
816	0.332108	184	0.635870	1.502301	816	0.332108	0.388000	0.376481	
806	0.334988	194	0.664948	1.502301	806	0.334988	0.399000	0.376485	
820	0.335366	180	0.733333	1.502301	820	0.335366	0.407000	0.376491	
815	0.304294	185	0.724324	1.502301	815	0.304294	0.382000	0.376492	
839	0.320620	161	0.621118	1.502301	839	0.320620	0.369000	0.376491	
814	0.310811	186	0.720430	1.502301	814	0.310811	0.387000	0.376493	
820	0.302439	180	0.600000	1.502301	820	0.302439	0.356000	0.376489	
854	0.289227	146	0.636986	1.502301	854	0.289227	0.340000	0.376481	
807	0.286245	193	0.611399	1.502301	807	0.286245	0.349000	0.376476	
836	0.291866	164	0.530488	1.502301	836	0.291866	0.331000	0.376467	
819	0.307692	181	0.591160	1.502301	819	0.307692	0.359000	0.376463	
826	0.336562	174	0.643678	1.502301	826	0.336562	0.390000	0.376466	
820	0.331707	180	0.544444	1.502301	820	0.331707	0.370000	0.376465	
809	0.304079	191	0.717277	1.502301	809	0.304079	0.383000	0.376466	
825	0.336970	175	0.645714	1.502301	825	0.336970	0.391000	0.376469	
835	0.334132	165	0.660606	1.502301	835	0.334132	0.388000	0.376471	
809	0.311496	191	0.654450	1.502301	809	0.311496	0.377000	0.376471	
827	0.303507	173	0.664740	1.502301	827	0.303507	0.366000	0.376469	
829	0.331725	171	0.631579	1.502301	829	0.331725	0.383000	0.376471	
835	0.332934	165	0.703030	1.502301	835	0.332934	0.394000	0.376474	
833	0.336134	167	0.568862	1.502301	833	0.336134	0.375000	0.376474	
793	0.325347	207	0.608696	1.502301	793	0.325347	0.384000	0.376475	
834	0.310552	166	0.614458	1.502301	834	0.310552	0.361000	0.376472	
837	0.302270	163	0.693252	1.502301	837	0.302270	0.366000	0.376470	
822	0.347932	178	0.612360	1.502301	822	0.347932	0.395000	0.376474	
819	0.317460	181	0.745856	1.502301	819	0.317460	0.395000	0.376477	
806	0.290323	194	0.706186	1.502301	806	0.290323	0.371000	0.376476	
837	0.304659	163	0.631902	1.502301	837	0.304659	0.358000	0.376473	
807	0.322181	193	0.652850	1.502301	807	0.322181	0.386000	0.376475	
810	0.318519	190	0.642105	1.502301	810	0.318519	0.380000	0.376475	
829	0.313631	171	0.754386	1.502301	829	0.313631	0.389000	0.376478	
837	0.336918	163	0.699387	1.502301	837	0.336918	0.396000	0.376482	
831	0.322503	169	0.680473	1.502301	831	0.322503	0.383000	0.376483	
823	0.330498	177	0.587571	1.502301	823	0.330498	0.376000	0.376483	
844	0.319905	156	0.737179	1.502301	844	0.319905	0.385000	0.376485	
821	0.308161	179	0.709497	1.502301	821	0.308161	0.380000	0.376485	
836	0.311005	164	0.670732	1.502301	836	0.311005	0.370000	0.376484	
841	0.288942	159	0.628931	1.502301	841	0.288942	0.343000	0.376477	
824	0.303398	176	0.647727	1.502301	824	0.303398	0.364000	0.376475	
831	0.283995	169	0.609467	1.502301	831	0.283995	0.339000	0.376467	
832	0.312500	168	0.625000	1.502301	832	0.312500	0.365000	0.376465	
827	0.290206	173	0.797688	1.502301	827	0.290206	0.378000	0.376465	
798	0.289474	202	0.772277	1.502301	798	0.289474	0.387000	0.376467	
827	0.299879	173	0.653179	1.502301	827	0.299879	0.361000	0.376464	
821	0.274056	179	0.731844	1.502301	821	0.274056	0.356000	0.376460	
830	0.292771	170	0.582353	1.502301	830	0.292771	0.342000	0.376453	
812	0.327586	188	0.691489	1.502301	812	0.327586	0.396000	0.376457	
844	0.312796	156	0.750000	1.502301	844	0.312796	0.381000	0.376458	
821	0.316687	179	0.597765	1.502301	821	0.316687	0.367000	0.376456	
813	0.323493	187	0.614973	1.502301	813	0.323493	0.378000	0.376457	
814	0.299754	186	0.715054	1.502301	814	0.299754	0.377000	0.376457	
804	0.296020	196	0.668367	1.502301	804	0.296020	0.369000	0.376455	
829	0.336550	171	0.760234	1.502301	829	0.336550	0.409000	0.376462	
830	0.278313	170	0.805882	1.502301	830	0.278313	0.368000	0.376460	
831	0.302046	169	0.603550	1.502301	831	0.302046	0.353000	0.376455	
790	0.334177	210	0.728571	1.502301	790	0.334177	0.417000	0.376463	
808	0.347772	192	0.541667	1.502301	808	0.347772	0.385000	0.376465	
824	0.336165	176	0.659091	1.502301	824	0.336165	0.393000	0.376468	
799	0.331665	201	0.646766	1.502301	799	0.331665	0.395000	0.376472	
817	0.313341	183	0.601093	1.502301	817	0.313341	0.366000	0.376470	
806	0.338710	194	0.716495	1.502301	806	0.338710	0.412000	0.376477	
823	0.348724	177	0.638418	1.502301	823	0.348724	0.400000	0.376482	
820	0.337805	180	0.705556	1.502301	820	0.337805	0.404000	0.376487	
800	0.305000	200	0.630000	1.502301	800	0.305000	0.370000	0.376486	
813	0.292743	187	0.716578	1.502301	813	0.292743	0.372000	0.376485	
820	0.329268	180	0.750000	1.502301	820	0.329268	0.405000	0.376491	
813	0.298893	187	0.620321	1.502301	813	0.298893	0.359000	0.376487	
812	0.306650	188	0.707447	1.502301	812	0.306650	0.382000	0.376488	
819	0.310134	181	0.668508	1.502301	819	0.310134	0.375000	0.376488	
828	0.329710	172	0.627907	1.502301	828	0.329710	0.381000	0.376489	
860	0.297674	140	0.771429	1.502301	860	0.297674	0.364000	0.376487	
803	0.356164	197	0.644670	1.502301	803	0.356164	0.413000	0.376494	
821	0.333739	179	0.726257	1.502301	821	0.333739	0.404000	0.376499	
836	0.306220	164	0.634146	1.502301	836	0.306220	0.360000	0.376496	
823	0.314702	177	0.751412	1.502301	823	0.314702	0.392000	0.376499	
841	0.330559	159	0.660377	1.502301	841	0.330559	0.383000	0.376500	
824	0.314320	176	0.653409	1.502301	824	0.314320	0.374000	0.376500	
831	0.257521	169	0.639053	1.502301	831	0.257521	0.322000	0.376489	
839	0.308701	161	0.658385	1.502301	839	0.308701	0.365000	0.376487	
817	0.290086	183	0.628415	1.502301	817	0.290086	0.352000	0.376482	
831	0.304452	169	0.721893	1.502301	831	0.304452	0.375000	0.376482	
799	0.296621	201	0.636816	1.502301	799	0.296621	0.365000	0.376479	
820	0.300000	180	0.583333	1.502301	820	0.300000	0.351000	0.376474	
828	0.305556	172	0.604651	1.502301	828	0.305556	0.357000	0.376470	
838	0.325776	162	0.592593	1.502301	838	0.325776	0.369000	0.376469	
838	0.331742	162	0.617284	1.502301	838	0.331742	0.378000	0.376469	
809	0.295426	191	0.680628	1.502301	809	0.295426	0.369000	0.376468	
825	0.317576	175	0.720000	1.502301	825	0.317576	0.388000	0.376470	
816	0.290441	184	0.760870	1.502301	816	0.290441	0.377000	0.376470	
812	0.302956	188	0.750000	1.502301	812	0.302956	0.387000	0.376472	
812	0.348522	188	0.686170	1.502301	812	0.348522	0.412000	0.376479	
845	0.291124	155	0.703226	1.502301	845	0.291124	0.355000	0.376475	
823	0.321993	177	0.706215	1.502301	823	0.321993	0.390000	0.376478	
824	0.344660	176	0.619318	1.502301	824	0.344660	0.393000	0.376481	
827	0.316808	173	0.739884	1.502301	827	0.316808	0.390000	0.376484	
845	0.326627	155	0.658065	1.502301	845	0.326627	0.378000	0.376484	
832	0.314904	168	0.702381	1.502301	832	0.314904	0.380000	0.376485	
867	0.319493	133	0.676692	1.502301	867	0.319493	0.367000	0.376483	
823	0.323208	177	0.723164	1.502301	823	0.323208	0.394000	0.376486	
842	0.338480	158	0.645570	1.502301	842	0.338480	0.387000	0.376488	
817	0.330477	183	0.688525	1.502301	817	0.330477	0.396000	0.376492	
816	0.305147	184	0.619565	1.502301	816	0.305147	0.363000	0.376490	
824	0.302184	176	0.744318	1.502301	824	0.302184	0.380000	0.376490	
824	0.319175	176	0.750000	1.502301	824	0.319175	0.395000	0.376494	
810	0.362963	190	0.626316	1.502301	810	0.362963	0.413000	0.376501	
837	0.277180	163	0.730061	1.502301	837	0.277180	0.351000	0.376496	
804	0.313433	196	0.617347	1.502301	804	0.313433	0.373000	0.376495	
808	0.315594	192	0.635417	1.502301	808	0.315594	0.377000	0.376495	
809	0.317676	191	0.680628	1.502301	809	0.317676	0.387000	0.376498	
817	0.351285	183	0.573770	1.502301	817	0.351285	0.392000	0.376501	
822	0.294404	178	0.657303	1.502301	822	0.294404	0.359000	0.376497	
837	0.316607	163	0.674847	1.502301	837	0.316607	0.375000	0.376497	
823	0.308627	177	0.706215	1.502301	823	0.308627	0.379000	0.376497	
839	0.351609	161	0.670807	1.502301	839	0.351609	0.403000	0.376503	
846	0.301418	154	0.746753	1.502301	846	0.301418	0.370000	0.376501	
822	0.305353	178	0.640449	1.502301	822	0.305353	0.365000	0.376499	
828	0.320048	172	0.622093	1.502301	828	0.320048	0.372000	0.376498	
827	0.311971	173	0.763006	1.502301	827	0.311971	0.390000	0.376501	
833	0.326531	167	0.700599	1.502301	833	0.326531	0.389000	0.376503	
792	0.335859	208	0.673077	1.502301	792	0.335859	0.406000	0.376509	
817	0.309670	183	0.683060	1.502301	817	0.309670	0.378000	0.376509	
817	0.313341	183	0.579235	1.502301	817	0.313341	0.362000	0.376507	
799	0.324155	201	0.686567	1.502301	799	0.324155	0.397000	0.376511	
831	0.311673	169	0.639053	1.502301	831	0.311673	0.367000	0.376509	
819	0.345543	181	0.657459	1.502301	819	0.345543	0.402000	0.376514	
841	0.328181	159	0.654088	1.502301	841	0.328181	0.380000	0.376514	
813	0.295203	187	0.711230	1.502301	813	0.295203	0.373000	0.376514	
820	0.296341	180	0.672222	1.502301	820	0.296341	0.364000	0.376511	
837	0.310633	163	0.717791	1.502301	837	0.310633	0.377000	0.376511	
811	0.316893	189	0.640212	1.502301	811	0.316893	0.378000	0.376512	
822	0.313869	178	0.685393	1.502301	822	0.313869	0.380000	0.376512	
844	0.306872	156	0.711538	1.502301	844	0.306872	0.370000	0.376511	
826	0.308717	174	0.649425	1.502301	826	0.308717	0.368000	0.376509	
832	0.338942	168	0.630952	1.502301	832	0.338942	0.388000	0.376512	
807	0.288724	193	0.678756	1.502301	807	0.288724	0.364000	0.376509	
827	0.310762	173	0.682081	1.502301	827	0.310762	0.375000	0.376509	
829	0.265380	171	0.684211	1.502301	829	0.265380	0.337000	0.376501	
834	0.291367	166	0.734940	1.502301	834	0.291367	0.365000	0.376499	
822	0.290754	178	0.730337	1.502301	822	0.290754	0.369000	0.376497	
829	0.285887	171	0.695906	1.502301	829	0.285887	0.356000	0.376493	
822	0.344282	178	0.724719	1.502301	822	0.344282	0.412000	0.376500	
814	0.292383	186	0.720430	1.502301	814	0.292383	0.372000	0.376499	
835	0.308982	165	0.709091	1.502301	835	0.308982	0.375000	0.376499	
811	0.320592	189	0.693122	1.502301	811	0.320592	0.391000	0.376502	
833	0.342137	167	0.730539	1.502301	833	0.342137	0.407000	0.376508	
830	0.308434	170	0.705882	1.502301	830	0.308434	0.376000	0.376508	
818	0.303178	182	0.703297	1.502301	818	0.303178	0.376000	0.376508	
849	0.315665	151	0.649007	1.502301	849	0.315665	0.366000	0.376506	
818	0.315403	182	0.626374	1.502301	818	0.315403	0.372000	0.376505	
808	0.310644	192	0.687500	1.502301	808	0.310644	0.383000	0.376506	
845	0.301775	155	0.748387	1.502301	845	0.301775	0.371000	0.376505	
815	0.280982	185	0.637838	1.502301	815	0.280982	0.347000	0.376499	
835	0.316168	165	0.775758	1.502301	835	0.316168	0.392000	0.376502	
812	0.295567	188	0.750000	1.502301	812	0.295567	0.381000	0.376503	
799	0.349186	201	0.671642	1.502301	799	0.349186	0.414000	0.376511	
834	0.299760	166	0.650602	1.502301	834	0.299760	0.358000	0.376507	
801	0.312110	199	0.673367	1.502301	801	0.312110	0.384000	0.376508	
815	0.295706	185	0.713514	1.502301	815	0.295706	0.373000	0.376508	
822	0.291971	178	0.617978	1.502301	822	0.291971	0.350000	0.376502	
847	0.304604	153	0.607843	1.502301	847	0.304604	0.351000	0.376497	
844	0.300948	156	0.673077	1.502301	844	0.300948	0.359000	0.376494	
827	0.305925	173	0.670520	1.502301	827	0.305925	0.369000	0.376493	
810	0.328395	190	0.726316	1.502301	810	0.328395	0.404000	0.376498	
823	0.343864	177	0.694915	1.502301	823	0.343864	0.406000	0.376504	
857	0.285881	143	0.678322	1.502301	857	0.285881	0.342000	0.376497	
814	0.314496	186	0.704301	1.502301	814	0.314496	0.387000	0.376499	
816	0.329657	184	0.635870	1.502301	816	0.329657	0.386000	0.376501	
815	0.319018	185	0.605405	1.502301	815	0.319018	0.372000	0.376500	
834	0.309353	166	0.596386	1.502301	834	0.309353	0.357000	0.376496	
836	0.345694	164	0.640244	1.502301	836	0.345694	0.394000	0.376500	
808	0.319307	192	0.593750	1.502301	808	0.319307	0.372000	0.376499	
826	0.299031	174	0.689655	1.502301	826	0.299031	0.367000	0.376497	
834	0.292566	166	0.795181	1.502301	834	0.292566	0.376000	0.376497	
843	0.336892	157	0.592357	1.502301	843	0.336892	0.377000	0.376497	
824	0.328883	176	0.590909	1.502301	824	0.328883	0.375000	0.376497	
810	0.297531	190	0.763158	1.502301	810	0.297531	0.386000	0.376498	
831	0.315283	169	0.644970	1.502301	831	0.315283	0.371000	0.376497	
820	0.337805	180	0.644444	1.502301	820	0.337805	0.393000	0.376501	
815	0.307975	185	0.702703	1.502301	815	0.307975	0.381000	0.376501	
816	0.292892	184	0.679348	1.502301	816	0.292892	0.364000	0.376499	
811	0.282367	189	0.677249	1.502301	811	0.282367	0.357000	0.376495	
832	0.338942	168	0.726190	1.502301	832	0.338942	0.404000	0.376501	
847	0.336482	153	0.705882	1.502301	847	0.336482	0.393000	0.376504	
844	0.342417	156	0.775641	1.502301	844	0.342417	0.410000	0.376510	
841	0.278240	159	0.685535	1.502301	841	0.278240	0.343000	0.376504	
831	0.294826	169	0.615385	1.502301	831	0.294826	0.349000	0.376498	
826	0.306295	174	0.683908	1.502301	826	0.306295	0.372000	0.376498	
816	0.314951	184	0.603261	1.502301	816	0.314951	0.368000	0.376496	
820	0.368293	180	0.650000	1.502301	820	0.368293	0.419000	0.376504	
810	0.288889	190	0.721053	1.502301	810	0.288889	0.371000	0.376503	
827	0.307134	173	0.751445	1.502301	827	0.307134	0.384000	0.376505	
799	0.327910	201	0.611940	1.502301	799	0.327910	0.385000	0.376506	
833	0.302521	167	0.754491	1.502301	833	0.302521	0.378000	0.376507	
817	0.286414	183	0.568306	1.502301	817	0.286414	0.338000	0.376499	
832	0.326923	168	0.642857	1.502301	832	0.326923	0.380000	0.376500	
832	0.276442	168	0.714286	1.502301	832	0.276442	0.350000	0.376495	
833	0.334934	167	0.712575	1.502301	833	0.334934	0.398000	0.376499	
817	0.301102	183	0.699454	1.502301	817	0.301102	0.374000	0.376498	
832	0.302885	168	0.607143	1.502301	832	0.302885	0.354000	0.376494	
831	0.296029	169	0.627219	1.502301	831	0.296029	0.352000	0.376489	
810	0.291358	190	0.657895	1.502301	810	0.291358	0.361000	0.376486	
813	0.318573	187	0.689840	1.502301	813	0.318573	0.388000	0.376488	
850	0.329412	150	0.573333	1.502301	850	0.329412	0.366000	0.376486	
814	0.324324	186	0.629032	1.502301	814	0.324324	0.381000	0.376487	
800	0.290000	200	0.680000	1.502301	800	0.290000	0.368000	0.376486	
814	0.305897	186	0.612903	1.502301	814	0.305897	0.363000	0.376483	
831	0.308063	169	0.727811	1.502301	831	0.308063	0.379000	0.376483	
828	0.311594	172	0.720930	1.502301	828	0.311594	0.382000	0.376484	
836	0.291866	164	0.652439	1.502301	836	0.291866	0.351000	0.376480	
827	0.314389	173	0.670520	1.502301	827	0.314389	0.376000	0.376479	
806	0.284119	194	0.690722	1.502301	806	0.284119	0.363000	0.376477	
811	0.329223	189	0.603175	1.502301	811	0.329223	0.381000	0.376478	
819	0.308913	181	0.718232	1.502301	819	0.308913	0.383000	0.376479	
821	0.298417	179	0.675978	1.502301	821	0.298417	0.366000	0.376477	
811	0.336621	189	0.661376	1.502301	811	0.336621	0.398000	0.376481	
847	0.356553	153	0.607843	1.502301	847	0.356553	0.395000	0.376485	
811	0.314427	189	0.550265	1.502301	811	0.314427	0.359000	0.376481	
818	0.301956	182	0.703297	1.502301	818	0.301956	0.375000	0.376481	
825	0.350303	175	0.720000	1.502301	825	0.350303	0.415000	0.376489	
819	0.352869	181	0.712707	1.502301	819	0.352869	0.418000	0.376497	
844	0.319905	156	0.628205	1.502301	844	0.319905	0.368000	0.376495	
823	0.298906	177	0.666667	1.502301	823	0.298906	0.364000	0.376492	
808	0.342822	192	0.677083	1.502301	808	0.342822	0.407000	0.376498	
817	0.287638	183	0.688525	1.502301	817	0.287638	0.361000	0.376495	
830	0.331325	170	0.629412	1.502301	830	0.331325	0.382000	0.376496	
793	0.345523	207	0.632850	1.502301	793	0.345523	0.405000	0.376502	
796	0.329146	204	0.715686	1.502301	796	0.329146	0.408000	0.376508	
816	0.316176	184	0.576087	1.502301	816	0.316176	0.364000	0.376506	
833	0.322929	167	0.700599	1.502301	833	0.322929	0.386000	0.376507	
831	0.308063	169	0.639053	1.502301	831	0.308063	0.364000	0.376505	
826	0.307506	174	0.678161	1.502301	826	0.307506	0.372000	0.376504	
813	0.343173	187	0.668449	1.502301	813	0.343173	0.404000	0.376509	
837	0.317802	163	0.638037	1.502301	837	0.317802	0.370000	0.376508	
837	0.345281	163	0.723926	1.502301	837	0.345281	0.407000	0.376514	
828	0.310386	172	0.627907	1.502301	828	0.310386	0.365000	0.376512	
816	0.338235	184	0.711957	1.502301	816	0.338235	0.407000	0.376518	
827	0.297461	173	0.578035	1.502301	827	0.297461	0.346000	0.376512	
822	0.278589	178	0.719101	1.502301	822	0.278589	0.357000	0.376508	
817	0.337821	183	0.661202	1.502301	817	0.337821	0.397000	0.376512	
844	0.289100	156	0.653846	1.502301	844	0.289100	0.346000	0.376506	
801	0.349563	199	0.688442	1.502301	801	0.349563	0.417000	0.376514	
823	0.306197	177	0.627119	1.502301	823	0.306197	0.363000	0.376511	
821	0.330085	179	0.653631	1.502301	821	0.330085	0.388000	0.376514	
823	0.273390	177	0.661017	1.502301	823	0.273390	0.342000	0.376507	
833	0.297719	167	0.748503	1.502301	833	0.297719	0.373000	0.376506	
829	0.303981	171	0.643275	1.502301	829	0.303981	0.362000	0.376503	
823	0.328068	177	0.598870	1.502301	823	0.328068	0.376000	0.376503	
839	0.326579	161	0.788820	1.502301	839	0.326579	0.401000	0.376508	
812	0.263547	188	0.622340	1.502301	812	0.263547	0.331000	0.376499	
832	0.305288	168	0.619048	1.502301	832	0.305288	0.358000	0.376496	
837	0.328554	163	0.693252	1.502301	837	0.328554	0.388000	0.376498	
832	0.301683	168	0.601190	1.502301	832	0.301683	0.352000	0.376493	
824	0.330097	176	0.710227	1.502301	824	0.330097	0.397000	0.376497	
816	0.345588	184	0.663043	1.502301	816	0.345588	0.404000	0.376503	
818	0.332518	182	0.549451	1.502301	818	0.332518	0.372000	0.376502	
826	0.317191	174	0.672414	1.502301	826	0.317191	0.379000	0.376502	
834	0.326139	166	0.692771	1.502301	834	0.326139	0.387000	0.376504	
824	0.328883	176	0.693182	1.502301	824	0.328883	0.393000	0.376507	
819	0.313797	181	0.690608	1.502301	819	0.313797	0.382000	0.376508	
832	0.341346	168	0.654762	1.502301	832	0.341346	0.394000	0.376512	
813	0.329643	187	0.582888	1.502301	813	0.329643	0.377000	0.376512	
816	0.303922	184	0.755435	1.502301	816	0.303922	0.387000	0.376514	
812	0.321429	188	0.627660	1.502301	812	0.321429	0.379000	0.376514	
819	0.316239	181	0.712707	1.502301	819	0.316239	0.388000	0.376517	
836	0.294258	164	0.689024	1.502301	836	0.294258	0.359000	0.376513	
837	0.330944	163	0.601227	1.502301	837	0.330944	0.375000	0.376513	
834	0.314149	166	0.674699	1.502301	834	0.314149	0.374000	0.376512	
797	0.323714	203	0.748768	1.502301	797	0.323714	0.410000	0.376519	
838	0.319809	162	0.703704	1.502301	838	0.319809	0.382000	0.376520	
832	0.307692	168	0.642857	1.502301	832	0.307692	0.364000	0.376517	
808	0.292079	192	0.625000	1.502301	808	0.292079	0.356000	0.376514	
826	0.292978	174	0.695402	1.502301	826	0.292978	0.363000	0.376511	
826	0.330508	174	0.591954	1.502301	826	0.330508	0.376000	0.376511	
822	0.307786	178	0.696629	1.502301	822	0.307786	0.377000	0.376511	
826	0.314770	174	0.626437	1.502301	826	0.314770	0.369000	0.376510	
844	0.305687	156	0.647436	1.502301	844	0.305687	0.359000	0.376506	
829	0.313631	171	0.643275	1.502301	829	0.313631	0.370000	0.376505	
835	0.299401	165	0.709091	1.502301	835	0.299401	0.367000	0.376503	
808	0.297030	192	0.677083	1.502301	808	0.297030	0.370000	0.376502	
838	0.316229	162	0.580247	1.502301	838	0.316229	0.359000	0.376498	
838	0.288783	162	0.617284	1.502301	838	0.288783	0.342000	0.376492	
808	0.320545	192	0.651042	1.502301	808	0.320545	0.384000	0.376493	
810	0.298765	190	0.678947	1.502301	810	0.298765	0.371000	0.376492	
