Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
842	0.260095	158	0.563291	1.995760	842	0.260095	0.308000	0.317210	
835	0.226347	165	0.600000	1.995760	835	0.226347	0.288000	0.317134	
827	0.240629	173	0.543353	1.995760	827	0.240629	0.293000	0.317072	
831	0.241877	169	0.609467	1.995760	831	0.241877	0.304000	0.317038	
837	0.221027	163	0.644172	1.995760	837	0.221027	0.290000	0.316968	
850	0.221176	150	0.673333	1.995760	850	0.221176	0.289000	0.316896	
855	0.263158	145	0.655172	1.995760	855	0.263158	0.320000	0.316904	
842	0.279097	158	0.677215	1.995760	842	0.279097	0.342000	0.316968	
840	0.250000	160	0.625000	1.995760	840	0.250000	0.310000	0.316951	
821	0.248477	179	0.586592	1.995760	821	0.248477	0.309000	0.316930	
839	0.238379	161	0.639752	1.995760	839	0.238379	0.303000	0.316895	
846	0.261229	154	0.597403	1.995760	846	0.261229	0.313000	0.316885	
818	0.262836	182	0.615385	1.995760	818	0.262836	0.327000	0.316911	
822	0.225061	178	0.662921	1.995760	822	0.225061	0.303000	0.316876	
838	0.250597	162	0.604938	1.995760	838	0.250597	0.308000	0.316853	
822	0.249392	178	0.707865	1.995760	822	0.249392	0.331000	0.316889	
837	0.247312	163	0.582822	1.995760	837	0.247312	0.302000	0.316852	
854	0.265808	146	0.684932	1.995760	854	0.265808	0.327000	0.316877	
837	0.232975	163	0.687117	1.995760	837	0.232975	0.307000	0.316852	
838	0.287589	162	0.518519	1.995760	838	0.287589	0.325000	0.316873	
860	0.277907	140	0.621429	1.995760	860	0.277907	0.326000	0.316895	
848	0.204009	152	0.605263	1.995760	848	0.204009	0.265000	0.316767	
821	0.269184	179	0.508380	1.995760	821	0.269184	0.312000	0.316755	
827	0.290206	173	0.647399	1.995760	827	0.290206	0.352000	0.316842	
842	0.231591	158	0.569620	1.995760	842	0.231591	0.285000	0.316764	
822	0.250608	178	0.584270	1.995760	822	0.250608	0.310000	0.316747	
843	0.253855	157	0.515924	1.995760	843	0.253855	0.295000	0.316694	
826	0.259080	174	0.534483	1.995760	826	0.259080	0.307000	0.316671	
826	0.257869	174	0.660920	1.995760	826	0.257869	0.328000	0.316698	
836	0.264354	164	0.634146	1.995760	836	0.264354	0.325000	0.316718	
844	0.266588	156	0.564103	1.995760	844	0.266588	0.313000	0.316709	
831	0.286402	169	0.573964	1.995760	831	0.286402	0.335000	0.316753	
826	0.251816	174	0.545977	1.995760	826	0.251816	0.303000	0.316720	
832	0.258413	168	0.636905	1.995760	832	0.258413	0.322000	0.316733	
835	0.285030	165	0.624242	1.995760	835	0.285030	0.341000	0.316791	
811	0.239211	189	0.587302	1.995760	811	0.239211	0.305000	0.316763	
846	0.247045	154	0.675325	1.995760	846	0.247045	0.313000	0.316754	
818	0.221271	182	0.521978	1.995760	818	0.221271	0.276000	0.316657	
827	0.250302	173	0.566474	1.995760	827	0.250302	0.305000	0.316630	
849	0.233216	151	0.728477	1.995760	849	0.233216	0.308000	0.316609	
838	0.292363	162	0.561728	1.995760	838	0.292363	0.336000	0.316655	
853	0.262603	147	0.482993	1.995760	853	0.262603	0.295000	0.316604	
845	0.254438	155	0.606452	1.995760	845	0.254438	0.309000	0.316586	
842	0.258907	158	0.607595	1.995760	842	0.258907	0.314000	0.316580	
818	0.257946	182	0.631868	1.995760	818	0.257946	0.326000	0.316602	
836	0.250000	164	0.573171	1.995760	836	0.250000	0.303000	0.316570	
803	0.227895	197	0.543147	1.995760	803	0.227895	0.290000	0.316509	
828	0.264493	172	0.668605	1.995760	828	0.264493	0.334000	0.316549	
858	0.250583	142	0.605634	1.995760	858	0.250583	0.301000	0.316513	
845	0.274556	155	0.554839	1.995760	845	0.274556	0.318000	0.316517	
823	0.246659	177	0.497175	1.995760	823	0.246659	0.291000	0.316458	
838	0.250597	162	0.543210	1.995760	838	0.250597	0.298000	0.316415	
817	0.260710	183	0.595628	1.995760	817	0.260710	0.322000	0.316428	
850	0.270588	150	0.593333	1.995760	850	0.270588	0.319000	0.316434	
844	0.245261	156	0.532051	1.995760	844	0.245261	0.290000	0.316374	
856	0.280374	144	0.666667	1.995760	856	0.280374	0.336000	0.316418	
830	0.257831	170	0.664706	1.995760	830	0.257831	0.327000	0.316442	
854	0.255269	146	0.547945	1.995760	854	0.255269	0.298000	0.316401	
833	0.279712	167	0.628743	1.995760	833	0.279712	0.338000	0.316450	
845	0.204734	155	0.703226	1.995760	845	0.204734	0.282000	0.316372	
797	0.233375	203	0.630542	1.995760	797	0.233375	0.314000	0.316366	
813	0.258303	187	0.572193	1.995760	813	0.258303	0.317000	0.316368	
826	0.271186	174	0.632184	1.995760	826	0.271186	0.334000	0.316407	
843	0.278766	157	0.496815	1.995760	843	0.278766	0.313000	0.316400	
823	0.249089	177	0.559322	1.995760	823	0.249089	0.304000	0.316372	
810	0.243210	190	0.668421	1.995760	810	0.243210	0.324000	0.316389	
833	0.266507	167	0.694611	1.995760	833	0.266507	0.338000	0.316437	
833	0.261705	167	0.538922	1.995760	833	0.261705	0.308000	0.316418	
844	0.272512	156	0.519231	1.995760	844	0.272512	0.311000	0.316406	
834	0.281775	166	0.506024	1.995760	834	0.281775	0.319000	0.316412	
846	0.271868	154	0.603896	1.995760	846	0.271868	0.323000	0.316427	
841	0.250892	159	0.522013	1.995760	841	0.250892	0.294000	0.316377	
827	0.241838	173	0.601156	1.995760	827	0.241838	0.304000	0.316350	
838	0.214797	162	0.487654	1.995760	838	0.214797	0.259000	0.316225	
814	0.267813	186	0.591398	1.995760	814	0.267813	0.328000	0.316250	
840	0.248810	160	0.637500	1.995760	840	0.248810	0.311000	0.316239	
826	0.244552	174	0.683908	1.995760	826	0.244552	0.321000	0.316249	
852	0.265258	148	0.628378	1.995760	852	0.265258	0.319000	0.316255	
833	0.246098	167	0.658683	1.995760	833	0.246098	0.315000	0.316253	
831	0.232250	169	0.621302	1.995760	831	0.232250	0.298000	0.316213	
832	0.264423	168	0.636905	1.995760	832	0.264423	0.327000	0.316236	
832	0.227163	168	0.702381	1.995760	832	0.227163	0.307000	0.316217	
844	0.259479	156	0.551282	1.995760	844	0.259479	0.305000	0.316192	
849	0.277974	151	0.701987	1.995760	849	0.277974	0.342000	0.316248	
812	0.241379	188	0.606383	1.995760	812	0.241379	0.310000	0.316234	
831	0.237064	169	0.674556	1.995760	831	0.237064	0.311000	0.316223	
844	0.239336	156	0.621795	1.995760	844	0.239336	0.299000	0.316187	
841	0.278240	159	0.584906	1.995760	841	0.278240	0.327000	0.316210	
833	0.248499	167	0.646707	1.995760	833	0.248499	0.315000	0.316207	
828	0.264493	172	0.720930	1.995760	828	0.264493	0.343000	0.316264	
836	0.283493	164	0.585366	1.995760	836	0.283493	0.333000	0.316299	
835	0.274251	165	0.678788	1.995760	835	0.274251	0.341000	0.316351	
840	0.305952	160	0.543750	1.995760	840	0.305952	0.344000	0.316409	
829	0.268999	171	0.660819	1.995760	829	0.268999	0.336000	0.316450	
840	0.267857	160	0.637500	1.995760	840	0.267857	0.327000	0.316472	
842	0.223278	158	0.664557	1.995760	842	0.223278	0.293000	0.316423	
825	0.224242	175	0.645714	1.995760	825	0.224242	0.298000	0.316385	
825	0.259394	175	0.657143	1.995760	825	0.259394	0.329000	0.316411	
840	0.257143	160	0.481250	1.995760	840	0.257143	0.293000	0.316362	
833	0.248499	167	0.664671	1.995760	833	0.248499	0.318000	0.316366	
828	0.266908	172	0.616279	1.995760	828	0.266908	0.327000	0.316388	
828	0.252415	172	0.656977	1.995760	828	0.252415	0.322000	0.316399	
839	0.277712	161	0.577640	1.995760	839	0.277712	0.326000	0.316419	
830	0.268675	170	0.658824	1.995760	830	0.268675	0.335000	0.316457	
837	0.237754	163	0.417178	1.995760	837	0.237754	0.267000	0.316356	
817	0.235006	183	0.590164	1.995760	817	0.235006	0.300000	0.316322	
849	0.240283	151	0.509934	1.995760	849	0.240283	0.281000	0.316250	
839	0.244338	161	0.540373	1.995760	839	0.244338	0.292000	0.316201	
850	0.230588	150	0.640000	1.995760	850	0.230588	0.292000	0.316152	
857	0.254376	143	0.594406	1.995760	857	0.254376	0.303000	0.316125	
825	0.278788	175	0.565714	1.995760	825	0.278788	0.329000	0.316151	
842	0.239905	158	0.689873	1.995760	842	0.239905	0.311000	0.316141	
825	0.271515	175	0.657143	1.995760	825	0.271515	0.339000	0.316187	
843	0.215896	157	0.662420	1.995760	843	0.215896	0.286000	0.316126	
830	0.269880	170	0.641176	1.995760	830	0.269880	0.333000	0.316160	
819	0.250305	181	0.585635	1.995760	819	0.250305	0.311000	0.316150	
810	0.254321	190	0.668421	1.995760	810	0.254321	0.333000	0.316183	
812	0.252463	188	0.590426	1.995760	812	0.252463	0.316000	0.316183	
824	0.235437	176	0.613636	1.995760	824	0.235437	0.302000	0.316155	
830	0.254217	170	0.617647	1.995760	830	0.254217	0.316000	0.316154	
838	0.287589	162	0.604938	1.995760	838	0.287589	0.339000	0.316200	
841	0.244946	159	0.735849	1.995760	841	0.244946	0.323000	0.316213	
847	0.282172	153	0.568627	1.995760	847	0.282172	0.326000	0.316233	
851	0.246769	149	0.557047	1.995760	851	0.246769	0.293000	0.316187	
840	0.261905	160	0.600000	1.995760	840	0.261905	0.316000	0.316186	
847	0.258560	153	0.614379	1.995760	847	0.258560	0.313000	0.316180	
851	0.269095	149	0.644295	1.995760	851	0.269095	0.325000	0.316197	
838	0.255370	162	0.654321	1.995760	838	0.255370	0.320000	0.316205	
857	0.229872	143	0.531469	1.995760	857	0.229872	0.273000	0.316120	
840	0.248810	160	0.656250	1.995760	840	0.248810	0.314000	0.316116	
834	0.258993	166	0.578313	1.995760	834	0.258993	0.312000	0.316108	
827	0.234583	173	0.606936	1.995760	827	0.234583	0.299000	0.316075	
823	0.275820	177	0.559322	1.995760	823	0.275820	0.326000	0.316094	
819	0.246642	181	0.646409	1.995760	819	0.246642	0.319000	0.316100	
847	0.229044	153	0.640523	1.995760	847	0.229044	0.292000	0.316053	
847	0.258560	153	0.601307	1.995760	847	0.258560	0.311000	0.316044	
835	0.293413	165	0.678788	1.995760	835	0.293413	0.357000	0.316122	
834	0.272182	166	0.644578	1.995760	834	0.272182	0.334000	0.316157	
847	0.255018	153	0.614379	1.995760	847	0.255018	0.310000	0.316145	
833	0.220888	167	0.634731	1.995760	833	0.220888	0.290000	0.316095	
832	0.203125	168	0.583333	1.995760	832	0.203125	0.267000	0.316001	
833	0.284514	167	0.622754	1.995760	833	0.284514	0.341000	0.316049	
832	0.243990	168	0.565476	1.995760	832	0.243990	0.298000	0.316015	
852	0.261737	148	0.614865	1.995760	852	0.261737	0.314000	0.316011	
837	0.301075	163	0.613497	1.995760	837	0.301075	0.352000	0.316079	
830	0.253012	170	0.682353	1.995760	830	0.253012	0.326000	0.316098	
848	0.253538	152	0.631579	1.995760	848	0.253538	0.311000	0.316088	
824	0.303398	176	0.568182	1.995760	824	0.303398	0.350000	0.316152	
851	0.260870	149	0.597315	1.995760	851	0.260870	0.311000	0.316142	
850	0.251765	150	0.640000	1.995760	850	0.251765	0.310000	0.316131	
825	0.247273	175	0.508571	1.995760	825	0.247273	0.293000	0.316087	
827	0.261185	173	0.612717	1.995760	827	0.261185	0.322000	0.316098	
838	0.248210	162	0.524691	1.995760	838	0.248210	0.293000	0.316055	
843	0.259786	157	0.700637	1.995760	843	0.259786	0.329000	0.316079	
844	0.251185	156	0.692308	1.995760	844	0.251185	0.320000	0.316087	
834	0.261391	166	0.680723	1.995760	834	0.261391	0.331000	0.316114	
820	0.262195	180	0.600000	1.995760	820	0.262195	0.323000	0.316127	
809	0.236094	191	0.570681	1.995760	809	0.236094	0.300000	0.316097	
829	0.264174	171	0.532164	1.995760	829	0.264174	0.310000	0.316086	
816	0.254902	184	0.657609	1.995760	816	0.254902	0.329000	0.316110	
837	0.280765	163	0.631902	1.995760	837	0.280765	0.338000	0.316150	
827	0.280532	173	0.468208	1.995760	827	0.280532	0.313000	0.316144	
830	0.262651	170	0.594118	1.995760	830	0.262651	0.319000	0.316150	
846	0.269504	154	0.571429	1.995760	846	0.269504	0.316000	0.316149	
834	0.261391	166	0.662651	1.995760	834	0.261391	0.328000	0.316171	
829	0.224367	171	0.608187	1.995760	829	0.224367	0.290000	0.316123	
823	0.284326	177	0.644068	1.995760	823	0.284326	0.348000	0.316181	
852	0.262911	148	0.641892	1.995760	852	0.262911	0.319000	0.316186	
828	0.260870	172	0.569767	1.995760	828	0.260870	0.314000	0.316182	
811	0.258940	189	0.703704	1.995760	811	0.258940	0.343000	0.316231	
845	0.256805	155	0.645161	1.995760	845	0.256805	0.317000	0.316232	
840	0.254762	160	0.550000	1.995760	840	0.254762	0.302000	0.316207	
816	0.269608	184	0.586957	1.995760	816	0.269608	0.328000	0.316228	
827	0.298670	173	0.554913	1.995760	827	0.298670	0.343000	0.316276	
846	0.275414	154	0.571429	1.995760	846	0.275414	0.321000	0.316284	
851	0.274971	149	0.664430	1.995760	851	0.274971	0.333000	0.316314	
814	0.254300	186	0.580645	1.995760	814	0.254300	0.315000	0.316312	
822	0.257908	178	0.691011	1.995760	822	0.257908	0.335000	0.316345	
821	0.250914	179	0.698324	1.995760	821	0.250914	0.331000	0.316371	
846	0.217494	154	0.590909	1.995760	846	0.217494	0.275000	0.316298	
830	0.248193	170	0.670588	1.995760	830	0.248193	0.320000	0.316304	
821	0.265530	179	0.631285	1.995760	821	0.265530	0.331000	0.316330	
829	0.243667	171	0.631579	1.995760	829	0.243667	0.310000	0.316319	
826	0.243341	174	0.632184	1.995760	826	0.243341	0.311000	0.316310	
825	0.250909	175	0.662857	1.995760	825	0.250909	0.323000	0.316322	
835	0.219162	165	0.606061	1.995760	835	0.219162	0.283000	0.316263	
841	0.256837	159	0.622642	1.995760	841	0.256837	0.315000	0.316261	
828	0.250000	172	0.616279	1.995760	828	0.250000	0.313000	0.316255	
841	0.250892	159	0.603774	1.995760	841	0.250892	0.307000	0.316239	
840	0.257143	160	0.612500	1.995760	840	0.257143	0.314000	0.316235	
848	0.271226	152	0.743421	1.995760	848	0.271226	0.343000	0.316282	
816	0.268382	184	0.614130	1.995760	816	0.268382	0.332000	0.316309	
840	0.220238	160	0.650000	1.995760	840	0.220238	0.289000	0.316262	
836	0.266746	164	0.536585	1.995760	836	0.266746	0.311000	0.316252	
823	0.221142	177	0.531073	1.995760	823	0.221142	0.276000	0.316183	
841	0.259215	159	0.597484	1.995760	841	0.259215	0.313000	0.316177	
831	0.259928	169	0.562130	1.995760	831	0.259928	0.311000	0.316168	
817	0.248470	183	0.601093	1.995760	817	0.248470	0.313000	0.316163	
832	0.250000	168	0.660714	1.995760	832	0.250000	0.319000	0.316168	
851	0.237368	149	0.557047	1.995760	851	0.237368	0.285000	0.316114	
824	0.258495	176	0.573864	1.995760	824	0.258495	0.314000	0.316111	
838	0.289976	162	0.567901	1.995760	838	0.289976	0.335000	0.316143	
817	0.282742	183	0.644809	1.995760	817	0.282742	0.349000	0.316199	
827	0.247884	173	0.618497	1.995760	827	0.247884	0.312000	0.316192	
826	0.280872	174	0.672414	1.995760	826	0.280872	0.349000	0.316248	
849	0.233216	151	0.609272	1.995760	849	0.233216	0.290000	0.316203	
831	0.275572	169	0.538462	1.995760	831	0.275572	0.320000	0.316210	
819	0.257631	181	0.635359	1.995760	819	0.257631	0.326000	0.316226	
833	0.237695	167	0.646707	1.995760	833	0.237695	0.306000	0.316209	
838	0.280430	162	0.598765	1.995760	838	0.280430	0.332000	0.316236	
841	0.252081	159	0.503145	1.995760	841	0.252081	0.292000	0.316195	
842	0.249406	158	0.487342	1.995760	842	0.249406	0.287000	0.316146	
817	0.293758	183	0.530055	1.995760	817	0.293758	0.337000	0.316181	
823	0.245443	177	0.564972	1.995760	823	0.245443	0.302000	0.316157	
844	0.252370	156	0.615385	1.995760	844	0.252370	0.309000	0.316145	
830	0.301205	170	0.529412	1.995760	830	0.301205	0.340000	0.316185	
841	0.252081	159	0.647799	1.995760	841	0.252081	0.315000	0.316183	
850	0.220000	150	0.633333	1.995760	850	0.220000	0.282000	0.316126	
841	0.239001	159	0.616352	1.995760	841	0.239001	0.299000	0.316097	
829	0.240048	171	0.690058	1.995760	829	0.240048	0.317000	0.316099	
824	0.257282	176	0.642045	1.995760	824	0.257282	0.325000	0.316114	
800	0.271250	200	0.645000	1.995760	800	0.271250	0.346000	0.316163	
841	0.275862	159	0.559748	1.995760	841	0.275862	0.321000	0.316171	
826	0.255448	174	0.672414	1.995760	826	0.255448	0.328000	0.316191	
818	0.268949	182	0.494505	1.995760	818	0.268949	0.310000	0.316180	
861	0.264808	139	0.618705	1.995760	861	0.264808	0.314000	0.316177	
836	0.266746	164	0.628049	1.995760	836	0.266746	0.326000	0.316193	
828	0.240338	172	0.511628	1.995760	828	0.240338	0.287000	0.316145	
854	0.275176	146	0.589041	1.995760	854	0.275176	0.321000	0.316153	
840	0.252381	160	0.575000	1.995760	840	0.252381	0.304000	0.316133	
847	0.259740	153	0.594771	1.995760	847	0.259740	0.311000	0.316125	
834	0.294964	166	0.620482	1.995760	834	0.294964	0.349000	0.316178	
853	0.271981	147	0.646259	1.995760	853	0.271981	0.327000	0.316196	
824	0.259709	176	0.727273	1.995760	824	0.259709	0.342000	0.316238	
836	0.230861	164	0.640244	1.995760	836	0.230861	0.298000	0.316208	
858	0.238928	142	0.521127	1.995760	858	0.238928	0.279000	0.316148	
813	0.239852	187	0.614973	1.995760	813	0.239852	0.310000	0.316138	
822	0.240876	178	0.629213	1.995760	822	0.240876	0.310000	0.316128	
820	0.234146	180	0.616667	1.995760	820	0.234146	0.303000	0.316107	
835	0.240719	165	0.515152	1.995760	835	0.240719	0.286000	0.316059	
834	0.266187	166	0.536145	1.995760	834	0.266187	0.311000	0.316051	
827	0.207981	173	0.554913	1.995760	827	0.207981	0.268000	0.315974	
842	0.250594	158	0.525316	1.995760	842	0.250594	0.294000	0.315939	
837	0.247312	163	0.680982	1.995760	837	0.247312	0.318000	0.315942	
835	0.259880	165	0.636364	1.995760	835	0.259880	0.322000	0.315952	
825	0.267879	175	0.594286	1.995760	825	0.267879	0.325000	0.315966	
826	0.265133	174	0.522989	1.995760	826	0.265133	0.310000	0.315957	
857	0.263711	143	0.636364	1.995760	857	0.263711	0.317000	0.315958	
817	0.231334	183	0.710383	1.995760	817	0.231334	0.319000	0.315963	
828	0.257246	172	0.686047	1.995760	828	0.257246	0.331000	0.315987	
809	0.237330	191	0.565445	1.995760	809	0.237330	0.300000	0.315962	
848	0.283019	152	0.605263	1.995760	848	0.283019	0.332000	0.315987	
824	0.262136	176	0.738636	1.995760	824	0.262136	0.346000	0.316034	
817	0.248470	183	0.573770	1.995760	817	0.248470	0.308000	0.316021	
817	0.293758	183	0.688525	1.995760	817	0.293758	0.366000	0.316100	
825	0.241212	175	0.611429	1.995760	825	0.241212	0.306000	0.316084	
835	0.263473	165	0.581818	1.995760	835	0.263473	0.316000	0.316084	
814	0.235872	186	0.634409	1.995760	814	0.235872	0.310000	0.316074	
816	0.231618	184	0.625000	1.995760	816	0.231618	0.304000	0.316056	
832	0.258413	168	0.517857	1.995760	832	0.258413	0.302000	0.316034	
839	0.271752	161	0.658385	1.995760	839	0.271752	0.334000	0.316062	
863	0.243337	137	0.613139	1.995760	863	0.243337	0.294000	0.316027	
845	0.263905	155	0.606452	1.995760	845	0.263905	0.317000	0.316029	
827	0.261185	173	0.560694	1.995760	827	0.261185	0.313000	0.316024	
840	0.254762	160	0.556250	1.995760	840	0.254762	0.303000	0.316004	
817	0.259486	183	0.650273	1.995760	817	0.259486	0.331000	0.316027	
864	0.237269	136	0.536765	1.995760	864	0.237269	0.278000	0.315969	
844	0.273697	156	0.634615	1.995760	844	0.273697	0.330000	0.315990	
842	0.279097	158	0.746835	1.995760	842	0.279097	0.353000	0.316047	
836	0.252392	164	0.585366	1.995760	836	0.252392	0.307000	0.316033	
833	0.255702	167	0.664671	1.995760	833	0.255702	0.324000	0.316045	
831	0.247894	169	0.579882	1.995760	831	0.247894	0.304000	0.316027	
836	0.253589	164	0.603659	1.995760	836	0.253589	0.311000	0.316019	
831	0.264741	169	0.603550	1.995760	831	0.264741	0.322000	0.316028	
842	0.285036	158	0.607595	1.995760	842	0.285036	0.336000	0.316059	
830	0.251807	170	0.535294	1.995760	830	0.251807	0.300000	0.316034	
822	0.265207	178	0.657303	1.995760	822	0.265207	0.335000	0.316063	
862	0.245940	138	0.724638	1.995760	862	0.245940	0.312000	0.316057	
835	0.238323	165	0.575758	1.995760	835	0.238323	0.294000	0.316024	
849	0.247350	151	0.576159	1.995760	849	0.247350	0.297000	0.315995	
845	0.213018	155	0.593548	1.995760	845	0.213018	0.272000	0.315929	
824	0.282767	176	0.704545	1.995760	824	0.282767	0.357000	0.315991	
834	0.250600	166	0.716867	1.995760	834	0.250600	0.328000	0.316009	
827	0.246675	173	0.612717	1.995760	827	0.246675	0.310000	0.316000	
824	0.281553	176	0.642045	1.995760	824	0.281553	0.345000	0.316043	
812	0.273399	188	0.563830	1.995760	812	0.273399	0.328000	0.316061	
820	0.292683	180	0.522222	1.995760	820	0.292683	0.334000	0.316088	
825	0.273939	175	0.600000	1.995760	825	0.273939	0.331000	0.316110	
840	0.267857	160	0.700000	1.995760	840	0.267857	0.337000	0.316141	
834	0.273381	166	0.560241	1.995760	834	0.273381	0.321000	0.316148	
834	0.300959	166	0.698795	1.995760	834	0.300959	0.367000	0.316224	
862	0.247100	138	0.485507	1.995760	862	0.247100	0.280000	0.316170	
844	0.264218	156	0.621795	1.995760	844	0.264218	0.320000	0.316176	
830	0.263855	170	0.576471	1.995760	830	0.263855	0.317000	0.316177	
837	0.218638	163	0.625767	1.995760	837	0.218638	0.285000	0.316131	
843	0.264531	157	0.598726	1.995760	843	0.264531	0.317000	0.316132	
823	0.250304	177	0.542373	1.995760	823	0.250304	0.302000	0.316111	
