Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
844	0.302133	156	0.730769	1.597167	844	0.302133	0.369000	0.384213	
831	0.326113	169	0.668639	1.597167	831	0.326113	0.384000	0.384212	
829	0.325694	171	0.672515	1.597167	829	0.325694	0.385000	0.384214	
837	0.320191	163	0.662577	1.597167	837	0.320191	0.376000	0.384193	
826	0.312349	174	0.580460	1.597167	826	0.312349	0.359000	0.384128	
798	0.313283	202	0.643564	1.597167	798	0.313283	0.380000	0.384117	
840	0.358333	160	0.618750	1.597167	840	0.358333	0.400000	0.384158	
822	0.295620	178	0.606742	1.597167	822	0.295620	0.351000	0.384073	
831	0.281588	169	0.781065	1.597167	831	0.281588	0.366000	0.384027	
815	0.306748	185	0.648649	1.597167	815	0.306748	0.370000	0.383991	
832	0.355769	168	0.720238	1.597167	832	0.355769	0.417000	0.384075	
802	0.322943	198	0.646465	1.597167	802	0.322943	0.387000	0.384083	
828	0.339372	172	0.674419	1.597167	828	0.339372	0.397000	0.384115	
828	0.317633	172	0.616279	1.597167	828	0.317633	0.369000	0.384077	
842	0.308789	158	0.651899	1.597167	842	0.308789	0.363000	0.384024	
824	0.313107	176	0.647727	1.597167	824	0.313107	0.372000	0.383994	
836	0.299043	164	0.646341	1.597167	836	0.299043	0.356000	0.383924	
797	0.341280	203	0.669951	1.597167	797	0.341280	0.408000	0.383984	
814	0.329238	186	0.634409	1.597167	814	0.329238	0.386000	0.383989	
805	0.314286	195	0.753846	1.597167	805	0.314286	0.400000	0.384029	
830	0.313253	170	0.582353	1.597167	830	0.313253	0.359000	0.383967	
815	0.333742	185	0.681081	1.597167	815	0.333742	0.398000	0.384002	
846	0.365248	154	0.623377	1.597167	846	0.365248	0.405000	0.384053	
848	0.308962	152	0.618421	1.597167	848	0.308962	0.356000	0.383984	
840	0.269048	160	0.656250	1.597167	840	0.269048	0.331000	0.383854	
840	0.329762	160	0.587500	1.597167	840	0.329762	0.371000	0.383823	
834	0.302158	166	0.704819	1.597167	834	0.302158	0.369000	0.383787	
825	0.312727	175	0.640000	1.597167	825	0.312727	0.370000	0.383753	
822	0.328467	178	0.696629	1.597167	822	0.328467	0.394000	0.383778	
793	0.332913	207	0.555556	1.597167	793	0.332913	0.379000	0.383767	
814	0.339066	186	0.618280	1.597167	814	0.339066	0.391000	0.383784	
813	0.311193	187	0.657754	1.597167	813	0.311193	0.376000	0.383765	
818	0.348411	182	0.538462	1.597167	818	0.348411	0.383000	0.383764	
837	0.303465	163	0.546012	1.597167	837	0.303465	0.343000	0.383666	
825	0.346667	175	0.622857	1.597167	825	0.346667	0.395000	0.383693	
832	0.340144	168	0.714286	1.597167	832	0.340144	0.403000	0.383739	
798	0.329574	202	0.678218	1.597167	798	0.329574	0.400000	0.383778	
844	0.305687	156	0.679487	1.597167	844	0.305687	0.364000	0.383731	
822	0.302920	178	0.719101	1.597167	822	0.302920	0.377000	0.383715	
803	0.326276	197	0.659898	1.597167	803	0.326276	0.392000	0.383734	
859	0.350407	141	0.631206	1.597167	859	0.350407	0.390000	0.383749	
840	0.336905	160	0.575000	1.597167	840	0.336905	0.375000	0.383729	
819	0.317460	181	0.624309	1.597167	819	0.317460	0.373000	0.383703	
829	0.294331	171	0.584795	1.597167	829	0.294331	0.344000	0.383610	
827	0.326481	173	0.722543	1.597167	827	0.326481	0.395000	0.383637	
824	0.296117	176	0.642045	1.597167	824	0.296117	0.357000	0.383575	
847	0.302243	153	0.601307	1.597167	847	0.302243	0.348000	0.383492	
828	0.286232	172	0.686047	1.597167	828	0.286232	0.355000	0.383426	
831	0.323706	169	0.639053	1.597167	831	0.323706	0.377000	0.383411	
806	0.338710	194	0.572165	1.597167	806	0.338710	0.384000	0.383413	
841	0.335315	159	0.622642	1.597167	841	0.335315	0.381000	0.383407	
824	0.313107	176	0.704545	1.597167	824	0.313107	0.382000	0.383404	
838	0.309069	162	0.722222	1.597167	838	0.309069	0.376000	0.383387	
809	0.367120	191	0.664921	1.597167	809	0.367120	0.424000	0.383480	
820	0.335366	180	0.561111	1.597167	820	0.335366	0.376000	0.383463	
805	0.272050	195	0.717949	1.597167	805	0.272050	0.359000	0.383407	
810	0.306173	190	0.684211	1.597167	810	0.306173	0.378000	0.383395	
801	0.290886	199	0.628141	1.597167	801	0.290886	0.358000	0.383337	
839	0.348033	161	0.633540	1.597167	839	0.348033	0.394000	0.383361	
828	0.314010	172	0.697674	1.597167	828	0.314010	0.380000	0.383354	
816	0.283088	184	0.668478	1.597167	816	0.283088	0.354000	0.383287	
807	0.334572	193	0.626943	1.597167	807	0.334572	0.391000	0.383305	
826	0.317191	174	0.695402	1.597167	826	0.317191	0.383000	0.383304	
821	0.298417	179	0.597765	1.597167	821	0.298417	0.352000	0.383234	
841	0.342449	159	0.591195	1.597167	841	0.342449	0.382000	0.383231	
813	0.291513	187	0.663102	1.597167	813	0.291513	0.361000	0.383182	
829	0.305187	171	0.590643	1.597167	829	0.305187	0.354000	0.383117	
815	0.316564	185	0.664865	1.597167	815	0.316564	0.381000	0.383112	
805	0.336646	195	0.625641	1.597167	805	0.336646	0.393000	0.383134	
815	0.330061	185	0.600000	1.597167	815	0.330061	0.380000	0.383127	
827	0.356711	173	0.641618	1.597167	827	0.356711	0.406000	0.383178	
827	0.331318	173	0.624277	1.597167	827	0.331318	0.382000	0.383175	
814	0.288698	186	0.731183	1.597167	814	0.288698	0.371000	0.383148	
834	0.285372	166	0.777108	1.597167	834	0.285372	0.367000	0.383113	
834	0.306954	166	0.734940	1.597167	834	0.306954	0.378000	0.383102	
824	0.297330	176	0.653409	1.597167	824	0.297330	0.360000	0.383051	
823	0.334143	177	0.717514	1.597167	823	0.334143	0.402000	0.383093	
848	0.301887	152	0.598684	1.597167	848	0.301887	0.347000	0.383014	
817	0.321909	183	0.683060	1.597167	817	0.321909	0.388000	0.383025	
833	0.331333	167	0.730539	1.597167	833	0.331333	0.398000	0.383057	
803	0.317559	197	0.700508	1.597167	803	0.317559	0.393000	0.383079	
820	0.340244	180	0.655556	1.597167	820	0.340244	0.397000	0.383109	
842	0.313539	158	0.670886	1.597167	842	0.313539	0.370000	0.383081	
827	0.318017	173	0.624277	1.597167	827	0.318017	0.371000	0.383055	
835	0.329341	165	0.666667	1.597167	835	0.329341	0.385000	0.383059	
822	0.306569	178	0.662921	1.597167	822	0.306569	0.370000	0.383031	
817	0.317013	183	0.661202	1.597167	817	0.317013	0.380000	0.383025	
811	0.311961	189	0.693122	1.597167	811	0.311961	0.384000	0.383027	
814	0.304668	186	0.672043	1.597167	814	0.304668	0.373000	0.383006	
844	0.327014	156	0.705128	1.597167	844	0.327014	0.386000	0.383012	
828	0.321256	172	0.656977	1.597167	828	0.321256	0.379000	0.383003	
821	0.300853	179	0.625698	1.597167	821	0.300853	0.359000	0.382953	
818	0.350856	182	0.659341	1.597167	818	0.350856	0.407000	0.383003	
807	0.304833	193	0.746114	1.597167	807	0.304833	0.390000	0.383018	
822	0.318735	178	0.584270	1.597167	822	0.318735	0.366000	0.382982	
823	0.328068	177	0.677966	1.597167	823	0.328068	0.390000	0.382997	
824	0.331311	176	0.562500	1.597167	824	0.331311	0.372000	0.382974	
824	0.331311	176	0.602273	1.597167	824	0.331311	0.379000	0.382966	
831	0.275572	169	0.692308	1.597167	831	0.275572	0.346000	0.382889	
818	0.306846	182	0.736264	1.597167	818	0.306846	0.385000	0.382894	
831	0.352587	169	0.710059	1.597167	831	0.352587	0.413000	0.382956	
805	0.314286	195	0.651282	1.597167	805	0.314286	0.380000	0.382950	
820	0.348780	180	0.683333	1.597167	820	0.348780	0.409000	0.383003	
832	0.324519	168	0.654762	1.597167	832	0.324519	0.380000	0.382997	
807	0.335812	193	0.683938	1.597167	807	0.335812	0.403000	0.383038	
818	0.334963	182	0.659341	1.597167	818	0.334963	0.394000	0.383061	
844	0.328199	156	0.737179	1.597167	844	0.328199	0.392000	0.383079	
814	0.309582	186	0.698925	1.597167	814	0.309582	0.382000	0.383077	
822	0.316302	178	0.691011	1.597167	822	0.316302	0.383000	0.383076	
823	0.320778	177	0.689266	1.597167	823	0.320778	0.386000	0.383082	
829	0.317250	171	0.625731	1.597167	829	0.317250	0.370000	0.383056	
827	0.309553	173	0.693642	1.597167	827	0.309553	0.376000	0.383042	
810	0.313580	190	0.684211	1.597167	810	0.313580	0.384000	0.383044	
801	0.318352	199	0.638191	1.597167	801	0.318352	0.382000	0.383041	
823	0.330498	177	0.621469	1.597167	823	0.330498	0.382000	0.383039	
826	0.335351	174	0.643678	1.597167	826	0.335351	0.389000	0.383051	
834	0.298561	166	0.710843	1.597167	834	0.298561	0.367000	0.383019	
821	0.328867	179	0.709497	1.597167	821	0.328867	0.397000	0.383047	
836	0.340909	164	0.731707	1.597167	836	0.340909	0.405000	0.383091	
828	0.333333	172	0.598837	1.597167	828	0.333333	0.379000	0.383083	
846	0.299054	154	0.616883	1.597167	846	0.299054	0.348000	0.383013	
823	0.280680	177	0.661017	1.597167	823	0.280680	0.348000	0.382944	
813	0.329643	187	0.684492	1.597167	813	0.329643	0.396000	0.382970	
808	0.321782	192	0.692708	1.597167	808	0.321782	0.393000	0.382989	
814	0.309582	186	0.655914	1.597167	814	0.309582	0.374000	0.382972	
824	0.266990	176	0.642045	1.597167	824	0.266990	0.333000	0.382874	
798	0.354637	202	0.613861	1.597167	798	0.354637	0.407000	0.382921	
831	0.332130	169	0.609467	1.597167	831	0.332130	0.379000	0.382913	
801	0.325843	199	0.638191	1.597167	801	0.325843	0.388000	0.382923	
816	0.285539	184	0.641304	1.597167	816	0.285539	0.351000	0.382861	
821	0.356882	179	0.614525	1.597167	821	0.356882	0.403000	0.382900	
820	0.309756	180	0.661111	1.597167	820	0.309756	0.373000	0.382881	
811	0.290999	189	0.656085	1.597167	811	0.290999	0.360000	0.382836	
831	0.335740	169	0.674556	1.597167	831	0.335740	0.393000	0.382856	
823	0.278250	177	0.604520	1.597167	823	0.278250	0.336000	0.382766	
834	0.321343	166	0.674699	1.597167	834	0.321343	0.380000	0.382760	
809	0.341162	191	0.638743	1.597167	809	0.341162	0.398000	0.382790	
830	0.279518	170	0.594118	1.597167	830	0.279518	0.333000	0.382694	
804	0.318408	196	0.683673	1.597167	804	0.318408	0.390000	0.382708	
825	0.323636	175	0.565714	1.597167	825	0.323636	0.366000	0.382676	
820	0.326829	180	0.694444	1.597167	820	0.326829	0.393000	0.382696	
829	0.346200	171	0.754386	1.597167	829	0.346200	0.416000	0.382759	
824	0.324029	176	0.659091	1.597167	824	0.324029	0.383000	0.382760	
835	0.314970	165	0.575758	1.597167	835	0.314970	0.358000	0.382713	
839	0.324195	161	0.645963	1.597167	839	0.324195	0.376000	0.382700	
836	0.334928	164	0.670732	1.597167	836	0.334928	0.390000	0.382714	
832	0.331731	168	0.607143	1.597167	832	0.331731	0.378000	0.382705	
826	0.301453	174	0.724138	1.597167	826	0.301453	0.375000	0.382690	
829	0.290712	171	0.678363	1.597167	829	0.290712	0.357000	0.382642	
825	0.338182	175	0.708571	1.597167	825	0.338182	0.403000	0.382680	
820	0.296341	180	0.688889	1.597167	820	0.296341	0.367000	0.382651	
818	0.301956	182	0.631868	1.597167	818	0.301956	0.362000	0.382612	
829	0.282268	171	0.678363	1.597167	829	0.282268	0.350000	0.382552	
815	0.299387	185	0.594595	1.597167	815	0.299387	0.354000	0.382498	
836	0.308612	164	0.670732	1.597167	836	0.308612	0.368000	0.382471	
818	0.288509	182	0.686813	1.597167	818	0.288509	0.361000	0.382432	
829	0.291918	171	0.631579	1.597167	829	0.291918	0.350000	0.382372	
817	0.328029	183	0.661202	1.597167	817	0.328029	0.389000	0.382384	
805	0.304348	195	0.717949	1.597167	805	0.304348	0.385000	0.382389	
840	0.322619	160	0.662500	1.597167	840	0.322619	0.377000	0.382379	
832	0.324519	168	0.702381	1.597167	832	0.324519	0.388000	0.382389	
821	0.326431	179	0.720670	1.597167	821	0.326431	0.397000	0.382416	
808	0.334158	192	0.692708	1.597167	808	0.334158	0.403000	0.382454	
843	0.319098	157	0.592357	1.597167	843	0.319098	0.362000	0.382416	
844	0.285545	156	0.660256	1.597167	844	0.285545	0.344000	0.382346	
825	0.286061	175	0.691429	1.597167	825	0.286061	0.357000	0.382300	
838	0.324582	162	0.679012	1.597167	838	0.324582	0.382000	0.382299	
814	0.335381	186	0.591398	1.597167	814	0.335381	0.383000	0.382301	
839	0.297974	161	0.621118	1.597167	839	0.297974	0.350000	0.382242	
831	0.323706	169	0.639053	1.597167	831	0.323706	0.377000	0.382233	
836	0.321770	164	0.652439	1.597167	836	0.321770	0.376000	0.382221	
826	0.309927	174	0.620690	1.597167	826	0.309927	0.364000	0.382189	
819	0.315018	181	0.635359	1.597167	819	0.315018	0.373000	0.382172	
824	0.296117	176	0.607955	1.597167	824	0.296117	0.351000	0.382116	
837	0.333333	163	0.552147	1.597167	837	0.333333	0.369000	0.382093	
835	0.316168	165	0.539394	1.597167	835	0.316168	0.353000	0.382040	
806	0.322581	194	0.654639	1.597167	806	0.322581	0.387000	0.382049	
841	0.284185	159	0.616352	1.597167	841	0.284185	0.337000	0.381969	
839	0.283671	161	0.701863	1.597167	839	0.283671	0.351000	0.381914	
831	0.311673	169	0.597633	1.597167	831	0.311673	0.360000	0.381875	
798	0.322055	202	0.658416	1.597167	798	0.322055	0.390000	0.381889	
832	0.346154	168	0.571429	1.597167	832	0.346154	0.384000	0.381893	
813	0.322263	187	0.695187	1.597167	813	0.322263	0.392000	0.381911	
810	0.319753	190	0.631579	1.597167	810	0.319753	0.379000	0.381906	
809	0.311496	191	0.649215	1.597167	809	0.311496	0.376000	0.381895	
813	0.322263	187	0.566845	1.597167	813	0.322263	0.368000	0.381871	
827	0.293833	173	0.699422	1.597167	827	0.293833	0.364000	0.381840	
817	0.336597	183	0.612022	1.597167	817	0.336597	0.387000	0.381849	
805	0.335404	195	0.615385	1.597167	805	0.335404	0.390000	0.381863	
837	0.313023	163	0.588957	1.597167	837	0.313023	0.358000	0.381821	
831	0.318893	169	0.692308	1.597167	831	0.318893	0.382000	0.381822	
803	0.293898	197	0.659898	1.597167	803	0.293898	0.366000	0.381794	
799	0.320401	201	0.641791	1.597167	799	0.320401	0.385000	0.381800	
848	0.318396	152	0.657895	1.597167	848	0.318396	0.370000	0.381779	
834	0.359712	166	0.716867	1.597167	834	0.359712	0.419000	0.381844	
813	0.350554	187	0.647059	1.597167	813	0.350554	0.406000	0.381885	
811	0.352651	189	0.730159	1.597167	811	0.352651	0.424000	0.381958	
825	0.326061	175	0.651429	1.597167	825	0.326061	0.383000	0.381960	
811	0.331689	189	0.671958	1.597167	811	0.331689	0.396000	0.381984	
804	0.298507	196	0.540816	1.597167	804	0.298507	0.346000	0.381922	
807	0.320942	193	0.637306	1.597167	807	0.320942	0.382000	0.381922	
826	0.334140	174	0.545977	1.597167	826	0.334140	0.371000	0.381904	
828	0.335749	172	0.639535	1.597167	828	0.335749	0.388000	0.381914	
844	0.281991	156	0.660256	1.597167	844	0.281991	0.341000	0.381844	
824	0.358010	176	0.602273	1.597167	824	0.358010	0.401000	0.381877	
817	0.309670	183	0.612022	1.597167	817	0.309670	0.365000	0.381848	
832	0.308894	168	0.678571	1.597167	832	0.308894	0.371000	0.381830	
837	0.335723	163	0.650307	1.597167	837	0.335723	0.387000	0.381839	
822	0.343066	178	0.612360	1.597167	822	0.343066	0.391000	0.381854	
804	0.300995	196	0.632653	1.597167	804	0.300995	0.366000	0.381827	
818	0.330073	182	0.692308	1.597167	818	0.330073	0.396000	0.381851	
837	0.310633	163	0.699387	1.597167	837	0.310633	0.374000	0.381838	
824	0.327670	176	0.636364	1.597167	824	0.327670	0.382000	0.381838	
824	0.293689	176	0.636364	1.597167	824	0.293689	0.354000	0.381792	
804	0.319652	196	0.540816	1.597167	804	0.319652	0.363000	0.381760	
841	0.302021	159	0.716981	1.597167	841	0.302021	0.368000	0.381737	
817	0.293758	183	0.617486	1.597167	817	0.293758	0.353000	0.381689	
821	0.331303	179	0.614525	1.597167	821	0.331303	0.382000	0.381690	
842	0.383610	158	0.594937	1.597167	842	0.383610	0.417000	0.381749	
848	0.316038	152	0.703947	1.597167	848	0.316038	0.375000	0.381737	
820	0.351220	180	0.566667	1.597167	820	0.351220	0.390000	0.381751	
803	0.311333	197	0.670051	1.597167	803	0.311333	0.382000	0.381751	
825	0.309091	175	0.600000	1.597167	825	0.309091	0.360000	0.381716	
831	0.311673	169	0.692308	1.597167	831	0.311673	0.376000	0.381706	
829	0.305187	171	0.660819	1.597167	829	0.305187	0.366000	0.381680	
844	0.338863	156	0.666667	1.597167	844	0.338863	0.390000	0.381694	
811	0.294698	189	0.735450	1.597167	811	0.294698	0.378000	0.381688	
820	0.336585	180	0.583333	1.597167	820	0.336585	0.381000	0.381687	
822	0.344282	178	0.707865	1.597167	822	0.344282	0.409000	0.381731	
839	0.311085	161	0.714286	1.597167	839	0.311085	0.376000	0.381722	
804	0.281095	196	0.709184	1.597167	804	0.281095	0.365000	0.381695	
827	0.308343	173	0.601156	1.597167	827	0.308343	0.359000	0.381658	
807	0.314746	193	0.652850	1.597167	807	0.314746	0.380000	0.381655	
815	0.343558	185	0.659459	1.597167	815	0.343558	0.402000	0.381688	
809	0.311496	191	0.643979	1.597167	809	0.311496	0.375000	0.381677	
813	0.279213	187	0.604278	1.597167	813	0.279213	0.340000	0.381610	
807	0.308550	193	0.626943	1.597167	807	0.308550	0.370000	0.381591	
831	0.335740	169	0.686391	1.597167	831	0.335740	0.395000	0.381613	
809	0.305315	191	0.685864	1.597167	809	0.305315	0.378000	0.381607	
810	0.332099	190	0.621053	1.597167	810	0.332099	0.387000	0.381616	
830	0.339759	170	0.676471	1.597167	830	0.339759	0.397000	0.381640	
810	0.354321	190	0.668421	1.597167	810	0.354321	0.414000	0.381692	
842	0.257720	158	0.689873	1.597167	842	0.257720	0.326000	0.381603	
825	0.309091	175	0.634286	1.597167	825	0.309091	0.366000	0.381578	
808	0.336634	192	0.687500	1.597167	808	0.336634	0.404000	0.381614	
810	0.325926	190	0.663158	1.597167	810	0.325926	0.390000	0.381627	
800	0.297500	200	0.650000	1.597167	800	0.297500	0.368000	0.381606	
814	0.266585	186	0.596774	1.597167	814	0.266585	0.328000	0.381521	
809	0.270705	191	0.727749	1.597167	809	0.270705	0.358000	0.381484	
822	0.327251	178	0.719101	1.597167	822	0.327251	0.397000	0.381508	
828	0.304348	172	0.715116	1.597167	828	0.304348	0.375000	0.381498	
835	0.317365	165	0.509091	1.597167	835	0.317365	0.349000	0.381447	
825	0.356364	175	0.708571	1.597167	825	0.356364	0.418000	0.381504	
825	0.318788	175	0.640000	1.597167	825	0.318788	0.375000	0.381494	
812	0.298030	188	0.638298	1.597167	812	0.298030	0.362000	0.381463	
802	0.311721	198	0.580808	1.597167	802	0.311721	0.365000	0.381438	
813	0.346863	187	0.711230	1.597167	813	0.346863	0.415000	0.381490	
835	0.316168	165	0.757576	1.597167	835	0.316168	0.389000	0.381502	
827	0.314389	173	0.687861	1.597167	827	0.314389	0.379000	0.381498	
807	0.307311	193	0.678756	1.597167	807	0.307311	0.379000	0.381494	
820	0.292683	180	0.644444	1.597167	820	0.292683	0.356000	0.381454	
830	0.336145	170	0.641176	1.597167	830	0.336145	0.388000	0.381465	
824	0.339806	176	0.710227	1.597167	824	0.339806	0.405000	0.381501	
825	0.333333	175	0.605714	1.597167	825	0.333333	0.381000	0.381500	
801	0.348315	199	0.673367	1.597167	801	0.348315	0.413000	0.381549	
814	0.330467	186	0.682796	1.597167	814	0.330467	0.396000	0.381571	
829	0.325694	171	0.678363	1.597167	829	0.325694	0.386000	0.381578	
832	0.306490	168	0.773810	1.597167	832	0.306490	0.385000	0.381583	
829	0.318456	171	0.614035	1.597167	829	0.318456	0.369000	0.381564	
844	0.355450	156	0.602564	1.597167	844	0.355450	0.394000	0.381583	
803	0.351183	197	0.730964	1.597167	803	0.351183	0.426000	0.381651	
812	0.352217	188	0.537234	1.597167	812	0.352217	0.387000	0.381659	
829	0.326900	171	0.578947	1.597167	829	0.326900	0.370000	0.381641	
830	0.330120	170	0.700000	1.597167	830	0.330120	0.393000	0.381658	
827	0.296252	173	0.705202	1.597167	827	0.296252	0.367000	0.381636	
829	0.324487	171	0.707602	1.597167	829	0.324487	0.390000	0.381649	
830	0.337349	170	0.594118	1.597167	830	0.337349	0.381000	0.381648	
830	0.278313	170	0.664706	1.597167	830	0.278313	0.344000	0.381591	
817	0.331701	183	0.644809	1.597167	817	0.331701	0.389000	0.381602	
807	0.317224	193	0.585492	1.597167	807	0.317224	0.369000	0.381583	
816	0.328431	184	0.657609	1.597167	816	0.328431	0.389000	0.381594	
813	0.301353	187	0.609626	1.597167	813	0.301353	0.359000	0.381560	
817	0.318237	183	0.650273	1.597167	817	0.318237	0.379000	0.381556	
822	0.318735	178	0.623596	1.597167	822	0.318735	0.373000	0.381544	
809	0.297899	191	0.612565	1.597167	809	0.297899	0.358000	0.381508	
829	0.310012	171	0.690058	1.597167	829	0.310012	0.375000	0.381499	
827	0.307134	173	0.693642	1.597167	827	0.307134	0.374000	0.381487	
832	0.299279	168	0.678571	1.597167	832	0.299279	0.363000	0.381460	
826	0.331719	174	0.706897	1.597167	826	0.331719	0.397000	0.381483	
841	0.318668	159	0.647799	1.597167	841	0.318668	0.371000	0.381467	
813	0.371464	187	0.524064	1.597167	813	0.371464	0.400000	0.381495	
825	0.305455	175	0.657143	1.597167	825	0.305455	0.367000	0.381474	
834	0.300959	166	0.578313	1.597167	834	0.300959	0.347000	0.381423	
817	0.324357	183	0.617486	1.597167	817	0.324357	0.378000	0.381417	
802	0.289277	198	0.681818	1.597167	802	0.289277	0.367000	0.381396	
830	0.325301	170	0.664706	1.597167	830	0.325301	0.383000	0.381399	
842	0.342043	158	0.632911	1.597167	842	0.342043	0.388000	0.381408	
