Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
835	0.295808	165	0.593939	1.754041	835	0.295808	0.345000	0.367790	
836	0.326555	164	0.512195	1.754041	836	0.326555	0.357000	0.367786	
836	0.303828	164	0.591463	1.754041	836	0.303828	0.351000	0.367781	
816	0.311275	184	0.652174	1.754041	816	0.311275	0.374000	0.367783	
811	0.299630	189	0.719577	1.754041	811	0.299630	0.379000	0.367786	
822	0.339416	178	0.528090	1.754041	822	0.339416	0.373000	0.367788	
841	0.331748	159	0.660377	1.754041	841	0.331748	0.384000	0.367793	
844	0.311611	156	0.634615	1.754041	844	0.311611	0.362000	0.367792	
845	0.287574	155	0.625806	1.754041	845	0.287574	0.340000	0.367782	
830	0.346988	170	0.505882	1.754041	830	0.346988	0.374000	0.367784	
834	0.348921	166	0.638554	1.754041	834	0.348921	0.397000	0.367794	
845	0.307692	155	0.709677	1.754041	845	0.307692	0.370000	0.367795	
837	0.278375	163	0.625767	1.754041	837	0.278375	0.335000	0.367784	
842	0.319477	158	0.575949	1.754041	842	0.319477	0.360000	0.367781	
834	0.351319	166	0.614458	1.754041	834	0.351319	0.395000	0.367790	
826	0.286925	174	0.666667	1.754041	826	0.286925	0.353000	0.367786	
811	0.309494	189	0.703704	1.754041	811	0.309494	0.384000	0.367791	
820	0.332927	180	0.588889	1.754041	820	0.332927	0.379000	0.367795	
831	0.342960	169	0.579882	1.754041	831	0.342960	0.383000	0.367800	
842	0.338480	158	0.601266	1.754041	842	0.338480	0.380000	0.367804	
818	0.297066	182	0.582418	1.754041	818	0.297066	0.349000	0.367797	
849	0.338045	151	0.715232	1.754041	849	0.338045	0.395000	0.367806	
819	0.296703	181	0.618785	1.754041	819	0.296703	0.355000	0.367802	
835	0.326946	165	0.678788	1.754041	835	0.326946	0.385000	0.367808	
843	0.307236	157	0.617834	1.754041	843	0.307236	0.356000	0.367804	
821	0.300853	179	0.648045	1.754041	821	0.300853	0.363000	0.367802	
821	0.316687	179	0.586592	1.754041	821	0.316687	0.365000	0.367801	
838	0.335322	162	0.709877	1.754041	838	0.335322	0.396000	0.367811	
839	0.259833	161	0.614907	1.754041	839	0.259833	0.317000	0.367794	
822	0.339416	178	0.657303	1.754041	822	0.339416	0.396000	0.367803	
835	0.307784	165	0.660606	1.754041	835	0.307784	0.366000	0.367803	
839	0.328963	161	0.614907	1.754041	839	0.328963	0.375000	0.367805	
843	0.330961	157	0.605096	1.754041	843	0.330961	0.374000	0.367807	
822	0.321168	178	0.685393	1.754041	822	0.321168	0.386000	0.367813	
824	0.337379	176	0.642045	1.754041	824	0.337379	0.391000	0.367821	
838	0.332936	162	0.654321	1.754041	838	0.332936	0.385000	0.367826	
822	0.312652	178	0.702247	1.754041	822	0.312652	0.382000	0.367831	
839	0.299166	161	0.658385	1.754041	839	0.299166	0.357000	0.367827	
830	0.302410	170	0.617647	1.754041	830	0.302410	0.356000	0.367823	
812	0.273399	188	0.680851	1.754041	812	0.273399	0.350000	0.367818	
835	0.280240	165	0.618182	1.754041	835	0.280240	0.336000	0.367807	
853	0.322392	147	0.646259	1.754041	853	0.322392	0.370000	0.367808	
841	0.335315	159	0.584906	1.754041	841	0.335315	0.375000	0.367810	
835	0.356886	165	0.563636	1.754041	835	0.356886	0.391000	0.367818	
823	0.315917	177	0.694915	1.754041	823	0.315917	0.383000	0.367823	
845	0.314793	155	0.645161	1.754041	845	0.314793	0.366000	0.367822	
821	0.337393	179	0.642458	1.754041	821	0.337393	0.392000	0.367830	
815	0.320245	185	0.578378	1.754041	815	0.320245	0.368000	0.367830	
837	0.318996	163	0.687117	1.754041	837	0.318996	0.379000	0.367834	
832	0.335337	168	0.654762	1.754041	832	0.335337	0.389000	0.367841	
840	0.341667	160	0.693750	1.754041	840	0.341667	0.398000	0.367850	
845	0.331361	155	0.632258	1.754041	845	0.331361	0.378000	0.367854	
827	0.314389	173	0.612717	1.754041	827	0.314389	0.366000	0.367853	
856	0.311916	144	0.722222	1.754041	856	0.311916	0.371000	0.367854	
843	0.302491	157	0.585987	1.754041	843	0.302491	0.347000	0.367847	
838	0.304296	162	0.617284	1.754041	838	0.304296	0.355000	0.367843	
846	0.314421	154	0.623377	1.754041	846	0.314421	0.362000	0.367841	
840	0.283333	160	0.662500	1.754041	840	0.283333	0.344000	0.367834	
836	0.326555	164	0.597561	1.754041	836	0.326555	0.371000	0.367835	
827	0.319226	173	0.514451	1.754041	827	0.319226	0.353000	0.367830	
834	0.318945	166	0.656627	1.754041	834	0.318945	0.375000	0.367832	
824	0.310680	176	0.556818	1.754041	824	0.310680	0.354000	0.367828	
813	0.309963	187	0.593583	1.754041	813	0.309963	0.363000	0.367826	
830	0.291566	170	0.588235	1.754041	830	0.291566	0.342000	0.367818	
862	0.308585	138	0.688406	1.754041	862	0.308585	0.361000	0.367815	
830	0.330120	170	0.600000	1.754041	830	0.330120	0.376000	0.367818	
832	0.344952	168	0.565476	1.754041	832	0.344952	0.382000	0.367823	
848	0.292453	152	0.572368	1.754041	848	0.292453	0.335000	0.367812	
836	0.352871	164	0.621951	1.754041	836	0.352871	0.397000	0.367822	
818	0.273839	182	0.708791	1.754041	818	0.273839	0.353000	0.367817	
847	0.323495	153	0.666667	1.754041	847	0.323495	0.376000	0.367819	
845	0.333728	155	0.683871	1.754041	845	0.333728	0.388000	0.367826	
839	0.323004	161	0.583851	1.754041	839	0.323004	0.365000	0.367825	
841	0.335315	159	0.578616	1.754041	841	0.335315	0.374000	0.367827	
834	0.318945	166	0.644578	1.754041	834	0.318945	0.373000	0.367829	
834	0.302158	166	0.716867	1.754041	834	0.302158	0.371000	0.367830	
810	0.320988	190	0.657895	1.754041	810	0.320988	0.385000	0.367835	
837	0.345281	163	0.644172	1.754041	837	0.345281	0.394000	0.367844	
821	0.303289	179	0.681564	1.754041	821	0.303289	0.371000	0.367845	
821	0.283800	179	0.603352	1.754041	821	0.283800	0.341000	0.367836	
817	0.314565	183	0.699454	1.754041	817	0.314565	0.385000	0.367842	
842	0.330166	158	0.696203	1.754041	842	0.330166	0.388000	0.367848	
831	0.310469	169	0.538462	1.754041	831	0.310469	0.349000	0.367842	
828	0.306763	172	0.546512	1.754041	828	0.306763	0.348000	0.367836	
831	0.292419	169	0.644970	1.754041	831	0.292419	0.352000	0.367831	
843	0.298932	157	0.732484	1.754041	843	0.298932	0.367000	0.367830	
826	0.283293	174	0.591954	1.754041	826	0.283293	0.337000	0.367820	
842	0.300475	158	0.525316	1.754041	842	0.300475	0.336000	0.367810	
822	0.350365	178	0.662921	1.754041	822	0.350365	0.406000	0.367822	
830	0.314458	170	0.552941	1.754041	830	0.314458	0.355000	0.367818	
846	0.278960	154	0.597403	1.754041	846	0.278960	0.328000	0.367805	
850	0.309412	150	0.713333	1.754041	850	0.309412	0.370000	0.367806	
842	0.315914	158	0.613924	1.754041	842	0.315914	0.363000	0.367805	
847	0.325856	153	0.673203	1.754041	847	0.325856	0.379000	0.367808	
826	0.291768	174	0.574713	1.754041	826	0.291768	0.341000	0.367800	
824	0.288835	176	0.613636	1.754041	824	0.288835	0.346000	0.367793	
825	0.343030	175	0.611429	1.754041	825	0.343030	0.390000	0.367800	
833	0.286915	167	0.688623	1.754041	833	0.286915	0.354000	0.367795	
819	0.319902	181	0.674033	1.754041	819	0.319902	0.384000	0.367801	
821	0.294762	179	0.675978	1.754041	821	0.294762	0.363000	0.367799	
837	0.345281	163	0.570552	1.754041	837	0.345281	0.382000	0.367804	
841	0.298454	159	0.540881	1.754041	841	0.298454	0.337000	0.367794	
819	0.327228	181	0.591160	1.754041	819	0.327228	0.375000	0.367796	
845	0.319527	155	0.593548	1.754041	845	0.319527	0.362000	0.367794	
839	0.323004	161	0.633540	1.754041	839	0.323004	0.373000	0.367796	
823	0.326853	177	0.655367	1.754041	823	0.326853	0.385000	0.367801	
809	0.284302	191	0.696335	1.754041	809	0.284302	0.363000	0.367800	
841	0.306778	159	0.471698	1.754041	841	0.306778	0.333000	0.367789	
824	0.334951	176	0.642045	1.754041	824	0.334951	0.389000	0.367795	
830	0.334940	170	0.635294	1.754041	830	0.334940	0.386000	0.367801	
832	0.312500	168	0.589286	1.754041	832	0.312500	0.359000	0.367798	
809	0.262052	191	0.643979	1.754041	809	0.262052	0.335000	0.367788	
817	0.335373	183	0.677596	1.754041	817	0.335373	0.398000	0.367798	
822	0.324818	178	0.578652	1.754041	822	0.324818	0.370000	0.367798	
847	0.315230	153	0.660131	1.754041	847	0.315230	0.368000	0.367798	
842	0.342043	158	0.708861	1.754041	842	0.342043	0.400000	0.367809	
823	0.352369	177	0.694915	1.754041	823	0.352369	0.413000	0.367823	
839	0.287247	161	0.689441	1.754041	839	0.287247	0.352000	0.367818	
841	0.306778	159	0.660377	1.754041	841	0.306778	0.363000	0.367816	
829	0.326900	171	0.631579	1.754041	829	0.326900	0.379000	0.367820	
833	0.288115	167	0.670659	1.754041	833	0.288115	0.352000	0.367815	
816	0.337010	184	0.701087	1.754041	816	0.337010	0.404000	0.367826	
839	0.330155	161	0.683230	1.754041	839	0.330155	0.387000	0.367833	
823	0.351154	177	0.593220	1.754041	823	0.351154	0.394000	0.367841	
819	0.301587	181	0.685083	1.754041	819	0.301587	0.371000	0.367842	
843	0.320285	157	0.624204	1.754041	843	0.320285	0.368000	0.367842	
834	0.309353	166	0.662651	1.754041	834	0.309353	0.368000	0.367842	
831	0.365824	169	0.579882	1.754041	831	0.365824	0.402000	0.367853	
849	0.302709	151	0.735099	1.754041	849	0.302709	0.368000	0.367853	
834	0.280576	166	0.650602	1.754041	834	0.280576	0.342000	0.367845	
816	0.345588	184	0.684783	1.754041	816	0.345588	0.408000	0.367857	
838	0.304296	162	0.648148	1.754041	838	0.304296	0.360000	0.367855	
841	0.316290	159	0.691824	1.754041	841	0.316290	0.376000	0.367858	
842	0.353919	158	0.556962	1.754041	842	0.353919	0.386000	0.367863	
836	0.326555	164	0.621951	1.754041	836	0.326555	0.375000	0.367866	
830	0.308434	170	0.541176	1.754041	830	0.308434	0.348000	0.367859	
826	0.319613	174	0.505747	1.754041	826	0.319613	0.352000	0.367854	
822	0.290754	178	0.640449	1.754041	822	0.290754	0.353000	0.367850	
831	0.300842	169	0.698225	1.754041	831	0.300842	0.368000	0.367850	
823	0.270960	177	0.604520	1.754041	823	0.270960	0.330000	0.367838	
830	0.312048	170	0.552941	1.754041	830	0.312048	0.353000	0.367833	
837	0.336918	163	0.662577	1.754041	837	0.336918	0.390000	0.367840	
821	0.327649	179	0.558659	1.754041	821	0.327649	0.369000	0.367840	
834	0.323741	166	0.512048	1.754041	834	0.323741	0.355000	0.367836	
813	0.269373	187	0.598930	1.754041	813	0.269373	0.331000	0.367825	
844	0.328199	156	0.532051	1.754041	844	0.328199	0.360000	0.367822	
811	0.315660	189	0.703704	1.754041	811	0.315660	0.389000	0.367829	
830	0.321687	170	0.682353	1.754041	830	0.321687	0.383000	0.367834	
832	0.302885	168	0.678571	1.754041	832	0.302885	0.366000	0.367833	
837	0.284349	163	0.546012	1.754041	837	0.284349	0.327000	0.367820	
858	0.311189	142	0.464789	1.754041	858	0.311189	0.333000	0.367809	
848	0.339623	152	0.598684	1.754041	848	0.339623	0.379000	0.367813	
836	0.283493	164	0.597561	1.754041	836	0.283493	0.335000	0.367802	
842	0.331354	158	0.677215	1.754041	842	0.331354	0.386000	0.367808	
830	0.303614	170	0.570588	1.754041	830	0.303614	0.349000	0.367802	
826	0.335351	174	0.540230	1.754041	826	0.335351	0.371000	0.367803	
828	0.289855	172	0.651163	1.754041	828	0.289855	0.352000	0.367798	
826	0.311138	174	0.683908	1.754041	826	0.311138	0.376000	0.367801	
807	0.303594	193	0.606218	1.754041	807	0.303594	0.362000	0.367799	
810	0.302469	190	0.626316	1.754041	810	0.302469	0.364000	0.367798	
847	0.298701	153	0.699346	1.754041	847	0.298701	0.360000	0.367795	
849	0.329800	151	0.642384	1.754041	849	0.329800	0.377000	0.367798	
834	0.328537	166	0.554217	1.754041	834	0.328537	0.366000	0.367798	
849	0.319199	151	0.682119	1.754041	849	0.319199	0.374000	0.367800	
846	0.300236	154	0.668831	1.754041	846	0.300236	0.357000	0.367796	
816	0.321078	184	0.614130	1.754041	816	0.321078	0.375000	0.367798	
837	0.301075	163	0.668712	1.754041	837	0.301075	0.361000	0.367796	
831	0.332130	169	0.609467	1.754041	831	0.332130	0.379000	0.367800	
831	0.303249	169	0.686391	1.754041	831	0.303249	0.368000	0.367800	
814	0.305897	186	0.629032	1.754041	814	0.305897	0.366000	0.367799	
824	0.292476	176	0.693182	1.754041	824	0.292476	0.363000	0.367798	
832	0.318510	168	0.553571	1.754041	832	0.318510	0.358000	0.367795	
849	0.326266	151	0.675497	1.754041	849	0.326266	0.379000	0.367798	
849	0.312132	151	0.635762	1.754041	849	0.312132	0.361000	0.367796	
826	0.308717	174	0.666667	1.754041	826	0.308717	0.371000	0.367797	
835	0.310180	165	0.654545	1.754041	835	0.310180	0.367000	0.367797	
828	0.316425	172	0.720930	1.754041	828	0.316425	0.386000	0.367803	
857	0.311552	143	0.643357	1.754041	857	0.311552	0.359000	0.367800	
844	0.332938	156	0.576923	1.754041	844	0.332938	0.371000	0.367801	
829	0.341375	171	0.701754	1.754041	829	0.341375	0.403000	0.367812	
832	0.296875	168	0.678571	1.754041	832	0.296875	0.361000	0.367810	
855	0.311111	145	0.634483	1.754041	855	0.311111	0.358000	0.367807	
842	0.334917	158	0.563291	1.754041	842	0.334917	0.371000	0.367808	
826	0.319613	174	0.591954	1.754041	826	0.319613	0.367000	0.367807	
825	0.332121	175	0.588571	1.754041	825	0.332121	0.377000	0.367810	
835	0.326946	165	0.624242	1.754041	835	0.326946	0.376000	0.367813	
836	0.321770	164	0.652439	1.754041	836	0.321770	0.376000	0.367815	
844	0.304502	156	0.647436	1.754041	844	0.304502	0.358000	0.367812	
832	0.343750	168	0.625000	1.754041	832	0.343750	0.391000	0.367820	
846	0.307329	154	0.668831	1.754041	846	0.307329	0.363000	0.367818	
831	0.321300	169	0.579882	1.754041	831	0.321300	0.365000	0.367817	
823	0.306197	177	0.649718	1.754041	823	0.306197	0.367000	0.367817	
828	0.314010	172	0.633721	1.754041	828	0.314010	0.369000	0.367817	
837	0.303465	163	0.699387	1.754041	837	0.303465	0.368000	0.367817	
844	0.321090	156	0.698718	1.754041	844	0.321090	0.380000	0.367821	
814	0.315725	186	0.521505	1.754041	814	0.315725	0.354000	0.367817	
833	0.306122	167	0.622754	1.754041	833	0.306122	0.359000	0.367814	
838	0.310263	162	0.716049	1.754041	838	0.310263	0.376000	0.367817	
866	0.311778	134	0.619403	1.754041	866	0.311778	0.353000	0.367812	
809	0.301607	191	0.659686	1.754041	809	0.301607	0.370000	0.367813	
825	0.305455	175	0.674286	1.754041	825	0.305455	0.370000	0.367813	
817	0.314565	183	0.622951	1.754041	817	0.314565	0.371000	0.367814	
820	0.320732	180	0.622222	1.754041	820	0.320732	0.375000	0.367817	
826	0.312349	174	0.689655	1.754041	826	0.312349	0.378000	0.367820	
834	0.322542	166	0.728916	1.754041	834	0.322542	0.390000	0.367827	
836	0.330144	164	0.701220	1.754041	836	0.330144	0.391000	0.367834	
839	0.307509	161	0.590062	1.754041	839	0.307509	0.353000	0.367829	
859	0.316647	141	0.645390	1.754041	859	0.316647	0.363000	0.367828	
837	0.322581	163	0.656442	1.754041	837	0.322581	0.377000	0.367831	
837	0.316607	163	0.576687	1.754041	837	0.316607	0.359000	0.367828	
826	0.335351	174	0.678161	1.754041	826	0.335351	0.395000	0.367836	
844	0.334123	156	0.608974	1.754041	844	0.334123	0.377000	0.367839	
823	0.313487	177	0.717514	1.754041	823	0.313487	0.385000	0.367844	
823	0.287971	177	0.655367	1.754041	823	0.287971	0.353000	0.367840	
838	0.323389	162	0.580247	1.754041	838	0.323389	0.365000	0.367839	
824	0.314320	176	0.630682	1.754041	824	0.314320	0.370000	0.367840	
838	0.289976	162	0.697531	1.754041	838	0.289976	0.356000	0.367836	
824	0.321602	176	0.642045	1.754041	824	0.321602	0.378000	0.367839	
823	0.335358	177	0.728814	1.754041	823	0.335358	0.405000	0.367851	
822	0.311436	178	0.595506	1.754041	822	0.311436	0.362000	0.367849	
816	0.310049	184	0.684783	1.754041	816	0.310049	0.379000	0.367852	
800	0.286250	200	0.590000	1.754041	800	0.286250	0.347000	0.367846	
845	0.317160	155	0.574194	1.754041	845	0.317160	0.357000	0.367842	
833	0.343337	167	0.610778	1.754041	833	0.343337	0.388000	0.367849	
831	0.317690	169	0.603550	1.754041	831	0.317690	0.366000	0.367848	
830	0.326506	170	0.705882	1.754041	830	0.326506	0.391000	0.367855	
838	0.307876	162	0.567901	1.754041	838	0.307876	0.350000	0.367850	
829	0.326900	171	0.631579	1.754041	829	0.326900	0.379000	0.367853	
833	0.297719	167	0.700599	1.754041	833	0.297719	0.365000	0.367852	
847	0.341204	153	0.601307	1.754041	847	0.341204	0.381000	0.367856	
838	0.311456	162	0.623457	1.754041	838	0.311456	0.362000	0.367854	
838	0.310263	162	0.543210	1.754041	838	0.310263	0.348000	0.367848	
857	0.312719	143	0.720280	1.754041	857	0.312719	0.371000	0.367849	
822	0.319951	178	0.634831	1.754041	822	0.319951	0.376000	0.367852	
825	0.307879	175	0.651429	1.754041	825	0.307879	0.368000	0.367852	
850	0.318824	150	0.613333	1.754041	850	0.318824	0.363000	0.367850	
858	0.315851	142	0.577465	1.754041	858	0.315851	0.353000	0.367846	
855	0.315789	145	0.606897	1.754041	855	0.315789	0.358000	0.367843	
849	0.316843	151	0.562914	1.754041	849	0.316843	0.354000	0.367839	
823	0.342649	177	0.677966	1.754041	823	0.342649	0.402000	0.367849	
817	0.309670	183	0.612022	1.754041	817	0.309670	0.365000	0.367848	
828	0.272947	172	0.622093	1.754041	828	0.272947	0.333000	0.367837	
856	0.365654	144	0.576389	1.754041	856	0.365654	0.396000	0.367846	
858	0.319347	142	0.690141	1.754041	858	0.319347	0.372000	0.367847	
844	0.290284	156	0.705128	1.754041	844	0.290284	0.355000	0.367843	
844	0.330569	156	0.583333	1.754041	844	0.330569	0.370000	0.367844	
829	0.311218	171	0.602339	1.754041	829	0.311218	0.361000	0.367842	
839	0.301549	161	0.465839	1.754041	839	0.301549	0.328000	0.367830	
843	0.285884	157	0.656051	1.754041	843	0.285884	0.344000	0.367823	
847	0.350649	153	0.601307	1.754041	847	0.350649	0.389000	0.367829	
838	0.309069	162	0.617284	1.754041	838	0.309069	0.359000	0.367826	
807	0.307311	193	0.559585	1.754041	807	0.307311	0.356000	0.367823	
831	0.370638	169	0.603550	1.754041	831	0.370638	0.410000	0.367836	
849	0.303887	151	0.675497	1.754041	849	0.303887	0.360000	0.367833	
848	0.318396	152	0.578947	1.754041	848	0.318396	0.358000	0.367830	
835	0.336527	165	0.666667	1.754041	835	0.336527	0.391000	0.367837	
849	0.275618	151	0.688742	1.754041	849	0.275618	0.338000	0.367828	
838	0.279236	162	0.716049	1.754041	838	0.279236	0.350000	0.367823	
849	0.326266	151	0.662252	1.754041	849	0.326266	0.377000	0.367825	
836	0.276316	164	0.658537	1.754041	836	0.276316	0.339000	0.367817	
835	0.306587	165	0.569697	1.754041	835	0.306587	0.350000	0.367811	
834	0.291367	166	0.542169	1.754041	834	0.291367	0.333000	0.367801	
848	0.347877	152	0.631579	1.754041	848	0.347877	0.391000	0.367808	
844	0.325829	156	0.673077	1.754041	844	0.325829	0.380000	0.367811	
825	0.328485	175	0.662857	1.754041	825	0.328485	0.387000	0.367817	
842	0.309976	158	0.582278	1.754041	842	0.309976	0.353000	0.367813	
813	0.298893	187	0.566845	1.754041	813	0.298893	0.349000	0.367807	
808	0.299505	192	0.687500	1.754041	808	0.299505	0.374000	0.367809	
813	0.285363	187	0.657754	1.754041	813	0.285363	0.355000	0.367805	
839	0.312277	161	0.614907	1.754041	839	0.312277	0.361000	0.367803	
829	0.325694	171	0.602339	1.754041	829	0.325694	0.373000	0.367805	
826	0.291768	174	0.614943	1.754041	826	0.291768	0.348000	0.367799	
826	0.315981	174	0.643678	1.754041	826	0.315981	0.373000	0.367800	
845	0.284024	155	0.716129	1.754041	845	0.284024	0.351000	0.367795	
824	0.271845	176	0.625000	1.754041	824	0.271845	0.334000	0.367785	
808	0.294554	192	0.692708	1.754041	808	0.294554	0.371000	0.367786	
845	0.291124	155	0.606452	1.754041	845	0.291124	0.340000	0.367777	
835	0.352096	165	0.678788	1.754041	835	0.352096	0.406000	0.367789	
834	0.281775	166	0.668675	1.754041	834	0.281775	0.346000	0.367782	
836	0.307416	164	0.597561	1.754041	836	0.307416	0.355000	0.367778	
819	0.358974	181	0.657459	1.754041	819	0.358974	0.413000	0.367792	
831	0.317690	169	0.644970	1.754041	831	0.317690	0.373000	0.367794	
839	0.302741	161	0.627329	1.754041	839	0.302741	0.355000	0.367790	
837	0.259259	163	0.674847	1.754041	837	0.259259	0.327000	0.367777	
832	0.330529	168	0.708333	1.754041	832	0.330529	0.394000	0.367785	
851	0.286722	149	0.684564	1.754041	851	0.286722	0.346000	0.367779	
813	0.339483	187	0.550802	1.754041	813	0.339483	0.379000	0.367782	
828	0.300725	172	0.430233	1.754041	828	0.300725	0.323000	0.367769	
843	0.335706	157	0.598726	1.754041	843	0.335706	0.377000	0.367771	
818	0.289731	182	0.664835	1.754041	818	0.289731	0.358000	0.367769	
826	0.314770	174	0.591954	1.754041	826	0.314770	0.363000	0.367767	
828	0.288647	172	0.558140	1.754041	828	0.288647	0.335000	0.367757	
835	0.311377	165	0.672727	1.754041	835	0.311377	0.371000	0.367758	
833	0.310924	167	0.610778	1.754041	833	0.310924	0.361000	0.367756	
845	0.278107	155	0.619355	1.754041	845	0.278107	0.331000	0.367745	
819	0.360195	181	0.640884	1.754041	819	0.360195	0.411000	0.367758	
829	0.303981	171	0.643275	1.754041	829	0.303981	0.362000	0.367756	
