Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
812	0.301724	188	0.632979	1.650766	812	0.301724	0.364000	0.366957	
813	0.332103	187	0.657754	1.650766	813	0.332103	0.393000	0.366961	
811	0.334155	189	0.767196	1.650766	811	0.334155	0.416000	0.366967	
811	0.292232	189	0.666667	1.650766	811	0.292232	0.363000	0.366967	
818	0.278729	182	0.620879	1.650766	818	0.278729	0.341000	0.366963	
819	0.305250	181	0.651934	1.650766	819	0.305250	0.368000	0.366963	
844	0.296209	156	0.737179	1.650766	844	0.296209	0.365000	0.366963	
820	0.290244	180	0.494444	1.650766	820	0.290244	0.327000	0.366958	
829	0.296743	171	0.672515	1.650766	829	0.296743	0.361000	0.366957	
834	0.293765	166	0.668675	1.650766	834	0.293765	0.356000	0.366956	
816	0.322304	184	0.673913	1.650766	816	0.322304	0.387000	0.366958	
846	0.335697	154	0.597403	1.650766	846	0.335697	0.376000	0.366960	
820	0.317073	180	0.688889	1.650766	820	0.317073	0.384000	0.366962	
823	0.295261	177	0.700565	1.650766	823	0.295261	0.367000	0.366962	
824	0.343447	176	0.653409	1.650766	824	0.343447	0.398000	0.366966	
830	0.297590	170	0.682353	1.650766	830	0.297590	0.363000	0.366965	
815	0.278528	185	0.691892	1.650766	815	0.278528	0.355000	0.366964	
806	0.336228	194	0.608247	1.650766	806	0.336228	0.389000	0.366967	
822	0.272506	178	0.646067	1.650766	822	0.272506	0.339000	0.366963	
842	0.320665	158	0.658228	1.650766	842	0.320665	0.374000	0.366964	
797	0.332497	203	0.615764	1.650766	797	0.332497	0.390000	0.366967	
828	0.321256	172	0.645349	1.650766	828	0.321256	0.377000	0.366968	
804	0.307214	196	0.693878	1.650766	804	0.307214	0.383000	0.366970	
834	0.294964	166	0.614458	1.650766	834	0.294964	0.348000	0.366968	
831	0.303249	169	0.639053	1.650766	831	0.303249	0.360000	0.366967	
813	0.292743	187	0.711230	1.650766	813	0.292743	0.371000	0.366967	
827	0.343410	173	0.728324	1.650766	827	0.343410	0.410000	0.366973	
810	0.325926	190	0.647368	1.650766	810	0.325926	0.387000	0.366975	
828	0.281401	172	0.598837	1.650766	828	0.281401	0.336000	0.366971	
812	0.300493	188	0.664894	1.650766	812	0.300493	0.369000	0.366972	
830	0.302410	170	0.623529	1.650766	830	0.302410	0.357000	0.366970	
818	0.294621	182	0.659341	1.650766	818	0.294621	0.361000	0.366970	
819	0.350427	181	0.618785	1.650766	819	0.350427	0.399000	0.366974	
809	0.302843	191	0.706806	1.650766	809	0.302843	0.380000	0.366975	
819	0.304029	181	0.712707	1.650766	819	0.304029	0.378000	0.366977	
813	0.322263	187	0.588235	1.650766	813	0.322263	0.372000	0.366977	
816	0.299020	184	0.597826	1.650766	816	0.299020	0.354000	0.366976	
823	0.330498	177	0.740113	1.650766	823	0.330498	0.403000	0.366980	
832	0.307692	168	0.660714	1.650766	832	0.307692	0.367000	0.366980	
837	0.275986	163	0.748466	1.650766	837	0.275986	0.353000	0.366979	
819	0.302808	181	0.580110	1.650766	819	0.302808	0.353000	0.366977	
850	0.287059	150	0.580000	1.650766	850	0.287059	0.331000	0.366972	
825	0.269091	175	0.634286	1.650766	825	0.269091	0.333000	0.366968	
816	0.313725	184	0.706522	1.650766	816	0.313725	0.386000	0.366970	
811	0.326757	189	0.634921	1.650766	811	0.326757	0.385000	0.366973	
817	0.281518	183	0.573770	1.650766	817	0.281518	0.335000	0.366969	
813	0.301353	187	0.598930	1.650766	813	0.301353	0.357000	0.366967	
826	0.259080	174	0.724138	1.650766	826	0.259080	0.340000	0.366964	
814	0.282555	186	0.650538	1.650766	814	0.282555	0.351000	0.366962	
795	0.320755	205	0.658537	1.650766	795	0.320755	0.390000	0.366965	
830	0.330120	170	0.682353	1.650766	830	0.330120	0.390000	0.366968	
815	0.334969	185	0.729730	1.650766	815	0.334969	0.408000	0.366973	
817	0.310894	183	0.693989	1.650766	817	0.310894	0.381000	0.366975	
815	0.278528	185	0.627027	1.650766	815	0.278528	0.343000	0.366972	
809	0.321384	191	0.722513	1.650766	809	0.321384	0.398000	0.366976	
819	0.327228	181	0.657459	1.650766	819	0.327228	0.387000	0.366978	
824	0.309466	176	0.505682	1.650766	824	0.309466	0.344000	0.366975	
818	0.314181	182	0.648352	1.650766	818	0.314181	0.375000	0.366976	
804	0.302239	196	0.627551	1.650766	804	0.302239	0.366000	0.366976	
828	0.311594	172	0.633721	1.650766	828	0.311594	0.367000	0.366976	
824	0.310680	176	0.710227	1.650766	824	0.310680	0.381000	0.366978	
820	0.303659	180	0.683333	1.650766	820	0.303659	0.372000	0.366979	
808	0.334158	192	0.609375	1.650766	808	0.334158	0.387000	0.366981	
814	0.300983	186	0.661290	1.650766	814	0.300983	0.368000	0.366981	
840	0.328571	160	0.606250	1.650766	840	0.328571	0.373000	0.366982	
829	0.319662	171	0.725146	1.650766	829	0.319662	0.389000	0.366985	
819	0.307692	181	0.646409	1.650766	819	0.307692	0.369000	0.366985	
825	0.307879	175	0.680000	1.650766	825	0.307879	0.373000	0.366986	
813	0.292743	187	0.695187	1.650766	813	0.292743	0.368000	0.366986	
819	0.317460	181	0.651934	1.650766	819	0.317460	0.378000	0.366987	
837	0.311828	163	0.717791	1.650766	837	0.311828	0.378000	0.366989	
829	0.299156	171	0.713450	1.650766	829	0.299156	0.370000	0.366989	
824	0.317961	176	0.670455	1.650766	824	0.317961	0.380000	0.366991	
821	0.322777	179	0.720670	1.650766	821	0.322777	0.394000	0.366994	
847	0.304604	153	0.666667	1.650766	847	0.304604	0.360000	0.366993	
810	0.276543	190	0.773684	1.650766	810	0.276543	0.371000	0.366994	
821	0.316687	179	0.681564	1.650766	821	0.316687	0.382000	0.366996	
804	0.279851	196	0.668367	1.650766	804	0.279851	0.356000	0.366994	
830	0.315663	170	0.688235	1.650766	830	0.315663	0.379000	0.366996	
822	0.287105	178	0.679775	1.650766	822	0.287105	0.357000	0.366995	
816	0.319853	184	0.641304	1.650766	816	0.319853	0.379000	0.366996	
799	0.305382	201	0.751244	1.650766	799	0.305382	0.395000	0.367000	
818	0.292176	182	0.686813	1.650766	818	0.292176	0.364000	0.366999	
815	0.321472	185	0.610811	1.650766	815	0.321472	0.375000	0.367000	
833	0.308523	167	0.658683	1.650766	833	0.308523	0.367000	0.367000	
826	0.285714	174	0.655172	1.650766	826	0.285714	0.350000	0.366998	
820	0.308537	180	0.716667	1.650766	820	0.308537	0.382000	0.367000	
817	0.305998	183	0.568306	1.650766	817	0.305998	0.354000	0.366998	
815	0.266258	185	0.718919	1.650766	815	0.266258	0.350000	0.366996	
819	0.297924	181	0.723757	1.650766	819	0.297924	0.375000	0.366997	
831	0.318893	169	0.650888	1.650766	831	0.318893	0.375000	0.366998	
805	0.344099	195	0.615385	1.650766	805	0.344099	0.397000	0.367002	
781	0.284251	219	0.652968	1.650766	781	0.284251	0.365000	0.367002	
830	0.300000	170	0.582353	1.650766	830	0.300000	0.348000	0.366999	
828	0.304348	172	0.633721	1.650766	828	0.304348	0.361000	0.366999	
811	0.279901	189	0.629630	1.650766	811	0.279901	0.346000	0.366996	
831	0.255114	169	0.686391	1.650766	831	0.255114	0.328000	0.366991	
814	0.273956	186	0.704301	1.650766	814	0.273956	0.354000	0.366989	
821	0.281364	179	0.636872	1.650766	821	0.281364	0.345000	0.366987	
842	0.307601	158	0.544304	1.650766	842	0.307601	0.345000	0.366984	
836	0.312201	164	0.609756	1.650766	836	0.312201	0.361000	0.366983	
813	0.329643	187	0.700535	1.650766	813	0.329643	0.399000	0.366987	
826	0.313559	174	0.614943	1.650766	826	0.313559	0.366000	0.366987	
803	0.343711	197	0.710660	1.650766	803	0.343711	0.416000	0.366993	
824	0.326456	176	0.619318	1.650766	824	0.326456	0.378000	0.366995	
837	0.310633	163	0.638037	1.650766	837	0.310633	0.364000	0.366994	
830	0.315663	170	0.688235	1.650766	830	0.315663	0.379000	0.366996	
821	0.299635	179	0.620112	1.650766	821	0.299635	0.357000	0.366994	
811	0.318126	189	0.682540	1.650766	811	0.318126	0.387000	0.366997	
808	0.293317	192	0.682292	1.650766	808	0.293317	0.368000	0.366997	
809	0.313968	191	0.722513	1.650766	809	0.313968	0.392000	0.367000	
832	0.302885	168	0.690476	1.650766	832	0.302885	0.368000	0.367000	
853	0.334115	147	0.646259	1.650766	853	0.334115	0.380000	0.367002	
821	0.320341	179	0.592179	1.650766	821	0.320341	0.369000	0.367002	
811	0.299630	189	0.703704	1.650766	811	0.299630	0.376000	0.367003	
810	0.298765	190	0.578947	1.650766	810	0.298765	0.352000	0.367001	
800	0.330000	200	0.755000	1.650766	800	0.330000	0.415000	0.367008	
834	0.292566	166	0.650602	1.650766	834	0.292566	0.352000	0.367006	
828	0.280193	172	0.587209	1.650766	828	0.280193	0.333000	0.367001	
806	0.281638	194	0.804124	1.650766	806	0.281638	0.383000	0.367003	
833	0.289316	167	0.568862	1.650766	833	0.289316	0.336000	0.366999	
801	0.313358	199	0.693467	1.650766	801	0.313358	0.389000	0.367002	
841	0.302021	159	0.635220	1.650766	841	0.302021	0.355000	0.367001	
819	0.350427	181	0.574586	1.650766	819	0.350427	0.391000	0.367004	
816	0.300245	184	0.684783	1.650766	816	0.300245	0.371000	0.367004	
833	0.321729	167	0.634731	1.650766	833	0.321729	0.374000	0.367005	
816	0.317402	184	0.771739	1.650766	816	0.317402	0.401000	0.367009	
828	0.346618	172	0.732558	1.650766	828	0.346618	0.413000	0.367015	
842	0.331354	158	0.613924	1.650766	842	0.331354	0.376000	0.367016	
796	0.305276	204	0.700980	1.650766	796	0.305276	0.386000	0.367019	
809	0.290482	191	0.691099	1.650766	809	0.290482	0.367000	0.367019	
802	0.337905	198	0.676768	1.650766	802	0.337905	0.405000	0.367023	
843	0.349941	157	0.592357	1.650766	843	0.349941	0.388000	0.367026	
836	0.287081	164	0.573171	1.650766	836	0.287081	0.334000	0.367022	
818	0.294621	182	0.664835	1.650766	818	0.294621	0.362000	0.367021	
833	0.318127	167	0.592814	1.650766	833	0.318127	0.364000	0.367021	
828	0.321256	172	0.720930	1.650766	828	0.321256	0.390000	0.367024	
847	0.304604	153	0.594771	1.650766	847	0.304604	0.349000	0.367022	
822	0.272506	178	0.561798	1.650766	822	0.272506	0.324000	0.367016	
819	0.333333	181	0.701657	1.650766	819	0.333333	0.400000	0.367020	
803	0.290162	197	0.609137	1.650766	803	0.290162	0.353000	0.367019	
823	0.302552	177	0.564972	1.650766	823	0.302552	0.349000	0.367016	
827	0.303507	173	0.595376	1.650766	827	0.303507	0.354000	0.367015	
829	0.322075	171	0.561404	1.650766	829	0.322075	0.363000	0.367014	
814	0.324324	186	0.747312	1.650766	814	0.324324	0.403000	0.367019	
829	0.275030	171	0.754386	1.650766	829	0.275030	0.357000	0.367017	
836	0.315789	164	0.609756	1.650766	836	0.315789	0.364000	0.367017	
811	0.311961	189	0.730159	1.650766	811	0.311961	0.391000	0.367020	
808	0.303218	192	0.687500	1.650766	808	0.303218	0.377000	0.367021	
817	0.307222	183	0.661202	1.650766	817	0.307222	0.372000	0.367022	
825	0.320000	175	0.754286	1.650766	825	0.320000	0.396000	0.367026	
826	0.291768	174	0.580460	1.650766	826	0.291768	0.342000	0.367022	
780	0.283333	220	0.595455	1.650766	780	0.283333	0.352000	0.367021	
788	0.327411	212	0.688679	1.650766	788	0.327411	0.404000	0.367025	
837	0.299881	163	0.631902	1.650766	837	0.299881	0.354000	0.367024	
819	0.293040	181	0.668508	1.650766	819	0.293040	0.361000	0.367023	
840	0.305952	160	0.606250	1.650766	840	0.305952	0.354000	0.367021	
826	0.303874	174	0.695402	1.650766	826	0.303874	0.372000	0.367022	
833	0.278511	167	0.724551	1.650766	833	0.278511	0.353000	0.367020	
839	0.296782	161	0.670807	1.650766	839	0.296782	0.357000	0.367019	
843	0.325030	157	0.643312	1.650766	843	0.325030	0.375000	0.367020	
811	0.295931	189	0.619048	1.650766	811	0.295931	0.357000	0.367018	
802	0.321696	198	0.611111	1.650766	802	0.321696	0.379000	0.367020	
845	0.286391	155	0.587097	1.650766	845	0.286391	0.333000	0.367016	
829	0.294331	171	0.672515	1.650766	829	0.294331	0.359000	0.367015	
809	0.299135	191	0.691099	1.650766	809	0.299135	0.374000	0.367016	
828	0.289855	172	0.627907	1.650766	828	0.289855	0.348000	0.367013	
804	0.296020	196	0.668367	1.650766	804	0.296020	0.369000	0.367013	
822	0.324818	178	0.735955	1.650766	822	0.324818	0.398000	0.367017	
814	0.280098	186	0.688172	1.650766	814	0.280098	0.356000	0.367016	
818	0.311736	182	0.747253	1.650766	818	0.311736	0.391000	0.367019	
811	0.276202	189	0.629630	1.650766	811	0.276202	0.343000	0.367016	
819	0.301587	181	0.524862	1.650766	819	0.301587	0.342000	0.367013	
831	0.279182	169	0.633136	1.650766	831	0.279182	0.339000	0.367009	
803	0.266501	197	0.670051	1.650766	803	0.266501	0.346000	0.367007	
826	0.308717	174	0.678161	1.650766	826	0.308717	0.373000	0.367007	
819	0.316239	181	0.635359	1.650766	819	0.316239	0.374000	0.367008	
832	0.318510	168	0.660714	1.650766	832	0.318510	0.376000	0.367009	
826	0.318402	174	0.689655	1.650766	826	0.318402	0.383000	0.367011	
823	0.303767	177	0.638418	1.650766	823	0.303767	0.363000	0.367011	
813	0.325953	187	0.684492	1.650766	813	0.325953	0.393000	0.367014	
809	0.337454	191	0.575916	1.650766	809	0.337454	0.383000	0.367016	
840	0.339286	160	0.662500	1.650766	840	0.339286	0.391000	0.367019	
813	0.282903	187	0.641711	1.650766	813	0.282903	0.350000	0.367017	
842	0.287411	158	0.689873	1.650766	842	0.287411	0.351000	0.367015	
824	0.285194	176	0.619318	1.650766	824	0.285194	0.344000	0.367012	
815	0.314110	185	0.535135	1.650766	815	0.314110	0.355000	0.367011	
819	0.335775	181	0.618785	1.650766	819	0.335775	0.387000	0.367013	
826	0.311138	174	0.649425	1.650766	826	0.311138	0.370000	0.367014	
825	0.286061	175	0.697143	1.650766	825	0.286061	0.358000	0.367012	
818	0.295844	182	0.631868	1.650766	818	0.295844	0.357000	0.367011	
833	0.304922	167	0.700599	1.650766	833	0.304922	0.371000	0.367012	
833	0.321729	167	0.592814	1.650766	833	0.321729	0.367000	0.367012	
817	0.305998	183	0.693989	1.650766	817	0.305998	0.377000	0.367013	
804	0.350746	196	0.617347	1.650766	804	0.350746	0.403000	0.367017	
826	0.322034	174	0.729885	1.650766	826	0.322034	0.393000	0.367021	
844	0.309242	156	0.737179	1.650766	844	0.309242	0.376000	0.367022	
816	0.290441	184	0.706522	1.650766	816	0.290441	0.367000	0.367022	
826	0.305085	174	0.580460	1.650766	826	0.305085	0.353000	0.367020	
808	0.282178	192	0.640625	1.650766	808	0.282178	0.351000	0.367018	
811	0.304562	189	0.677249	1.650766	811	0.304562	0.375000	0.367019	
809	0.299135	191	0.612565	1.650766	809	0.299135	0.359000	0.367018	
831	0.294826	169	0.680473	1.650766	831	0.294826	0.360000	0.367017	
825	0.283636	175	0.668571	1.650766	825	0.283636	0.351000	0.367015	
813	0.285363	187	0.700535	1.650766	813	0.285363	0.363000	0.367015	
827	0.331318	173	0.589595	1.650766	827	0.331318	0.376000	0.367016	
795	0.340881	205	0.634146	1.650766	795	0.340881	0.401000	0.367020	
824	0.287621	176	0.732955	1.650766	824	0.287621	0.366000	0.367020	
830	0.318072	170	0.594118	1.650766	830	0.318072	0.365000	0.367020	
831	0.340554	169	0.621302	1.650766	831	0.340554	0.388000	0.367022	
817	0.296206	183	0.622951	1.650766	817	0.296206	0.356000	0.367021	
818	0.294621	182	0.747253	1.650766	818	0.294621	0.377000	0.367022	
815	0.304294	185	0.681081	1.650766	815	0.304294	0.374000	0.367023	
848	0.306604	152	0.730263	1.650766	848	0.306604	0.371000	0.367023	
828	0.329710	172	0.563953	1.650766	828	0.329710	0.370000	0.367024	
816	0.323529	184	0.663043	1.650766	816	0.323529	0.386000	0.367026	
816	0.312500	184	0.679348	1.650766	816	0.312500	0.380000	0.367028	
825	0.323636	175	0.600000	1.650766	825	0.323636	0.372000	0.367028	
805	0.273292	195	0.610256	1.650766	805	0.273292	0.339000	0.367025	
861	0.311266	139	0.546763	1.650766	861	0.311266	0.344000	0.367022	
797	0.331242	203	0.719212	1.650766	797	0.331242	0.410000	0.367027	
810	0.276543	190	0.663158	1.650766	810	0.276543	0.350000	0.367025	
823	0.359660	177	0.700565	1.650766	823	0.359660	0.420000	0.367032	
812	0.301724	188	0.750000	1.650766	812	0.301724	0.386000	0.367034	
812	0.311576	188	0.750000	1.650766	812	0.311576	0.394000	0.367038	
824	0.263350	176	0.727273	1.650766	824	0.263350	0.345000	0.367035	
812	0.336207	188	0.574468	1.650766	812	0.336207	0.381000	0.367037	
829	0.307600	171	0.573099	1.650766	829	0.307600	0.353000	0.367035	
828	0.300725	172	0.598837	1.650766	828	0.300725	0.352000	0.367033	
837	0.274791	163	0.705521	1.650766	837	0.274791	0.345000	0.367030	
816	0.280637	184	0.744565	1.650766	816	0.280637	0.366000	0.367030	
808	0.313119	192	0.656250	1.650766	808	0.313119	0.379000	0.367032	
828	0.292271	172	0.616279	1.650766	828	0.292271	0.348000	0.367029	
821	0.314251	179	0.675978	1.650766	821	0.314251	0.379000	0.367031	
795	0.285535	205	0.682927	1.650766	795	0.285535	0.367000	0.367031	
809	0.317676	191	0.732984	1.650766	809	0.317676	0.397000	0.367034	
826	0.301453	174	0.603448	1.650766	826	0.301453	0.354000	0.367033	
823	0.313487	177	0.700565	1.650766	823	0.313487	0.382000	0.367035	
828	0.259662	172	0.656977	1.650766	828	0.259662	0.328000	0.367030	
808	0.287129	192	0.661458	1.650766	808	0.287129	0.359000	0.367029	
833	0.292917	167	0.670659	1.650766	833	0.292917	0.356000	0.367027	
819	0.328449	181	0.535912	1.650766	819	0.328449	0.366000	0.367027	
830	0.308434	170	0.688235	1.650766	830	0.308434	0.373000	0.367028	
836	0.331340	164	0.658537	1.650766	836	0.331340	0.385000	0.367030	
830	0.301205	170	0.711765	1.650766	830	0.301205	0.371000	0.367031	
823	0.307412	177	0.638418	1.650766	823	0.307412	0.366000	0.367031	
823	0.290401	177	0.683616	1.650766	823	0.290401	0.360000	0.367030	
832	0.322115	168	0.571429	1.650766	832	0.322115	0.364000	0.367029	
821	0.278928	179	0.620112	1.650766	821	0.278928	0.340000	0.367026	
827	0.328900	173	0.757225	1.650766	827	0.328900	0.403000	0.367031	
842	0.300475	158	0.588608	1.650766	842	0.300475	0.346000	0.367028	
836	0.309809	164	0.585366	1.650766	836	0.309809	0.355000	0.367026	
825	0.326061	175	0.742857	1.650766	825	0.326061	0.399000	0.367030	
826	0.328087	174	0.660920	1.650766	826	0.328087	0.386000	0.367033	
825	0.301818	175	0.731429	1.650766	825	0.301818	0.377000	0.367034	
823	0.298906	177	0.587571	1.650766	823	0.298906	0.350000	0.367032	
811	0.283600	189	0.650794	1.650766	811	0.283600	0.353000	0.367030	
829	0.296743	171	0.578947	1.650766	829	0.296743	0.345000	0.367027	
840	0.288095	160	0.612500	1.650766	840	0.288095	0.340000	0.367024	
819	0.311355	181	0.640884	1.650766	819	0.311355	0.371000	0.367025	
813	0.296433	187	0.737968	1.650766	813	0.296433	0.379000	0.367026	
829	0.295537	171	0.637427	1.650766	829	0.295537	0.354000	0.367024	
792	0.329545	208	0.634615	1.650766	792	0.329545	0.393000	0.367028	
814	0.329238	186	0.645161	1.650766	814	0.329238	0.388000	0.367030	
834	0.332134	166	0.662651	1.650766	834	0.332134	0.387000	0.367033	
836	0.293062	164	0.646341	1.650766	836	0.293062	0.351000	0.367031	
822	0.299270	178	0.702247	1.650766	822	0.299270	0.371000	0.367031	
822	0.329684	178	0.685393	1.650766	822	0.329684	0.393000	0.367034	
805	0.322981	195	0.579487	1.650766	805	0.322981	0.373000	0.367035	
814	0.325553	186	0.736559	1.650766	814	0.325553	0.402000	0.367040	
820	0.303659	180	0.744444	1.650766	820	0.303659	0.383000	0.367041	
826	0.294189	174	0.580460	1.650766	826	0.294189	0.344000	0.367039	
825	0.322424	175	0.617143	1.650766	825	0.322424	0.374000	0.367039	
806	0.317618	194	0.680412	1.650766	806	0.317618	0.388000	0.367042	
831	0.311673	169	0.544379	1.650766	831	0.311673	0.351000	0.367040	
823	0.312272	177	0.598870	1.650766	823	0.312272	0.363000	0.367040	
844	0.287915	156	0.634615	1.650766	844	0.287915	0.342000	0.367037	
810	0.329630	190	0.594737	1.650766	810	0.329630	0.380000	0.367038	
829	0.318456	171	0.637427	1.650766	829	0.318456	0.373000	0.367039	
840	0.264286	160	0.593750	1.650766	840	0.264286	0.317000	0.367033	
831	0.317690	169	0.650888	1.650766	831	0.317690	0.374000	0.367034	
826	0.315981	174	0.672414	1.650766	826	0.315981	0.378000	0.367035	
813	0.338253	187	0.657754	1.650766	813	0.338253	0.398000	0.367039	
788	0.303299	212	0.646226	1.650766	788	0.303299	0.376000	0.367040	
843	0.313167	157	0.687898	1.650766	843	0.313167	0.372000	0.367040	
839	0.319428	161	0.596273	1.650766	839	0.319428	0.364000	0.367040	
844	0.302133	156	0.756410	1.650766	844	0.302133	0.373000	0.367041	
818	0.273839	182	0.774725	1.650766	818	0.273839	0.365000	0.367041	
841	0.268728	159	0.597484	1.650766	841	0.268728	0.321000	0.367035	
829	0.289505	171	0.701754	1.650766	829	0.289505	0.360000	0.367034	
813	0.318573	187	0.657754	1.650766	813	0.318573	0.382000	0.367036	
807	0.314746	193	0.652850	1.650766	807	0.314746	0.380000	0.367037	
816	0.273284	184	0.614130	1.650766	816	0.273284	0.336000	0.367034	
815	0.319018	185	0.664865	1.650766	815	0.319018	0.383000	0.367036	
837	0.277180	163	0.711656	1.650766	837	0.277180	0.348000	0.367033	
804	0.294776	196	0.658163	1.650766	804	0.294776	0.366000	0.367033	
836	0.336124	164	0.609756	1.650766	836	0.336124	0.381000	0.367035	
809	0.291718	191	0.685864	1.650766	809	0.291718	0.367000	0.367035	
819	0.299145	181	0.580110	1.650766	819	0.299145	0.350000	0.367033	
814	0.310811	186	0.693548	1.650766	814	0.310811	0.382000	0.367035	
820	0.318293	180	0.605556	1.650766	820	0.318293	0.370000	0.367035	
823	0.304982	177	0.638418	1.650766	823	0.304982	0.364000	0.367035	
820	0.317073	180	0.633333	1.650766	820	0.317073	0.374000	0.367035	
818	0.320293	182	0.637363	1.650766	818	0.320293	0.378000	0.367037	
830	0.256627	170	0.688235	1.650766	830	0.256627	0.330000	0.367032	
828	0.285024	172	0.662791	1.650766	828	0.285024	0.350000	0.367030	
814	0.323096	186	0.526882	1.650766	814	0.323096	0.361000	0.367029	
811	0.288533	189	0.608466	1.650766	811	0.288533	0.349000	0.367027	
840	0.300000	160	0.600000	1.650766	840	0.300000	0.348000	0.367025	
829	0.294331	171	0.578947	1.650766	829	0.294331	0.343000	0.367022	
819	0.304029	181	0.685083	1.650766	819	0.304029	0.373000	0.367023	
832	0.307692	168	0.636905	1.650766	832	0.307692	0.363000	0.367022	
830	0.316867	170	0.758824	1.650766	830	0.316867	0.392000	0.367025	
841	0.311534	159	0.635220	1.650766	841	0.311534	0.363000	0.367025	
797	0.313676	203	0.630542	1.650766	797	0.313676	0.378000	0.367026	
819	0.307692	181	0.640884	1.650766	819	0.307692	0.368000	0.367026	
805	0.284472	195	0.682051	1.650766	805	0.284472	0.362000	0.367026	
831	0.287605	169	0.573964	1.650766	831	0.287605	0.336000	0.367022	
819	0.326007	181	0.651934	1.650766	819	0.326007	0.385000	0.367024	
820	0.278049	180	0.683333	1.650766	820	0.278049	0.351000	0.367022	
833	0.313325	167	0.622754	1.650766	833	0.313325	0.365000	0.367022	
819	0.322344	181	0.707182	1.650766	819	0.322344	0.392000	0.367025	
807	0.343247	193	0.704663	1.650766	807	0.343247	0.413000	0.367030	
809	0.283066	191	0.722513	1.650766	809	0.283066	0.367000	0.367030	
830	0.278313	170	0.711765	1.650766	830	0.278313	0.352000	0.367029	
822	0.313869	178	0.640449	1.650766	822	0.313869	0.372000	0.367029	
829	0.303981	171	0.631579	1.650766	829	0.303981	0.360000	0.367028	
827	0.319226	173	0.670520	1.650766	827	0.319226	0.380000	0.367030	
796	0.315327	204	0.691176	1.650766	796	0.315327	0.392000	0.367033	
812	0.296798	188	0.574468	1.650766	812	0.296798	0.349000	0.367031	
827	0.326481	173	0.699422	1.650766	827	0.326481	0.391000	0.367034	
813	0.307503	187	0.572193	1.650766	813	0.307503	0.357000	0.367032	
834	0.348921	166	0.710843	1.650766	834	0.348921	0.409000	0.367038	
818	0.293399	182	0.664835	1.650766	818	0.293399	0.361000	0.367037	
834	0.333333	166	0.632530	1.650766	834	0.333333	0.383000	0.367039	
820	0.306098	180	0.694444	1.650766	820	0.306098	0.376000	0.367040	
834	0.302158	166	0.704819	1.650766	834	0.302158	0.369000	0.367040	
836	0.287081	164	0.707317	1.650766	836	0.287081	0.356000	0.367039	
826	0.296610	174	0.597701	1.650766	826	0.296610	0.349000	0.367037	
829	0.310012	171	0.678363	1.650766	829	0.310012	0.373000	0.367037	
832	0.294471	168	0.767857	1.650766	832	0.294471	0.374000	0.367038	
802	0.322943	198	0.580808	1.650766	802	0.322943	0.374000	0.367039	
847	0.323495	153	0.653595	1.650766	847	0.323495	0.374000	0.367040	
823	0.313487	177	0.757062	1.650766	823	0.313487	0.392000	0.367043	
819	0.299145	181	0.685083	1.650766	819	0.299145	0.369000	0.367043	
818	0.294621	182	0.730769	1.650766	818	0.294621	0.374000	0.367044	
772	0.332902	228	0.653509	1.650766	772	0.332902	0.406000	0.367049	
819	0.304029	181	0.624309	1.650766	819	0.304029	0.362000	0.367048	
821	0.331303	179	0.575419	1.650766	821	0.331303	0.375000	0.367049	
820	0.297561	180	0.700000	1.650766	820	0.297561	0.370000	0.367050	
830	0.281928	170	0.658824	1.650766	830	0.281928	0.346000	0.367047	
813	0.312423	187	0.620321	1.650766	813	0.312423	0.370000	0.367047	
797	0.333752	203	0.655172	1.650766	797	0.333752	0.399000	0.367051	
829	0.293124	171	0.701754	1.650766	829	0.293124	0.363000	0.367051	
809	0.313968	191	0.696335	1.650766	809	0.313968	0.387000	0.367053	
822	0.312652	178	0.617978	1.650766	822	0.312652	0.367000	0.367053	
816	0.350490	184	0.733696	1.650766	816	0.350490	0.421000	0.367060	
800	0.285000	200	0.620000	1.650766	800	0.285000	0.352000	0.367058	
830	0.331325	170	0.547059	1.650766	830	0.331325	0.368000	0.367058	
804	0.317164	196	0.658163	1.650766	804	0.317164	0.384000	0.367060	
835	0.286228	165	0.709091	1.650766	835	0.286228	0.356000	0.367059	
824	0.285194	176	0.602273	1.650766	824	0.285194	0.341000	0.367056	
806	0.303970	194	0.731959	1.650766	806	0.303970	0.387000	0.367058	
803	0.302615	197	0.654822	1.650766	803	0.302615	0.372000	0.367059	
838	0.316229	162	0.734568	1.650766	838	0.316229	0.384000	0.367061	
827	0.276904	173	0.710983	1.650766	827	0.276904	0.352000	0.367059	
812	0.301724	188	0.765957	1.650766	812	0.301724	0.389000	0.367062	
839	0.305125	161	0.621118	1.650766	839	0.305125	0.356000	0.367060	
832	0.326923	168	0.714286	1.650766	832	0.326923	0.392000	0.367063	
822	0.330900	178	0.685393	1.650766	822	0.330900	0.394000	0.367067	
832	0.284856	168	0.678571	1.650766	832	0.284856	0.351000	0.367065	
842	0.323040	158	0.753165	1.650766	842	0.323040	0.391000	0.367067	
829	0.287093	171	0.695906	1.650766	829	0.287093	0.357000	0.367066	
831	0.277978	169	0.686391	1.650766	831	0.277978	0.347000	0.367064	
824	0.316748	176	0.642045	1.650766	824	0.316748	0.374000	0.367065	
