Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
827	0.228537	173	0.653179	1.955049	827	0.228537	0.302000	0.339504	
839	0.276520	161	0.621118	1.955049	839	0.276520	0.332000	0.339485	
850	0.254118	150	0.666667	1.955049	850	0.254118	0.316000	0.339424	
834	0.278177	166	0.602410	1.955049	834	0.278177	0.332000	0.339405	
835	0.287425	165	0.618182	1.955049	835	0.287425	0.342000	0.339411	
818	0.266504	182	0.681319	1.955049	818	0.266504	0.342000	0.339418	
825	0.272727	175	0.611429	1.955049	825	0.272727	0.332000	0.339399	
816	0.218137	184	0.597826	1.955049	816	0.218137	0.288000	0.339268	
825	0.277576	175	0.714286	1.955049	825	0.277576	0.354000	0.339305	
823	0.267315	177	0.694915	1.955049	823	0.267315	0.343000	0.339315	
832	0.246394	168	0.613095	1.955049	832	0.246394	0.308000	0.339235	
836	0.315789	164	0.640244	1.955049	836	0.315789	0.369000	0.339311	
829	0.279855	171	0.795322	1.955049	829	0.279855	0.368000	0.339383	
842	0.248219	158	0.601266	1.955049	842	0.248219	0.304000	0.339294	
829	0.300362	171	0.654971	1.955049	829	0.300362	0.361000	0.339348	
819	0.273504	181	0.596685	1.955049	819	0.273504	0.332000	0.339330	
845	0.294675	155	0.606452	1.955049	845	0.294675	0.343000	0.339339	
837	0.323775	163	0.631902	1.955049	837	0.323775	0.374000	0.339426	
839	0.264601	161	0.590062	1.955049	839	0.264601	0.317000	0.339370	
824	0.241505	176	0.653409	1.955049	824	0.241505	0.314000	0.339307	
828	0.236715	172	0.668605	1.955049	828	0.236715	0.311000	0.339237	
823	0.256379	177	0.644068	1.955049	823	0.256379	0.325000	0.339202	
832	0.266827	168	0.583333	1.955049	832	0.266827	0.320000	0.339154	
842	0.233967	158	0.544304	1.955049	842	0.233967	0.283000	0.339016	
836	0.245215	164	0.640244	1.955049	836	0.245215	0.310000	0.338945	
829	0.241255	171	0.649123	1.955049	829	0.241255	0.311000	0.338877	
811	0.284834	189	0.640212	1.955049	811	0.284834	0.352000	0.338909	
839	0.290822	161	0.546584	1.955049	839	0.290822	0.332000	0.338892	
832	0.280048	168	0.666667	1.955049	832	0.280048	0.345000	0.338907	
827	0.281741	173	0.606936	1.955049	827	0.281741	0.338000	0.338905	
852	0.267606	148	0.594595	1.955049	852	0.267606	0.316000	0.338849	
829	0.259349	171	0.520468	1.955049	829	0.259349	0.304000	0.338765	
824	0.280340	176	0.664773	1.955049	824	0.280340	0.348000	0.338788	
837	0.261649	163	0.588957	1.955049	837	0.261649	0.315000	0.338731	
818	0.260391	182	0.538462	1.955049	818	0.260391	0.311000	0.338664	
832	0.257212	168	0.696429	1.955049	832	0.257212	0.331000	0.338646	
844	0.286730	156	0.717949	1.955049	844	0.286730	0.354000	0.338683	
799	0.255319	201	0.661692	1.955049	799	0.255319	0.337000	0.338679	
825	0.282424	175	0.634286	1.955049	825	0.282424	0.344000	0.338691	
842	0.273159	158	0.632911	1.955049	842	0.273159	0.330000	0.338671	
842	0.266033	158	0.670886	1.955049	842	0.266033	0.330000	0.338650	
827	0.243047	173	0.566474	1.955049	827	0.243047	0.299000	0.338557	
844	0.270142	156	0.500000	1.955049	844	0.270142	0.306000	0.338480	
838	0.255370	162	0.660494	1.955049	838	0.255370	0.321000	0.338439	
826	0.294189	174	0.695402	1.955049	826	0.294189	0.364000	0.338499	
862	0.245940	138	0.601449	1.955049	862	0.245940	0.295000	0.338398	
829	0.235223	171	0.602339	1.955049	829	0.235223	0.298000	0.338304	
817	0.253366	183	0.672131	1.955049	817	0.253366	0.330000	0.338285	
841	0.279429	159	0.597484	1.955049	841	0.279429	0.330000	0.338265	
832	0.286058	168	0.666667	1.955049	832	0.286058	0.350000	0.338293	
833	0.290516	167	0.598802	1.955049	833	0.290516	0.342000	0.338301	
829	0.303981	171	0.619883	1.955049	829	0.303981	0.358000	0.338346	
837	0.293907	163	0.656442	1.955049	837	0.293907	0.353000	0.338380	
801	0.274657	199	0.623116	1.955049	801	0.274657	0.344000	0.338393	
829	0.260555	171	0.678363	1.955049	829	0.260555	0.332000	0.338378	
844	0.281991	156	0.583333	1.955049	844	0.281991	0.329000	0.338357	
820	0.275610	180	0.661111	1.955049	820	0.275610	0.345000	0.338372	
849	0.275618	151	0.695364	1.955049	849	0.275618	0.339000	0.338373	
835	0.252695	165	0.630303	1.955049	835	0.252695	0.315000	0.338321	
825	0.270303	175	0.582857	1.955049	825	0.270303	0.325000	0.338290	
811	0.284834	189	0.724868	1.955049	811	0.284834	0.368000	0.338357	
839	0.274136	161	0.571429	1.955049	839	0.274136	0.322000	0.338321	
831	0.275572	169	0.704142	1.955049	831	0.275572	0.348000	0.338342	
837	0.272401	163	0.705521	1.955049	837	0.272401	0.343000	0.338353	
835	0.269461	165	0.696970	1.955049	835	0.269461	0.340000	0.338356	
836	0.278708	164	0.682927	1.955049	836	0.278708	0.345000	0.338371	
837	0.244922	163	0.644172	1.955049	837	0.244922	0.310000	0.338308	
836	0.265550	164	0.670732	1.955049	836	0.265550	0.332000	0.338294	
850	0.254118	150	0.640000	1.955049	850	0.254118	0.312000	0.338236	
840	0.253571	160	0.593750	1.955049	840	0.253571	0.308000	0.338169	
825	0.266667	175	0.600000	1.955049	825	0.266667	0.325000	0.338140	
853	0.242673	147	0.666667	1.955049	853	0.242673	0.305000	0.338067	
825	0.259394	175	0.582857	1.955049	825	0.259394	0.316000	0.338019	
850	0.284706	150	0.600000	1.955049	850	0.284706	0.332000	0.338006	
842	0.263658	158	0.556962	1.955049	842	0.263658	0.310000	0.337945	
826	0.288136	174	0.586207	1.955049	826	0.288136	0.340000	0.337949	
830	0.273494	170	0.629412	1.955049	830	0.273494	0.334000	0.337941	
849	0.262662	151	0.549669	1.955049	849	0.262662	0.306000	0.337871	
860	0.283721	140	0.621429	1.955049	860	0.283721	0.331000	0.337856	
850	0.277647	150	0.686667	1.955049	850	0.277647	0.339000	0.337859	
823	0.285541	177	0.655367	1.955049	823	0.285541	0.351000	0.337887	
844	0.292654	156	0.608974	1.955049	844	0.292654	0.342000	0.337896	
846	0.260047	154	0.551948	1.955049	846	0.260047	0.305000	0.337825	
819	0.272283	181	0.662983	1.955049	819	0.272283	0.343000	0.337837	
836	0.261962	164	0.628049	1.955049	836	0.261962	0.322000	0.337803	
830	0.280723	170	0.547059	1.955049	830	0.280723	0.326000	0.337778	
835	0.295808	165	0.636364	1.955049	835	0.295808	0.352000	0.337808	
824	0.296117	176	0.562500	1.955049	824	0.296117	0.343000	0.337819	
824	0.250000	176	0.647727	1.955049	824	0.250000	0.320000	0.337781	
836	0.265550	164	0.634146	1.955049	836	0.265550	0.326000	0.337756	
847	0.237308	153	0.692810	1.955049	847	0.237308	0.307000	0.337691	
839	0.278903	161	0.602484	1.955049	839	0.278903	0.331000	0.337677	
815	0.305521	185	0.605405	1.955049	815	0.305521	0.361000	0.337726	
840	0.264286	160	0.712500	1.955049	840	0.264286	0.336000	0.337723	
796	0.267588	204	0.656863	1.955049	796	0.267588	0.347000	0.337742	
826	0.262712	174	0.632184	1.955049	826	0.262712	0.327000	0.337720	
842	0.274347	158	0.582278	1.955049	842	0.274347	0.323000	0.337689	
836	0.275120	164	0.628049	1.955049	836	0.275120	0.333000	0.337679	
849	0.282686	151	0.668874	1.955049	849	0.282686	0.341000	0.337686	
841	0.297265	159	0.679245	1.955049	841	0.297265	0.358000	0.337728	
839	0.232420	161	0.608696	1.955049	839	0.232420	0.293000	0.337636	
848	0.288915	152	0.730263	1.955049	848	0.288915	0.356000	0.337674	
839	0.263409	161	0.633540	1.955049	839	0.263409	0.323000	0.337643	
840	0.253571	160	0.675000	1.955049	840	0.253571	0.321000	0.337609	
826	0.282082	174	0.752874	1.955049	826	0.282082	0.364000	0.337663	
825	0.267879	175	0.565714	1.955049	825	0.267879	0.320000	0.337627	
849	0.243816	151	0.543046	1.955049	849	0.243816	0.289000	0.337528	
820	0.254878	180	0.605556	1.955049	820	0.254878	0.318000	0.337488	
836	0.250000	164	0.634146	1.955049	836	0.250000	0.313000	0.337438	
839	0.240763	161	0.583851	1.955049	839	0.240763	0.296000	0.337354	
828	0.268116	172	0.610465	1.955049	828	0.268116	0.327000	0.337333	
830	0.287952	170	0.617647	1.955049	830	0.287952	0.344000	0.337347	
841	0.254459	159	0.496855	1.955049	841	0.254459	0.293000	0.337257	
844	0.289100	156	0.666667	1.955049	844	0.289100	0.348000	0.337279	
852	0.330986	148	0.500000	1.955049	852	0.330986	0.356000	0.337317	
829	0.276236	171	0.684211	1.955049	829	0.276236	0.346000	0.337334	
832	0.281250	168	0.684524	1.955049	832	0.281250	0.349000	0.337357	
853	0.267292	147	0.659864	1.955049	853	0.267292	0.325000	0.337333	
826	0.272397	174	0.591954	1.955049	826	0.272397	0.328000	0.337314	
848	0.297170	152	0.644737	1.955049	848	0.297170	0.350000	0.337339	
850	0.281176	150	0.653333	1.955049	850	0.281176	0.337000	0.337339	
822	0.257908	178	0.713483	1.955049	822	0.257908	0.339000	0.337342	
833	0.271309	167	0.682635	1.955049	833	0.271309	0.340000	0.337347	
824	0.287621	176	0.625000	1.955049	824	0.287621	0.347000	0.337366	
841	0.294887	159	0.584906	1.955049	841	0.294887	0.341000	0.337373	
821	0.285018	179	0.614525	1.955049	821	0.285018	0.344000	0.337386	
837	0.268817	163	0.656442	1.955049	837	0.268817	0.332000	0.337376	
829	0.282268	171	0.654971	1.955049	829	0.282268	0.346000	0.337393	
862	0.252900	138	0.637681	1.955049	862	0.252900	0.306000	0.337331	
812	0.259852	188	0.680851	1.955049	812	0.259852	0.339000	0.337335	
833	0.238896	167	0.598802	1.955049	833	0.238896	0.299000	0.337260	
816	0.251225	184	0.614130	1.955049	816	0.251225	0.318000	0.337223	
810	0.277778	190	0.621053	1.955049	810	0.277778	0.343000	0.337234	
828	0.271739	172	0.651163	1.955049	828	0.271739	0.337000	0.337233	
831	0.274368	169	0.680473	1.955049	831	0.274368	0.343000	0.337245	
841	0.250892	159	0.654088	1.955049	841	0.250892	0.315000	0.337202	
843	0.274021	157	0.656051	1.955049	843	0.274021	0.334000	0.337196	
818	0.232274	182	0.549451	1.955049	818	0.232274	0.290000	0.337105	
825	0.273939	175	0.611429	1.955049	825	0.273939	0.333000	0.337097	
855	0.281871	145	0.710345	1.955049	855	0.281871	0.344000	0.337110	
819	0.315018	181	0.640884	1.955049	819	0.315018	0.374000	0.337181	
846	0.289598	154	0.603896	1.955049	846	0.289598	0.338000	0.337182	
836	0.273923	164	0.640244	1.955049	836	0.273923	0.334000	0.337176	
839	0.281287	161	0.664596	1.955049	839	0.281287	0.343000	0.337187	
837	0.296296	163	0.521472	1.955049	837	0.296296	0.333000	0.337179	
829	0.262967	171	0.660819	1.955049	829	0.262967	0.331000	0.337168	
848	0.235849	152	0.565789	1.955049	848	0.235849	0.286000	0.337071	
813	0.292743	187	0.625668	1.955049	813	0.292743	0.355000	0.337105	
832	0.298077	168	0.547619	1.955049	832	0.298077	0.340000	0.337110	
837	0.290323	163	0.717791	1.955049	837	0.290323	0.360000	0.337153	
838	0.266110	162	0.617284	1.955049	838	0.266110	0.323000	0.337127	
814	0.272727	186	0.596774	1.955049	814	0.272727	0.333000	0.337119	
827	0.258767	173	0.572254	1.955049	827	0.258767	0.313000	0.337074	
848	0.254717	152	0.611842	1.955049	848	0.254717	0.309000	0.337022	
845	0.256805	155	0.658065	1.955049	845	0.256805	0.319000	0.336988	
826	0.278450	174	0.454023	1.955049	826	0.278450	0.309000	0.336936	
844	0.289100	156	0.621795	1.955049	844	0.289100	0.341000	0.336944	
861	0.263647	139	0.640288	1.955049	861	0.263647	0.316000	0.336905	
847	0.291617	153	0.712418	1.955049	847	0.291617	0.356000	0.336940	
849	0.255595	151	0.649007	1.955049	849	0.255595	0.315000	0.336900	
832	0.258413	168	0.613095	1.955049	832	0.258413	0.318000	0.336865	
837	0.265233	163	0.613497	1.955049	837	0.265233	0.322000	0.336838	
823	0.287971	177	0.661017	1.955049	823	0.287971	0.354000	0.336869	
821	0.269184	179	0.675978	1.955049	821	0.269184	0.342000	0.336879	
837	0.299881	163	0.619632	1.955049	837	0.299881	0.352000	0.336906	
846	0.263593	154	0.629870	1.955049	846	0.263593	0.320000	0.336876	
851	0.256169	149	0.684564	1.955049	851	0.256169	0.320000	0.336845	
835	0.292216	165	0.563636	1.955049	835	0.292216	0.337000	0.336845	
816	0.303922	184	0.663043	1.955049	816	0.303922	0.370000	0.336905	
843	0.276394	157	0.554140	1.955049	843	0.276394	0.320000	0.336875	
828	0.287440	172	0.662791	1.955049	828	0.287440	0.352000	0.336902	
820	0.281707	180	0.566667	1.955049	820	0.281707	0.333000	0.336895	
819	0.267399	181	0.718232	1.955049	819	0.267399	0.349000	0.336917	
807	0.293680	193	0.647668	1.955049	807	0.293680	0.362000	0.336962	
820	0.276829	180	0.605556	1.955049	820	0.276829	0.336000	0.336960	
817	0.290086	183	0.639344	1.955049	817	0.290086	0.354000	0.336990	
824	0.265777	176	0.732955	1.955049	824	0.265777	0.348000	0.337010	
837	0.259259	163	0.533742	1.955049	837	0.259259	0.304000	0.336951	
827	0.288996	173	0.664740	1.955049	827	0.288996	0.354000	0.336982	
845	0.266272	155	0.516129	1.955049	845	0.266272	0.305000	0.336925	
826	0.271186	174	0.810345	1.955049	826	0.271186	0.365000	0.336975	
831	0.241877	169	0.532544	1.955049	831	0.241877	0.291000	0.336893	
822	0.279805	178	0.640449	1.955049	822	0.279805	0.344000	0.336906	
837	0.255675	163	0.638037	1.955049	837	0.255675	0.318000	0.336872	
839	0.294398	161	0.739130	1.955049	839	0.294398	0.366000	0.336924	
839	0.309893	161	0.602484	1.955049	839	0.309893	0.357000	0.336959	
838	0.287589	162	0.641975	1.955049	838	0.287589	0.345000	0.336973	
848	0.272406	152	0.618421	1.955049	848	0.272406	0.325000	0.336952	
838	0.257757	162	0.623457	1.955049	838	0.257757	0.317000	0.336917	
825	0.260606	175	0.605714	1.955049	825	0.260606	0.321000	0.336889	
827	0.287787	173	0.572254	1.955049	827	0.287787	0.337000	0.336890	
836	0.288278	164	0.640244	1.955049	836	0.288278	0.346000	0.336906	
832	0.262019	168	0.583333	1.955049	832	0.262019	0.316000	0.336869	
827	0.251511	173	0.653179	1.955049	827	0.251511	0.321000	0.336842	
826	0.244552	174	0.505747	1.955049	826	0.244552	0.290000	0.336761	
833	0.252101	167	0.628743	1.955049	833	0.252101	0.315000	0.336723	
820	0.245122	180	0.716667	1.955049	820	0.245122	0.330000	0.336711	
844	0.287915	156	0.615385	1.955049	844	0.287915	0.339000	0.336715	
823	0.269745	177	0.694915	1.955049	823	0.269745	0.345000	0.336730	
837	0.298686	163	0.607362	1.955049	837	0.298686	0.349000	0.336751	
833	0.274910	167	0.586826	1.955049	833	0.274910	0.327000	0.336734	
834	0.258993	166	0.692771	1.955049	834	0.258993	0.331000	0.336724	
853	0.264947	147	0.482993	1.955049	853	0.264947	0.297000	0.336656	
817	0.297430	183	0.562842	1.955049	817	0.297430	0.346000	0.336672	
831	0.275572	169	0.662722	1.955049	831	0.275572	0.341000	0.336680	
833	0.241297	167	0.694611	1.955049	833	0.241297	0.317000	0.336646	
861	0.269454	139	0.510791	1.955049	861	0.269454	0.303000	0.336589	
854	0.286885	146	0.643836	1.955049	854	0.286885	0.339000	0.336593	
849	0.274441	151	0.562914	1.955049	849	0.274441	0.318000	0.336562	
834	0.304556	166	0.644578	1.955049	834	0.304556	0.361000	0.336603	
817	0.297430	183	0.633880	1.955049	817	0.297430	0.359000	0.336641	
851	0.293772	149	0.704698	1.955049	851	0.293772	0.355000	0.336672	
823	0.262454	177	0.638418	1.955049	823	0.262454	0.329000	0.336659	
853	0.283705	147	0.571429	1.955049	853	0.283705	0.326000	0.336641	
785	0.286624	215	0.716279	1.955049	785	0.286624	0.379000	0.336712	
806	0.341191	194	0.654639	1.955049	806	0.341191	0.402000	0.336821	
838	0.250597	162	0.635802	1.955049	838	0.250597	0.313000	0.336781	
830	0.284337	170	0.617647	1.955049	830	0.284337	0.341000	0.336788	
854	0.269321	146	0.568493	1.955049	854	0.269321	0.313000	0.336749	
834	0.272182	166	0.578313	1.955049	834	0.272182	0.323000	0.336726	
835	0.332934	165	0.733333	1.955049	835	0.332934	0.399000	0.336829	
830	0.285542	170	0.694118	1.955049	830	0.285542	0.355000	0.336859	
828	0.288647	172	0.593023	1.955049	828	0.288647	0.341000	0.336866	
844	0.283175	156	0.608974	1.955049	844	0.283175	0.334000	0.336861	
849	0.261484	151	0.662252	1.955049	849	0.261484	0.322000	0.336837	
822	0.312652	178	0.612360	1.955049	822	0.312652	0.366000	0.336885	
849	0.277974	151	0.549669	1.955049	849	0.277974	0.319000	0.336855	
820	0.287805	180	0.683333	1.955049	820	0.287805	0.359000	0.336891	
834	0.260192	166	0.698795	1.955049	834	0.260192	0.333000	0.336885	
841	0.307967	159	0.603774	1.955049	841	0.307967	0.355000	0.336915	
855	0.279532	145	0.717241	1.955049	855	0.279532	0.343000	0.336925	
840	0.280952	160	0.606250	1.955049	840	0.280952	0.333000	0.336918	
833	0.296519	167	0.628743	1.955049	833	0.296519	0.352000	0.336943	
823	0.290401	177	0.655367	1.955049	823	0.290401	0.355000	0.336972	
817	0.244798	183	0.666667	1.955049	817	0.244798	0.322000	0.336948	
815	0.304294	185	0.643243	1.955049	815	0.304294	0.367000	0.336996	
845	0.257988	155	0.561290	1.955049	845	0.257988	0.305000	0.336945	
814	0.271499	186	0.526882	1.955049	814	0.271499	0.319000	0.336916	
838	0.289976	162	0.598765	1.955049	838	0.289976	0.340000	0.336921	
823	0.274605	177	0.677966	1.955049	823	0.274605	0.346000	0.336935	
845	0.248521	155	0.664516	1.955049	845	0.248521	0.313000	0.336897	
838	0.279236	162	0.672840	1.955049	838	0.279236	0.343000	0.336907	
842	0.288599	158	0.632911	1.955049	842	0.288599	0.343000	0.336916	
823	0.294046	177	0.570621	1.955049	823	0.294046	0.343000	0.336926	
839	0.269368	161	0.708075	1.955049	839	0.269368	0.340000	0.336931	
823	0.246659	177	0.689266	1.955049	823	0.246659	0.325000	0.336912	
814	0.267813	186	0.639785	1.955049	814	0.267813	0.337000	0.336912	
844	0.260664	156	0.583333	1.955049	844	0.260664	0.311000	0.336871	
813	0.226322	187	0.673797	1.955049	813	0.226322	0.310000	0.336829	
823	0.273390	177	0.661017	1.955049	823	0.273390	0.342000	0.336837	
807	0.285006	193	0.569948	1.955049	807	0.285006	0.340000	0.336842	
836	0.253589	164	0.640244	1.955049	836	0.253589	0.317000	0.336810	
841	0.290131	159	0.559748	1.955049	841	0.290131	0.333000	0.336805	
833	0.256903	167	0.652695	1.955049	833	0.256903	0.323000	0.336783	
860	0.290698	140	0.564286	1.955049	860	0.290698	0.329000	0.336771	
841	0.258026	159	0.591195	1.955049	841	0.258026	0.311000	0.336730	
850	0.267059	150	0.613333	1.955049	850	0.267059	0.319000	0.336703	
852	0.293427	148	0.655405	1.955049	852	0.293427	0.347000	0.336719	
841	0.307967	159	0.534591	1.955049	841	0.307967	0.344000	0.336730	
828	0.271739	172	0.529070	1.955049	828	0.271739	0.316000	0.336698	
829	0.264174	171	0.619883	1.955049	829	0.264174	0.325000	0.336680	
834	0.269784	166	0.602410	1.955049	834	0.269784	0.325000	0.336661	
816	0.279412	184	0.603261	1.955049	816	0.279412	0.339000	0.336665	
839	0.253874	161	0.565217	1.955049	839	0.253874	0.304000	0.336615	
830	0.271084	170	0.717647	1.955049	830	0.271084	0.347000	0.336631	
848	0.259434	152	0.671053	1.955049	848	0.259434	0.322000	0.336608	
844	0.260664	156	0.653846	1.955049	844	0.260664	0.322000	0.336586	
841	0.236623	159	0.635220	1.955049	841	0.236623	0.300000	0.336529	
832	0.283654	168	0.607143	1.955049	832	0.283654	0.338000	0.336532	
831	0.273165	169	0.603550	1.955049	831	0.273165	0.329000	0.336520	
825	0.296970	175	0.605714	1.955049	825	0.296970	0.351000	0.336542	
817	0.271726	183	0.568306	1.955049	817	0.271726	0.326000	0.336526	
825	0.281212	175	0.594286	1.955049	825	0.281212	0.336000	0.336525	
830	0.267470	170	0.717647	1.955049	830	0.267470	0.344000	0.336537	
861	0.248548	139	0.582734	1.955049	861	0.248548	0.295000	0.336474	
832	0.281250	168	0.607143	1.955049	832	0.281250	0.336000	0.336473	
819	0.285714	181	0.701657	1.955049	819	0.285714	0.361000	0.336510	
850	0.269412	150	0.620000	1.955049	850	0.269412	0.322000	0.336488	
833	0.271309	167	0.646707	1.955049	833	0.271309	0.334000	0.336484	
825	0.249697	175	0.742857	1.955049	825	0.249697	0.336000	0.336484	
828	0.254831	172	0.587209	1.955049	828	0.254831	0.312000	0.336447	
821	0.250914	179	0.636872	1.955049	821	0.250914	0.320000	0.336422	
835	0.270659	165	0.715152	1.955049	835	0.270659	0.344000	0.336433	
823	0.262454	177	0.570621	1.955049	823	0.262454	0.317000	0.336404	
825	0.288485	175	0.697143	1.955049	825	0.288485	0.360000	0.336440	
844	0.272512	156	0.724359	1.955049	844	0.272512	0.343000	0.336449	
821	0.265530	179	0.659218	1.955049	821	0.265530	0.336000	0.336449	
816	0.299020	184	0.538043	1.955049	816	0.299020	0.343000	0.336459	
805	0.290683	195	0.641026	1.955049	805	0.290683	0.359000	0.336492	
826	0.248184	174	0.632184	1.955049	826	0.248184	0.315000	0.336460	
831	0.252708	169	0.680473	1.955049	831	0.252708	0.325000	0.336443	
833	0.255702	167	0.700599	1.955049	833	0.255702	0.330000	0.336434	
814	0.275184	186	0.521505	1.955049	814	0.275184	0.321000	0.336411	
829	0.281062	171	0.690058	1.955049	829	0.281062	0.351000	0.336432	
813	0.231242	187	0.700535	1.955049	813	0.231242	0.319000	0.336407	
805	0.242236	195	0.641026	1.955049	805	0.242236	0.320000	0.336382	
832	0.282452	168	0.630952	1.955049	832	0.282452	0.341000	0.336389	
